low,up,y_test
1.0,3.1414167826434554,1.0
1.0,5.0,5.0
1.0,3.1414167826434554,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,3.1414167826434554,1.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,2.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,2.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,3.1414167826434554,2.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,3.1414167826434554,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,3.1414167826434554,1.0
1.0,3.1414167826434554,2.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,3.1414167826434554,2.0
1.0,4.141390221244569,5.0
1.0,3.1414167826434554,2.0
1.0,5.0,5.0
1.0,5.0,2.0
1.0,5.0,2.0
1.0,5.0,5.0
1.0,3.1414167826434554,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,3.1414167826434554,1.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,3.1414167826434554,2.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,2.0
1.0,3.1414167826434554,1.0
1.0,5.0,5.0
1.0,3.1414167826434554,2.0
1.0,3.1414167826434554,1.0
1.0,5.0,2.0
1.0,5.0,2.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,3.1414167826434554,2.0
1.0,3.1414167826434554,1.0
1.0,2.4536167826434543,2.0
1.0,3.1414167826434554,2.0
1.0,3.1414167826434554,2.0
1.0,3.1414167826434554,2.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,3.1414167826434554,1.0
1.0,5.0,2.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,2.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,3.1414167826434554,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,3.1414167826434554,1.0
1.0,5.0,2.0
1.0,5.0,5.0
1.0,5.0,5.0
