low,up,y_test
2.425879403602275,4.333342346070238,3.0
2.307604226824193,4.333342346070238,4.0
3.7941175814273715,4.666666507720947,4.0
3.7941175814273715,4.666666507720947,3.6666667
2.3112460975996583,4.666666507720947,4.0
3.5968626433371518,4.666666507720947,4.6666665
3.7941175814273715,4.666666507720947,4.3333335
3.01711896706377,4.666666507720947,4.6666665
3.7941175814273715,4.666666507720947,4.3333335
3.3333332538604736,4.666666507720947,4.3333335
3.7941175814273715,4.666666507720947,4.6666665
3.3333332538604736,4.666666507720947,4.6666665
3.7941175814273715,4.666666507720947,4.3333335
3.3504065773081777,4.666666507720947,4.0
2.9630209520433994,4.666666507720947,4.0
3.3504065773081777,4.666666507720947,4.6666665
3.5968626433371518,4.666666507720947,3.6666667
3.7941175814273715,4.666666507720947,4.3333335
3.7941175814273715,4.666666507720947,4.3333335
3.7941175814273715,4.666666507720947,4.6666665
2.1265437713577238,4.666666507720947,4.0
2.1265437713577238,4.666666507720947,4.3333335
3.7941175814273715,4.666666507720947,4.6666665
3.4608299711829633,4.666666507720947,5.0
2.3112460975996583,4.666666507720947,4.3333335
3.7941175814273715,4.666666507720947,4.6666665
2.9733789618495563,4.666666507720947,4.6666665
3.7941175814273715,4.666666507720947,4.6666665
3.7941175814273715,4.666666507720947,4.6666665
3.7941175814273715,4.666666507720947,4.6666665
3.01711896706377,4.666666507720947,4.3333335
2.435394481159919,4.666666507720947,4.3333335
3.7941175814273715,4.666666507720947,4.6666665
2.3112460975996583,4.666666507720947,3.6666667
3.3504065773081777,4.666666507720947,4.3333335
3.7941175814273715,4.666666507720947,4.0
3.01711896706377,4.666666507720947,4.0
3.7941175814273715,4.666666507720947,4.6666665
3.7941175814273715,4.666666507720947,4.3333335
3.7941175814273715,4.666666507720947,4.3333335
3.01711896706377,4.666666507720947,4.3333335
3.4608299711829633,4.666666507720947,4.6666665
3.3333332538604736,4.666666507720947,4.6666665
3.7941175814273715,4.666666507720947,4.3333335
3.3504065773081777,4.666666507720947,4.3333335
2.9630209520433994,4.666666507720947,4.3333335
3.7941175814273715,4.666666507720947,4.3333335
3.7941175814273715,4.666666507720947,3.6666667
3.7941175814273715,4.666666507720947,4.3333335
3.7941175814273715,4.666666507720947,4.6666665
3.5968626433371518,4.666666507720947,4.6666665
3.01711896706377,4.666666507720947,4.0
3.7941175814273715,4.666666507720947,4.6666665
3.7941175814273715,4.666666507720947,4.6666665
3.01711896706377,4.666666507720947,4.0
3.7941175814273715,4.666666507720947,4.6666665
3.7941175814273715,4.666666507720947,4.6666665
3.7941175814273715,4.666666507720947,4.6666665
3.7941175814273715,4.666666507720947,4.3333335
3.7941175814273715,4.666666507720947,4.3333335
3.01711896706377,4.666666507720947,4.3333335
3.7941175814273715,4.666666507720947,4.6666665
2.9630209520433994,4.666666507720947,4.6666665
3.7941175814273715,4.666666507720947,4.3333335
3.7941175814273715,4.666666507720947,4.6666665
3.3333332538604736,4.666666507720947,4.0
3.7941175814273715,4.666666507720947,4.3333335
3.7941175814273715,4.666666507720947,5.0
3.7941175814273715,4.666666507720947,4.6666665
3.3333332538604736,4.666666507720947,4.6666665
3.2748655834970446,4.333342346070238,4.0
