low,up,y_test
1.0,5.0,4.0
1.0701200858443478,4.179127706480699,3.0
1.0709259307345482,4.294218378407473,3.0
1.0,4.112836582431521,1.0
1.000115033655095,4.094472407955458,3.0
1.0,4.102396105516077,2.0
1.0,4.984166503831439,4.0
1.009158750464841,4.106795945609879,1.0
1.0,4.104860337950119,3.0
1.0,5.0,2.0
1.0709259307345482,4.294218378407473,1.0
1.031978965598735,4.120145155441905,2.0
1.0,5.0,5.0
1.0,4.962231464065033,5.0
1.0,4.234693333545236,1.0
1.0706528210516477,4.178594971273399,1.0
1.0,4.240527768022952,3.0
1.0,5.0,5.0
1.0,4.237592398609276,3.0
1.033600720805657,4.122395413129118,1.0
1.0,4.234693333545236,1.0
1.0006338827484047,4.246608711634844,3.0
1.0,5.0,4.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0006858972444816,4.153635730959303,4.0
1.0,4.234693333545236,1.0
1.0,4.990004313961709,4.0
1.032834894130374,4.1231612398044,5.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,4.999591684116998,5.0
1.0,4.999591684116998,4.0
1.0,4.234693333545236,1.0
1.0,4.407907759176545,1.0
1.0,4.984166503831439,3.0
1.0,5.0,5.0
1.0709259307345482,4.294218378407473,4.0
1.031978965598735,4.120145155441905,1.0
1.0058845421439988,4.144565073165651,1.0
1.0,4.234693333545236,3.0
1.0,4.234693333545236,1.0
1.0180993332929236,4.227814346747731,1.0
1.0,4.407907759176545,4.0
1.0,5.0,5.0
1.0,4.112836582431521,3.0
1.069886994376365,4.179360797948682,1.0
1.0125987671778143,4.135169603610154,1.0
1.0,4.945033829553941,4.0
1.0252276776391276,4.183890534454241,1.0
1.0227571221982783,4.342387186943743,1.0
1.0106241256540525,4.204678985687499,1.0
1.0,4.998823973993089,1.0
1.0244161840773387,4.18470202801603,2.0
1.0,4.237592398609276,1.0
1.006047888705398,4.101011600542103,1.0
1.0709259307345482,4.294218378407473,4.0
1.0,5.0,4.0
1.0,4.984166503831439,4.0
1.0000082593521786,4.112070755756239,2.0
1.0,4.112836582431521,1.0
1.0329800763293653,4.119144044711274,1.0
1.0,4.962231464065033,5.0
1.0,4.407907759176545,4.0
1.0,4.234693333545236,2.0
1.0329800763293653,4.119144044711274,1.0
1.005853380930688,4.108096233622103,1.0
1.0,4.237592398609276,3.0
1.033600720805657,4.122395413129118,4.0
1.0,5.0,4.0
1.169868265589665,4.320765133278572,4.0
1.0,4.155016515056279,3.0
1.0,5.0,3.0
1.0,5.0,4.0
1.0,4.990004313961709,1.0
1.0,4.962231464065033,3.0
1.0005474603811457,4.1359146875293575,1.0
1.0,4.155016515056279,3.0
1.0,5.0,5.0
1.0,4.117118539179767,1.0
1.0,5.0,5.0
1.004069778094894,4.103566280568505,1.0
1.0,4.155016515056279,3.0
1.0317126273686745,4.1204114936719645,1.0
1.006047888705398,4.101011600542103,1.0
1.0200365225154364,4.2309932278694475,5.0
1.0,4.999163309789307,1.0
1.0,4.234693333545236,1.0
1.0089458305547794,4.111188683246194,1.0
1.0709259307345482,4.294218378407473,4.0
1.0012260717176675,4.105833417529833,1.0
1.0,4.990004313961709,3.0
1.0,4.981829038862802,4.0
1.0,4.234693333545236,1.0
1.0265139824691574,4.129482151465617,2.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0317126273686745,4.1204114936719645,1.0
