low,up,y_test
1.0,5.0,4.0
1.0,3.1611037,3.0
1.0052614,4.902014,3.0
1.0,2.8755782,1.0
1.0,2.5973058,3.0
1.0,2.6873066,2.0
1.3038647,5.0,4.0
1.0,2.6546807,1.0
1.0,2.6031911,3.0
1.2598448,5.0,2.0
1.0,4.3975935,1.0
1.0527854,3.7495017,2.0
1.0,5.0,5.0
2.720954,5.0,5.0
1.0,3.206172,1.0
1.0040873,3.180615,1.0
1.0108638,4.2562146,3.0
1.0,5.0,5.0
1.00342,3.6716208,3.0
1.051608,3.2493315,1.0
1.004485,3.2903576,1.0
1.0,4.5720487,3.0
1.0,5.0,4.0
1.1430371,4.9914675,4.0
1.1420381,5.0,5.0
1.0,4.570941,4.0
1.005093,3.4584064,1.0
1.0,5.0,4.0
1.0507116,3.3498268,5.0
1.2715316,5.0,1.0
1.0,5.0,5.0
2.7738338,5.0,5.0
2.7718172,5.0,4.0
1.0367192,4.180742,1.0
1.0,4.886343,1.0
1.2913289,5.0,3.0
1.0,5.0,5.0
1.0,4.438057,4.0
1.0361543,3.8381524,1.0
1.0064243,4.285324,1.0
1.0020735,3.265084,3.0
1.0050876,3.2966902,1.0
1.0145531,5.0,1.0
1.0,4.884525,4.0
1.178288,5.0,5.0
1.0,2.848836,3.0
1.0,3.1621394,1.0
1.0,2.9966133,1.0
1.2055458,4.897337,4.0
1.0120234,5.0,1.0
1.0328323,4.506137,1.0
1.0254986,5.0,1.0
2.7377605,5.0,1.0
1.020206,5.0,2.0
1.0,3.7434924,1.0
1.0,2.6074402,1.0
1.0,4.4844375,4.0
1.3051474,5.0,4.0
1.2833935,5.0,4.0
1.0,2.801733,2.0
1.0,2.7801344,1.0
1.0158323,3.3316274,1.0
2.7099924,5.0,5.0
1.0,4.886343,4.0
1.0147355,3.5120108,2.0
1.0,2.8879244,1.0
1.0,2.7024937,1.0
1.0,3.928512,3.0
1.0531563,3.268249,4.0
1.0,5.0,4.0
2.5845656,5.0,4.0
1.0159473,4.7449985,3.0
1.0,5.0,3.0
1.0,5.0,4.0
1.1245198,5.0,1.0
2.7794995,5.0,3.0
1.0,3.107183,1.0
1.0208497,4.7809873,3.0
1.0,5.0,5.0
1.0,2.840193,1.0
1.4193704,5.0,5.0
1.0,2.5853372,1.0
1.0142976,4.732882,3.0
1.0,2.8054628,1.0
1.0,2.6139388,1.0
1.0112317,5.0,5.0
1.1288936,5.0,1.0
1.0,3.3536232,1.0
1.0,2.7582154,1.0
1.0,4.4509497,4.0
1.0,2.7629187,1.0
1.0,5.0,3.0
1.1758933,4.94512,4.0
1.004485,3.2903585,1.0
1.0139104,3.7355528,2.0
1.140566,4.9996457,5.0
1.269921,5.0,1.0
1.0,2.770701,1.0
