low,up,y_test
2.7285695,5.0,3.0
3.9476383,5.0,5.0
3.6708636,5.0,4.0
3.8061795,5.0,5.0
3.6709065,5.0,5.0
2.7759356,5.0,2.0
3.8227077,5.0,4.0
3.9559107,5.0,4.0
2.6542463,4.6203027,4.0
4.0307064,5.0,5.0
3.7621145,5.0,4.0
2.56034,4.540733,3.0
3.7988346,5.0,5.0
2.3888597,4.8823905,2.0
3.7602792,5.0,5.0
3.5031495,4.9642787,5.0
3.3301945,4.789874,4.0
3.9586682,5.0,5.0
3.6342409,5.0,4.0
3.7327526,5.0,4.0
1.7630916,4.3545203,3.0
3.3174088,5.0,5.0
2.4539123,4.8684564,4.0
3.771793,5.0,3.0
3.8419926,5.0,5.0
1.8842884,4.624716,3.0
3.8227077,5.0,5.0
3.178076,5.0,5.0
3.86587,5.0,5.0
3.0534153,5.0,4.0
4.0307064,5.0,5.0
3.7272487,5.0,4.0
1.996433,4.928279,3.0
3.8594408,5.0,5.0
3.2983508,4.702227,3.0
1.7868521,4.5900373,4.0
3.9007711,5.0,4.0
1.8309464,4.306617,2.0
1.8408799,4.310163,2.0
2.0761049,4.496176,3.0
3.7905712,5.0,5.0
3.9320126,5.0,5.0
3.003468,5.0,5.0
2.3616977,4.7955627,4.0
2.7759361,5.0,2.0
4.0307064,5.0,4.0
2.7759361,5.0,3.0
1.9992626,4.4603024,5.0
4.0307064,5.0,5.0
1.6612703,4.3832,3.0
3.6686888,5.0,5.0
3.8061795,5.0,3.0
3.8374004,5.0,5.0
2.5872922,5.0,2.0
2.6445308,4.789745,5.0
2.75548,4.6107655,4.0
3.6878326,5.0,5.0
1.6775169,4.180379,3.0
4.0307064,5.0,5.0
2.5509663,4.9904637,3.0
1.808152,4.2892284,2.0
4.0307064,5.0,5.0
1.7607154,4.5402923,3.0
2.587349,4.977536,4.0
3.671341,5.0,5.0
3.350676,4.968513,4.0
3.2494767,5.0,4.0
2.5238962,4.3904495,3.0
3.2718582,4.9988155,5.0
3.6832528,5.0,5.0
3.6744478,5.0,5.0
3.3598576,5.0,5.0
2.2009163,4.438503,3.0
2.5255585,4.958916,4.0
3.771793,5.0,5.0
3.6704304,5.0,5.0
