low,up,y_test
5,5,2.333333333333333
1,1,1.0
3,3,2.333333333333333
1,2,2.333333333333333
3,3,1.3333333333333333
1,3,1.3333333333333333
5,5,2.333333333333333
5,5,2.333333333333333
3,3,1.3333333333333333
4,4,2.333333333333333
5,5,1.3333333333333333
3,3,1.3333333333333333
1,2,1.3333333333333333
5,5,2.333333333333333
1,2,2.333333333333333
2,3,1.0
1,2,1.0
5,5,2.333333333333333
5,5,2.333333333333333
2,3,1.0
5,5,2.333333333333333
5,5,2.0
5,5,2.333333333333333
5,5,2.333333333333333
5,5,2.0
5,5,2.333333333333333
2,3,1.3333333333333333
3,3,1.3333333333333333
5,5,2.333333333333333
2,2,1.0
5,5,1.3333333333333333
5,5,2.333333333333333
2,3,2.333333333333333
5,5,2.333333333333333
5,5,2.333333333333333
5,5,2.333333333333333
5,5,2.333333333333333
5,5,1.3333333333333333
5,5,2.333333333333333
5,5,2.333333333333333
1,3,1.3333333333333333
3,3,2.333333333333333
2,3,1.3333333333333333
5,5,2.333333333333333
4,5,2.333333333333333
1,2,1.0
3,3,1.3333333333333333
5,5,2.333333333333333
2,4,1.3333333333333333
2,3,1.3333333333333333
2,2,1.3333333333333333
5,5,2.333333333333333
5,5,2.333333333333333
5,5,1.3333333333333333
2,4,1.6666666666666665
4,4,2.333333333333333
3,3,1.3333333333333333
1,3,1.3333333333333333
3,3,2.333333333333333
2,3,2.333333333333333
4,4,1.6666666666666665
5,5,2.333333333333333
3,3,1.3333333333333333
5,5,2.333333333333333
5,5,1.0
5,5,2.333333333333333
2,3,2.333333333333333
1,2,1.3333333333333333
1,2,1.0
1,3,1.0
5,5,2.333333333333333
5,5,2.333333333333333
5,5,1.3333333333333333
5,5,2.333333333333333
5,5,2.333333333333333
2,3,1.0
2,3,2.333333333333333
5,5,2.333333333333333
5,5,2.0
1,2,1.3333333333333333
2,3,1.0
5,5,2.333333333333333
5,5,2.333333333333333
5,5,1.0
1,2,1.0
5,5,2.333333333333333
5,5,2.0
1,3,1.3333333333333333
1,1,1.0
2,3,1.3333333333333333
1,2,1.0
5,5,2.333333333333333
5,5,2.333333333333333
5,5,2.333333333333333
5,5,2.333333333333333
5,5,2.0
1,3,1.0
5,5,2.333333333333333
5,5,2.333333333333333
2,3,1.0
