low,up,y_test
2.7239787578582764,5.0,5.0
2.143855094909668,5.0,3.0
1.0,3.521197557449341,5.0
2.8658857345581055,5.0,3.0
3.589796781539917,5.0,5.0
3.71010422706604,5.0,4.0
3.8777363300323486,5.0,5.0
3.7872657775878906,5.0,5.0
3.7430546283721924,5.0,5.0
3.826138734817505,5.0,5.0
3.905411958694458,5.0,5.0
2.5853147506713867,5.0,5.0
3.2733848094940186,5.0,4.0
2.742133378982544,5.0,5.0
1.0,3.491598606109619,2.0
3.1718616485595703,5.0,4.0
3.1971566677093506,5.0,1.0
3.3644158840179443,5.0,4.0
1.2056639194488525,4.058704376220703,3.0
2.9264774322509766,5.0,4.0
3.654149293899536,5.0,4.0
2.9264774322509766,5.0,5.0
1.5345325469970703,4.645095348358154,1.0
3.712986469268799,5.0,4.0
2.2673563957214355,5.0,3.0
1.575709342956543,4.650869846343994,1.0
3.7278614044189453,5.0,5.0
2.7163281440734863,5.0,5.0
2.6456446647644043,5.0,1.0
3.171861171722412,5.0,5.0
1.5483169555664062,4.64707612991333,3.0
1.0593278408050537,3.865168333053589,4.0
1.3714237213134766,3.655830144882202,2.0
3.003302574157715,5.0,1.0
3.9054126739501953,5.0,4.0
2.958160638809204,5.0,5.0
3.1390557289123535,5.0,5.0
3.7566750049591064,5.0,5.0
3.7602646350860596,5.0,4.0
3.577338457107544,5.0,4.0
3.741272449493408,5.0,5.0
2.089827299118042,5.0,2.0
3.874840259552002,5.0,5.0
3.6173219680786133,5.0,5.0
2.6676716804504395,5.0,4.0
1.0,2.176967144012451,1.0
3.904888391494751,5.0,4.0
2.0188229084014893,5.0,3.0
3.750369071960449,5.0,5.0
2.7374048233032227,5.0,5.0
3.868590831756592,5.0,2.0
1.972200632095337,5.0,4.0
3.905412435531616,5.0,4.0
3.6164801120758057,5.0,4.0
1.354745626449585,3.714189291000366,1.0
3.9054126739501953,5.0,5.0
1.0,2.075672149658203,1.0
1.983548641204834,5.0,5.0
2.766622543334961,5.0,3.0
2.7144670486450195,5.0,3.0
3.8913822174072266,5.0,5.0
3.6044092178344727,5.0,5.0
2.9264774322509766,5.0,4.0
3.860166311264038,5.0,4.0
1.0791103839874268,4.023488998413086,3.0
3.5393707752227783,5.0,5.0
3.9054126739501953,5.0,3.0
3.690351724624634,5.0,4.0
1.8913607597351074,5.0,3.0
2.191972017288208,5.0,1.0
2.7250990867614746,5.0,4.0
1.0,3.1215920448303223,3.0
2.9264771938323975,5.0,5.0
3.3297553062438965,5.0,5.0
1.9515870809555054,5.0,3.0
3.2781381607055664,5.0,5.0
2.9264774322509766,5.0,4.0
3.826138973236084,5.0,5.0
2.9264774322509766,5.0,4.0
3.8493850231170654,5.0,5.0
3.5273702144622803,5.0,5.0
3.833620071411133,5.0,5.0
1.2838997840881348,4.553045749664307,3.0
1.1928720474243164,3.692016839981079,1.0
3.8493852615356445,5.0,3.0
3.832674264907837,5.0,5.0
2.7202796936035156,5.0,4.0
1.0,3.532452344894409,1.0
3.7661209106445312,5.0,5.0
3.9054126739501953,5.0,4.0
3.923739433288574,5.0,4.0
3.9054126739501953,5.0,3.0
3.686094045639038,5.0,5.0
3.2367048263549805,5.0,3.0
1.8913607597351074,5.0,1.0
2.763300895690918,5.0,4.0
1.3964149951934814,4.484281063079834,1.0
1.8452459573745728,5.0,3.0
1.832205057144165,5.0,3.0
1.0,3.4719808101654053,3.0
1.9332334995269775,5.0,5.0
2.3299973011016846,5.0,3.0
3.3526082038879395,5.0,2.0
3.7270522117614746,5.0,5.0
1.0,2.3981127738952637,2.0
