low,up,y_test
4.4144134521484375,5.0,5.0
4.442982196807861,5.0,5.0
4.411251068115234,5.0,5.0
4.442453861236572,5.0,5.0
3.9032275676727295,5.0,5.0
4.470820426940918,5.0,5.0
3.8668057918548584,5.0,1.0
4.414028167724609,5.0,4.3333335
3.919142723083496,5.0,5.0
4.406923294067383,5.0,5.0
4.446361064910889,5.0,5.0
2.0078625679016113,5.0,1.6666666
1.503879427909851,4.064069747924805,4.3333335
4.497966766357422,5.0,5.0
4.671589374542236,5.0,5.0
4.428006172180176,5.0,5.0
4.4381914138793945,5.0,5.0
4.366561412811279,5.0,5.0
4.3809590339660645,5.0,5.0
4.421618461608887,5.0,5.0
4.343286037445068,5.0,5.0
4.408177375793457,5.0,5.0
4.430585861206055,5.0,5.0
4.390584468841553,5.0,5.0
2.4977338314056396,5.0,4.3333335
4.514501094818115,5.0,5.0
4.464228630065918,5.0,5.0
4.4948344230651855,5.0,5.0
1.545418620109558,4.070743560791016,5.0
4.2674455642700195,5.0,4.6666665
4.4336395263671875,5.0,5.0
4.427858829498291,5.0,5.0
4.19935417175293,5.0,4.6666665
4.394900321960449,5.0,5.0
4.387334823608398,5.0,5.0
4.4712018966674805,5.0,5.0
4.44195556640625,5.0,5.0
4.441693305969238,5.0,5.0
4.275442123413086,5.0,5.0
4.471100807189941,5.0,5.0
4.454687118530273,5.0,5.0
4.326901912689209,5.0,5.0
4.46848726272583,5.0,5.0
4.23028039932251,5.0,5.0
4.444550514221191,5.0,5.0
4.323192596435547,5.0,5.0
4.470797061920166,5.0,5.0
4.4976911544799805,5.0,5.0
4.401880264282227,5.0,5.0
4.001420974731445,5.0,4.6666665
4.410884380340576,5.0,5.0
4.409085750579834,5.0,5.0
4.494849681854248,5.0,5.0
4.414106845855713,5.0,5.0
4.476191520690918,5.0,5.0
4.402065753936768,5.0,5.0
4.466484546661377,5.0,5.0
4.400572776794434,5.0,5.0
4.415602684020996,5.0,5.0
4.3155083656311035,5.0,5.0
3.952364683151245,5.0,4.6666665
4.434072494506836,5.0,5.0
4.178471565246582,5.0,5.0
3.86786150932312,5.0,1.6666666
4.304737091064453,5.0,5.0
4.413887023925781,5.0,5.0
4.4923224449157715,5.0,5.0
4.506096363067627,5.0,5.0
4.20047664642334,5.0,5.0
4.588719367980957,5.0,4.3333335
4.065263748168945,5.0,5.0
4.1191887855529785,5.0,1.6666666
4.084896087646484,5.0,4.3333335
4.428177833557129,5.0,5.0
4.398187160491943,5.0,5.0
4.677899360656738,5.0,5.0
4.245883464813232,5.0,5.0
4.447242736816406,5.0,5.0
4.180410385131836,5.0,5.0
4.414783477783203,5.0,5.0
4.503673553466797,5.0,5.0
1.3300553560256958,3.3777921199798584,4.6666665
4.444360733032227,5.0,5.0
4.49465274810791,5.0,5.0
4.253050327301025,5.0,5.0
4.445933818817139,5.0,4.6666665
4.419932842254639,5.0,5.0
4.446672439575195,5.0,5.0
4.436528205871582,5.0,5.0
1.4933184385299683,4.745899677276611,1.6666666
3.9741175174713135,5.0,5.0
4.504485130310059,5.0,4.6666665
4.483166694641113,5.0,5.0
1.6942349672317505,5.0,4.0
4.727190017700195,5.0,5.0
4.266514778137207,5.0,5.0
4.4468488693237305,5.0,5.0
4.461184024810791,5.0,5.0
4.452125549316406,5.0,5.0
4.414405822753906,5.0,5.0
4.469809055328369,5.0,5.0
4.445362567901611,5.0,5.0
4.456442356109619,5.0,5.0
4.500547885894775,5.0,5.0
4.040310859680176,5.0,5.0
4.3899760246276855,5.0,5.0
4.461550712585449,5.0,5.0
4.364474296569824,5.0,5.0
4.149194717407227,5.0,5.0
0.9999998211860657,2.958573579788208,2.0
4.40469217300415,5.0,5.0
4.5167717933654785,5.0,5.0
0.9999998211860657,2.783618211746216,5.0
4.440522193908691,5.0,5.0
4.369088172912598,5.0,5.0
4.492771148681641,5.0,5.0
4.440672397613525,5.0,5.0
4.510180950164795,5.0,5.0
4.475541591644287,5.0,5.0
4.163074970245361,5.0,5.0
4.307894706726074,5.0,5.0
4.492619037628174,5.0,5.0
4.454745769500732,5.0,5.0
4.430397033691406,5.0,4.3333335
0.9999998211860657,2.533609390258789,1.6666666
4.1359968185424805,5.0,5.0
4.429072380065918,5.0,5.0
4.416001319885254,5.0,5.0
4.405242443084717,5.0,5.0
4.305952548980713,5.0,5.0
4.246973514556885,5.0,5.0
4.1181111335754395,5.0,4.6666665
4.421939849853516,5.0,5.0
4.444339275360107,5.0,5.0
4.406291484832764,5.0,5.0
4.4756293296813965,5.0,5.0
0.9999998211860657,2.1420340538024902,2.0
4.433848857879639,5.0,5.0
4.422969341278076,5.0,4.6666665
4.390038013458252,5.0,5.0
4.482428073883057,5.0,5.0
4.429361343383789,5.0,5.0
4.490836143493652,5.0,5.0
4.143764019012451,5.0,5.0
4.4911088943481445,5.0,5.0
4.1087212562561035,5.0,5.0
4.511410713195801,5.0,5.0
4.342559814453125,5.0,5.0
3.901855230331421,5.0,5.0
4.489257335662842,5.0,5.0
4.462420463562012,5.0,5.0
4.501877307891846,5.0,5.0
4.411105632781982,5.0,5.0
4.583048343658447,5.0,5.0
4.199398517608643,5.0,5.0
4.348337650299072,5.0,5.0
4.369149208068848,5.0,5.0
4.492079734802246,5.0,5.0
4.444921016693115,5.0,5.0
4.468968868255615,5.0,5.0
4.447041988372803,5.0,5.0
4.314855098724365,5.0,5.0
4.390671730041504,5.0,5.0
4.111087322235107,5.0,5.0
4.517373085021973,5.0,5.0
3.679276943206787,5.0,2.6666667
0.9999998211860657,2.5487122535705566,4.3333335
4.628865718841553,5.0,5.0
0.9999998211860657,2.127021312713623,1.3333334
4.419318199157715,5.0,5.0
4.371400833129883,5.0,5.0
4.390120506286621,5.0,5.0
4.282848834991455,5.0,5.0
4.492071151733398,5.0,5.0
4.310973644256592,5.0,4.3333335
4.405231952667236,5.0,5.0
4.480868339538574,5.0,5.0
4.119673252105713,5.0,5.0
