low,up,y_test
2.343748092651367,5.0,3.0
1.3736298084259033,5.0,4.0
1.0,5.0,2.0
1.4950473308563232,5.0,4.0
1.0,4.431683540344238,2.0
1.0,3.62336802482605,1.0
1.839515209197998,5.0,5.0
1.0,4.8379316329956055,4.0
1.0,4.399311542510986,5.0
1.0,3.1653454303741455,2.0
2.400664806365967,5.0,4.0
1.2276060581207275,5.0,3.0
1.0,4.40041971206665,4.0
1.978165626525879,5.0,3.0
2.420213460922241,5.0,5.0
1.6754069328308105,5.0,4.0
1.0,5.0,5.0
2.6301283836364746,5.0,5.0
2.4548306465148926,5.0,5.0
2.4712107181549072,5.0,5.0
2.451164960861206,5.0,5.0
2.384875535964966,5.0,4.0
3.421436071395874,5.0,5.0
2.3714685440063477,5.0,4.0
2.419811248779297,5.0,4.0
2.413726329803467,5.0,5.0
1.0,4.866702079772949,3.0
2.483078956604004,5.0,5.0
2.438239812850952,5.0,4.0
2.928332805633545,5.0,5.0
2.8703055381774902,5.0,3.0
1.0,5.0,1.0
2.3960838317871094,5.0,3.0
2.8099517822265625,5.0,5.0
1.0,4.075230121612549,4.0
2.4559710025787354,5.0,5.0
1.0,4.849765300750732,4.0
1.0,5.0,3.0
1.0,3.889101505279541,1.0
2.3974454402923584,5.0,5.0
1.0,4.898106098175049,5.0
1.0,5.0,3.0
1.900502324104309,5.0,4.0
1.0,5.0,5.0
1.0,3.865725040435791,1.0
1.0,5.0,1.0
2.417243480682373,5.0,2.0
2.0563113689422607,5.0,3.0
2.365176200866699,5.0,4.0
1.832019567489624,5.0,3.0
3.4214227199554443,5.0,5.0
3.1847379207611084,5.0,5.0
1.0,5.0,5.0
2.4537227153778076,5.0,5.0
1.0,2.89530348777771,3.0
2.466299533843994,5.0,4.0
2.4133665561676025,5.0,5.0
2.387140989303589,5.0,4.0
1.0,4.058391571044922,5.0
1.986174464225769,5.0,5.0
2.3831093311309814,5.0,4.0
2.4681951999664307,5.0,3.0
1.0,5.0,4.0
1.88212251663208,5.0,5.0
2.370598793029785,5.0,4.0
2.3532021045684814,5.0,5.0
1.671961784362793,5.0,2.0
2.104342222213745,5.0,5.0
1.0,4.240976333618164,3.0
2.314490556716919,5.0,3.0
1.0,5.0,1.0
1.0,4.073093414306641,1.0
1.584599256515503,5.0,5.0
2.6305339336395264,5.0,5.0
2.351288318634033,5.0,5.0
1.5776515007019043,5.0,5.0
1.0,3.3708174228668213,1.0
2.386336088180542,5.0,5.0
1.0,5.0,5.0
2.3971168994903564,5.0,3.0
1.9494080543518066,5.0,3.0
2.705251693725586,5.0,4.0
1.0,4.482376575469971,2.0
3.384705066680908,5.0,5.0
2.415757894515991,5.0,5.0
1.0,4.881332874298096,3.0
1.0,5.0,1.0
1.0,4.790736675262451,1.0
2.4084558486938477,5.0,1.0
1.0,5.0,5.0
2.3723528385162354,5.0,5.0
1.0,5.0,3.0
1.0,3.015575408935547,1.0
2.413726329803467,5.0,4.0
2.4251632690429688,5.0,4.0
1.0,4.099919319152832,4.0
2.6304423809051514,5.0,3.0
1.0,3.2922792434692383,1.0
1.0,4.7420477867126465,3.0
2.430309772491455,5.0,5.0
2.38140869140625,5.0,5.0
2.505136013031006,5.0,5.0
2.430637836456299,5.0,1.0
1.6032273769378662,5.0,3.0
1.8432198762893677,5.0,5.0
