low,up,y_test
1.0,5.0,5.0
2.410853385925293,5.0,5.0
2.0006895065307617,5.0,5.0
1.0,5.0,1.0
2.303305149078369,5.0,5.0
1.0,3.9361469745635986,2.0
1.0,5.0,2.0
2.021169424057007,5.0,5.0
2.000000476837158,5.0,5.0
1.9999998807907104,5.0,5.0
2.0142366886138916,5.0,5.0
2.163076162338257,5.0,5.0
1.0,3.84000563621521,2.0
2.0352354049682617,5.0,5.0
2.8794937133789062,5.0,5.0
1.0,3.927011728286743,2.0
1.0,5.0,5.0
2.726862907409668,5.0,4.0
2.000000238418579,5.0,5.0
2.7382912635803223,5.0,5.0
2.0000009536743164,5.0,5.0
1.0,4.072168350219727,1.0
2.444422960281372,5.0,4.0
2.9001123905181885,5.0,4.0
2.0006895065307617,5.0,5.0
1.0,4.204205513000488,2.0
1.8479498624801636,5.0,5.0
1.0,4.211167812347412,5.0
2.000000476837158,5.0,1.0
1.0,5.0,5.0
2.4246129989624023,5.0,5.0
2.0000009536743164,5.0,5.0
1.0,5.0,2.0
1.0,5.0,1.0
1.0,4.316935062408447,1.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,4.29713249206543,1.0
1.0,4.204931259155273,2.0
1.0,5.0,2.0
2.000000238418579,5.0,5.0
1.8605598211288452,5.0,1.0
1.0,3.927455425262451,2.0
1.0,3.9612905979156494,1.0
2.9376637935638428,5.0,1.0
1.0,3.931917428970337,1.0
1.9999998807907104,5.0,5.0
1.0,5.0,5.0
2.221519947052002,5.0,5.0
1.0,4.196976184844971,2.0
2.000000476837158,5.0,5.0
1.0,5.0,1.0
1.9999994039535522,5.0,5.0
2.0281715393066406,5.0,5.0
2.410853385925293,5.0,5.0
1.0,4.199222087860107,5.0
1.0,3.4980616569519043,1.0
1.0,3.8552277088165283,2.0
1.0,4.1929097175598145,2.0
2.0000009536743164,5.0,5.0
2.1336402893066406,5.0,5.0
2.992691993713379,5.0,5.0
1.0,5.0,2.0
2.000000238418579,5.0,2.0
1.0,2.4787137508392334,2.0
1.8605599403381348,5.0,5.0
1.0,3.9424102306365967,5.0
1.0,5.0,5.0
1.0,4.195598602294922,2.0
1.0,3.9232981204986572,1.0
1.9999998807907104,5.0,5.0
1.0,4.2003560066223145,2.0
2.0352354049682617,5.0,5.0
2.073025941848755,5.0,5.0
1.0,3.933933973312378,2.0
1.0,5.0,2.0
1.0,5.0,2.0
1.0,2.710623025894165,1.0
1.0,5.0,2.0
1.0,5.0,5.0
1.0,5.0,1.0
2.801669120788574,5.0,5.0
1.0,3.9352903366088867,1.0
3.152820110321045,5.0,5.0
1.0,3.807805061340332,5.0
1.0,3.98693585395813,4.0
2.000000476837158,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.9999994039535522,5.0,5.0
2.0000009536743164,5.0,5.0
2.410461187362671,5.0,5.0
1.0,5.0,1.0
1.0,4.433107852935791,2.0
2.0281715393066406,5.0,5.0
2.000000476837158,5.0,5.0
1.0,4.204856872558594,2.0
2.4689669609069824,5.0,5.0
1.0,3.788717269897461,5.0
2.922074794769287,5.0,5.0
