low,up,y_test
3.458876371383667,5.0,3.6666667
2.729907751083374,4.573522090911865,4.0
2.0599098205566406,4.0175700187683105,3.0
2.494912624359131,4.351275444030762,3.3333333
3.277134418487549,4.940502166748047,1.3333334
3.0219943523406982,5.0,4.6666665
3.5022318363189697,4.988344192504883,4.3333335
3.2081170082092285,4.940756797790527,3.6666667
1.0000001192092896,2.2616467475891113,1.0
1.56748628616333,3.367130994796753,3.0
3.3417139053344727,5.0,4.3333335
3.3378326892852783,4.919685363769531,4.6666665
3.1266658306121826,4.882175445556641,4.3333335
3.7461345195770264,5.0,4.0
1.0000001192092896,2.1146228313446045,1.0
1.0000001192092896,3.084043502807617,3.0
3.72387957572937,5.0,4.6666665
3.211473226547241,4.9842963218688965,4.0
1.0000001192092896,3.10565447807312,1.3333334
2.723632335662842,4.655463218688965,4.0
3.2657227516174316,5.0,4.0
3.6702637672424316,5.0,4.3333335
3.527669668197632,5.0,4.3333335
1.299059510231018,3.254638195037842,2.0
2.514646291732788,4.461575508117676,4.0
2.6983249187469482,4.575562000274658,4.3333335
3.2440249919891357,5.0,4.0
2.9464261531829834,4.843790054321289,3.6666667
2.833294153213501,4.227275848388672,3.6666667
2.705512762069702,4.570540428161621,4.6666665
3.4523799419403076,5.0,3.6666667
2.9867563247680664,4.824479579925537,4.0
1.1759620904922485,3.3688247203826904,3.0
2.5436031818389893,4.369442939758301,3.3333333
2.890854597091675,4.739044666290283,4.3333335
2.6883857250213623,4.799333572387695,4.3333335
3.30027174949646,5.0,4.6666665
2.1433568000793457,4.074689865112305,3.0
3.7101221084594727,5.0,4.6666665
1.0000001192092896,2.5833632946014404,2.0
3.337141513824463,5.0,4.0
2.8142876625061035,4.70986270904541,3.3333333
2.8537838459014893,4.640313625335693,3.3333333
2.8588151931762695,4.703487873077393,4.3333335
4.20497465133667,5.0,4.6666665
1.0000001192092896,2.8756766319274902,3.6666667
2.7379281520843506,4.868952751159668,3.6666667
3.8289079666137695,5.0,4.6666665
1.293397307395935,3.2323029041290283,1.6666666
1.0000001192092896,2.4626994132995605,1.6666666
2.7212235927581787,4.598311901092529,4.0
2.429316759109497,4.291414737701416,3.0
2.147332191467285,4.049467086791992,4.3333335
1.0000001192092896,3.1279001235961914,1.6666666
3.3489575386047363,5.0,4.3333335
1.0000001192092896,3.061475992202759,2.0
3.5042243003845215,5.0,4.0
4.004762649536133,5.0,3.0
1.0000001192092896,2.3251943588256836,1.0
2.7468721866607666,4.574161052703857,4.3333335
3.116952896118164,4.904547691345215,3.6666667
2.912400007247925,4.718953609466553,3.6666667
1.7404803037643433,3.928386688232422,2.3333333
2.943073034286499,4.851129055023193,4.3333335
1.0000001192092896,3.097844362258911,2.6666667
1.0000001192092896,2.430105209350586,2.6666667
2.518162727355957,4.455377578735352,3.6666667
1.317827820777893,3.6748504638671875,3.0
2.025758981704712,3.9305193424224854,3.0
2.890815258026123,4.780868053436279,3.6666667
2.7868056297302246,4.798516750335693,4.3333335
1.0000001192092896,3.1124608516693115,2.0
2.3813700675964355,4.257013320922852,2.6666667
3.0680503845214844,5.0,3.0
3.7691640853881836,5.0,4.6666665
1.0000001192092896,2.1305553913116455,1.3333334
2.894558906555176,4.688556671142578,4.3333335
1.0000001192092896,2.4375531673431396,1.6666666
1.0000001192092896,1.8001930713653564,1.6666666
3.4622809886932373,5.0,4.0
2.155147075653076,4.011770725250244,2.6666667
