low,up,y_test
3.6839585304260254,5.0,3.0
2.297344446182251,5.0,4.0
2.16387939453125,5.0,5.0
2.52164626121521,5.0,5.0
2.9474191665649414,5.0,4.0
3.0803043842315674,5.0,5.0
3.560337543487549,5.0,5.0
3.081433057785034,5.0,5.0
2.9390838146209717,5.0,4.0
2.3674466609954834,4.448216438293457,4.0
2.609372138977051,5.0,4.0
2.285102605819702,5.0,3.0
3.088914632797241,5.0,5.0
2.9546895027160645,5.0,5.0
3.1102206707000732,5.0,5.0
3.0828607082366943,5.0,4.0
2.345311164855957,5.0,4.0
3.0851407051086426,5.0,5.0
2.314016819000244,5.0,3.0
2.9413998126983643,5.0,3.0
1.9999998807907104,5.0,4.0
3.7842648029327393,5.0,1.0
3.6537394523620605,5.0,4.0
3.6812825202941895,5.0,4.0
3.705554723739624,5.0,5.0
1.9999998807907104,5.0,3.0
1.9999998807907104,5.0,5.0
1.9999998807907104,5.0,3.0
2.8806090354919434,5.0,5.0
3.2680749893188477,5.0,5.0
3.6238346099853516,5.0,4.0
1.9999998807907104,5.0,2.0
3.095886707305908,5.0,4.0
2.950453281402588,5.0,5.0
2.937084913253784,5.0,5.0
1.9999998807907104,5.0,3.0
1.9999998807907104,5.0,2.0
3.1198854446411133,5.0,5.0
3.084153175354004,5.0,4.0
3.2444851398468018,5.0,4.0
3.1189212799072266,5.0,5.0
2.0192596912384033,5.0,4.0
1.9999998807907104,5.0,5.0
3.882004737854004,5.0,2.0
3.7365376949310303,5.0,2.0
1.9999998807907104,4.34047794342041,4.0
2.3039910793304443,5.0,2.0
2.355468988418579,5.0,4.0
3.1794557571411133,5.0,4.0
2.5827298164367676,5.0,3.0
3.1142425537109375,5.0,5.0
3.623835802078247,5.0,5.0
1.9999998807907104,5.0,4.0
2.7658755779266357,5.0,5.0
1.9999998807907104,5.0,3.0
3.1173763275146484,5.0,5.0
3.1422789096832275,5.0,5.0
1.9999998807907104,5.0,5.0
1.9999998807907104,5.0,3.0
2.385120153427124,5.0,5.0
2.655655860900879,5.0,5.0
2.997934341430664,5.0,5.0
3.7575290203094482,5.0,4.0
3.1612679958343506,5.0,4.0
3.5413036346435547,5.0,5.0
1.9999998807907104,4.314094543457031,4.0
2.3311843872070312,5.0,5.0
2.861645221710205,5.0,5.0
2.88779616355896,5.0,5.0
1.9999998807907104,5.0,3.0
3.6238346099853516,5.0,5.0
3.726555824279785,5.0,2.0
1.9999998807907104,5.0,3.0
3.1028964519500732,5.0,5.0
3.0927581787109375,5.0,4.0
2.072824239730835,5.0,5.0
