low,up,y_test
1.0,2.000079684196663,2.0
1.0,2.000079684196663,1.0
1.0,5.0,5.0
1.0,2.000079684196663,1.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,5.0,2.0
1.0,3.111329057774343,2.0
1.0,2.000079684196663,2.0
1.0,5.0,2.0
1.0,2.000079684196663,1.0
1.0,2.000079684196663,2.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,3.5364859260855237,5.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,2.000079684196663,5.0
1.0,3.000053122797775,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,2.000079684196663,2.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,2.0
1.0,3.000053122797775,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,4.888724065023431,2.0
1.0,2.000079684196663,5.0
1.0,3.000053122797775,2.0
1.0,5.0,5.0
1.0,2.000079684196663,2.0
1.0,5.0,5.0
1.0,2.000079684196663,1.0
1.0,5.0,5.0
1.0,3.000053122797775,5.0
1.0,3.111329057774343,5.0
1.0,2.000079684196663,2.0
1.0,2.000079684196663,2.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,3.000053122797775,2.0
1.0,5.0,2.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,2.000079684196663,1.0
1.0,5.0,5.0
1.0,3.111329057774343,1.0
1.0,2.000079684196663,2.0
1.0,1.0001062455955503,2.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,2.000079684196663,1.0
1.0,5.0,5.0
1.0,2.000079684196663,2.0
1.0,5.0,5.0
1.0,2.000079684196663,2.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,2.0
1.0,3.000053122797775,2.0
1.0,5.0,5.0
1.0,2.000079684196663,2.0
1.0,2.000079684196663,2.0
1.0,3.000053122797775,2.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,1.0001062455955503,1.0
1.0,3.000053122797775,2.0
1.0,5.0,2.0
1.0,2.000079684196663,2.0
1.0,5.0,2.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,2.000079684196663,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,2.000079684196663,1.0
1.0,5.0,2.0
1.0,5.0,5.0
1.0,5.0,2.0
1.0,2.000079684196663,1.0
1.0,5.0,1.0
1.0,2.000079684196663,2.0
1.0,5.0,2.0
1.0,3.647761861062091,1.0
1.0,5.0,5.0
1.0,2.000079684196663,1.0
1.0,5.0,5.0
1.0,2.000079684196663,2.0
1.0,5.0,5.0
