low,up,y_test
3.363695091018223,4.666682365747361,4.3333335
3.630379310030546,4.666682365747361,4.3333335
3.1164517404551733,4.666682365747361,3.6666667
2.6309999325906377,4.666682365747361,3.3333333
2.360427043818566,4.666682365747361,3.3333333
3.9704083653767133,5.0,5.0
3.363695091018223,4.666682365747361,4.3333335
2.6309999325906377,4.666682365747361,3.3333333
3.363695091018223,4.666682365747361,4.3333335
3.9704083653767133,4.666682365747361,4.6666665
3.247243350563049,4.666682365747361,4.0
2.6976665833627322,4.666682365747361,4.6666665
3.9704083653767133,4.666682365747361,3.6666667
3.5419894566927947,4.666682365747361,4.6666665
2.3584034605712914,4.666682365747361,3.0
2.677359340615169,4.666682365747361,3.3333333
2.774693695609341,4.666682365747361,3.0
3.9704083653767133,5.0,4.0
2.3983574630956177,4.666682365747361,2.3333333
3.1164517404551733,4.666682365747361,3.3333333
3.224686901295272,4.666682365747361,4.3333335
3.0,4.666682365747361,3.0
3.006903924414395,4.666682365747361,4.6666665
3.247243350563049,4.666682365747361,4.6666665
3.9704083653767133,5.0,5.0
3.8679468820058465,5.0,4.3333335
3.9999157805954524,4.666682365747361,4.0
3.9704083653767133,4.666682365747361,4.0
3.169306891385701,4.666682365747361,4.3333335
3.9999157805954524,4.666682365747361,4.3333335
2.6702730079452577,4.666682365747361,3.3333333
2.6309999325906377,4.666682365747361,3.0
3.0,4.666682365747361,3.6666667
3.5279178266596793,5.0,4.6666665
3.630379310030546,4.666682365747361,4.0
3.9999157805954524,4.666682365747361,4.6666665
3.534350177585875,5.0,4.6666665
3.3354091869825,4.666682365747361,4.6666665
3.9999157805954524,4.666682365747361,4.6666665
3.0860859613996094,4.666682365747361,4.0
3.9704083653767133,5.0,4.3333335
2.635141939418541,4.666682365747361,4.3333335
3.9999157805954524,5.0,4.0
3.630379310030546,4.666682365747361,4.3333335
3.9999157805954524,4.666682365747361,4.3333335
2.1621401764836223,4.666682365747361,3.0
3.9999157805954524,5.0,4.3333335
3.0,4.666682365747361,3.0
3.9704083653767133,4.666682365747361,4.6666665
2.3983574630956177,4.666682365747361,3.3333333
3.0,4.666682365747361,4.0
3.194321122239708,5.0,4.0
3.9999157805954524,4.666682365747361,4.6666665
2.5863679492807004,4.666682365747361,2.6666667
3.630379310030546,4.666682365747361,4.0
3.9704083653767133,4.666682365747361,4.6666665
3.9999157805954524,4.666682365747361,4.6666665
3.9999157805954524,5.0,4.3333335
3.0,4.666682365747361,3.3333333
3.9704083653767133,4.666682365747361,4.6666665
3.511623677637231,4.666682365747361,4.6666665
2.9992597813124044,4.666682365747361,3.3333333
3.9704083653767133,4.666682365747361,4.6666665
2.503188395317353,4.666682365747361,2.0
2.672232212238474,4.666682365747361,3.0
3.8679468820058465,5.0,5.0
3.9704083653767133,4.666682365747361,4.6666665
3.630379310030546,4.666682365747361,4.3333335
3.2612336076473554,4.666682365747361,4.6666665
3.247243350563049,4.666682365747361,3.3333333
3.9704083653767133,4.666682365747361,5.0
3.630379310030546,4.666682365747361,4.6666665
3.9704083653767133,5.0,4.0
3.9704083653767133,4.666682365747361,3.6666667
3.630379310030546,4.666682365747361,4.6666665
3.9999157805954524,4.666682365747361,4.3333335
3.0860859613996094,4.666682365747361,3.0
3.630379310030546,4.666682365747361,3.3333333
3.9704083653767133,4.666682365747361,4.6666665
3.3333293119626592,4.666682365747361,4.3333335
3.1164517404551733,4.666682365747361,2.6666667
3.9999157805954524,5.0,4.6666665
3.006903924414395,4.666682365747361,3.3333333
3.0,4.666682365747361,3.6666667
2.779820823986036,4.666682365747361,4.6666665
3.9704083653767133,4.666682365747361,4.6666665
3.9999157805954524,5.0,4.0
2.969634220944436,4.666682365747361,3.6666667
2.779820823986036,4.666682365747361,4.6666665
3.630379310030546,4.666682365747361,3.6666667
3.9999157805954524,5.0,4.6666665
3.2612336076473554,4.666682365747361,4.0
2.503188395317353,4.666682365747361,2.6666667
2.9553680166900627,4.666682365747361,4.0
3.169306891385701,4.666682365747361,4.3333335
3.9704083653767133,4.666682365747361,4.6666665
3.9704083653767133,4.666682365747361,5.0
3.9704083653767133,4.666682365747361,4.0
3.3333293119626592,4.666682365747361,4.6666665
3.9704083653767133,5.0,4.6666665
3.9704083653767133,4.666682365747361,4.6666665
3.9704083653767133,4.666682365747361,5.0
3.3333293119626592,4.666682365747361,4.6666665
3.2237814959218802,4.666682365747361,4.0
3.9999157805954524,5.0,4.0
3.247243350563049,4.666682365747361,4.6666665
3.254147274977444,4.666682365747361,3.6666667
3.0,4.666682365747361,3.0
2.998356673613947,4.666682365747361,3.0
3.3333293119626592,4.666682365747361,3.3333333
3.9704083653767133,5.0,4.3333335
3.9999157805954524,4.666682365747361,4.6666665
3.630379310030546,4.666682365747361,4.6666665
3.194321122239708,5.0,4.0
2.774693695609341,4.666682365747361,2.6666667
3.9999157805954524,4.666682365747361,5.0
3.1164517404551733,4.666682365747361,4.0
3.630379310030546,4.666682365747361,3.6666667
3.9999157805954524,5.0,4.3333335
3.0860859613996094,4.666682365747361,4.3333335
3.1164517404551733,4.666682365747361,4.6666665
3.9704083653767133,4.666682365747361,4.3333335
3.9704083653767133,5.0,4.3333335
3.0,4.666682365747361,4.0
3.9999157805954524,5.0,4.3333335
3.9704083653767133,4.666682365747361,4.3333335
3.9704083653767133,5.0,4.3333335
3.9704083653767133,4.666682365747361,4.6666665
3.0,4.666682365747361,4.6666665
3.9704083653767133,4.666682365747361,5.0
2.5436514328805906,4.666682365747361,2.6666667
3.3333293119626592,4.666682365747361,3.6666667
3.9704083653767133,4.666682365747361,4.6666665
3.363695091018223,4.666682365747361,3.3333333
3.2237814959218802,4.666682365747361,4.0
3.9704083653767133,5.0,4.3333335
3.9999157805954524,5.0,4.6666665
2.3854993851598296,4.666682365747361,2.6666667
3.9999157805954524,4.666682365747361,4.0
3.630379310030546,4.666682365747361,4.6666665
3.2237814959218802,4.666682365747361,4.3333335
2.503188395317353,4.666682365747361,3.3333333
3.9704083653767133,4.666682365747361,4.3333335
3.9704083653767133,4.666682365747361,4.6666665
3.9999157805954524,5.0,4.3333335
3.9999157805954524,4.666682365747361,4.6666665
2.779820823986036,4.666682365747361,4.3333335
3.363695091018223,4.666682365747361,3.6666667
3.8679468820058465,5.0,5.0
2.5436514328805906,4.666682365747361,4.3333335
3.9704083653767133,4.666682365747361,3.6666667
3.9999157805954524,4.666682365747361,4.3333335
3.9999157805954524,4.666682365747361,4.6666665
3.9999157805954524,5.0,4.3333335
3.9999157805954524,4.666682365747361,4.3333335
3.9704083653767133,4.666682365747361,4.3333335
3.630379310030546,5.0,4.6666665
3.9999157805954524,4.666682365747361,4.3333335
3.3333293119626592,4.666682365747361,4.6666665
3.9704083653767133,4.666682365747361,4.3333335
3.254147274977444,4.666682365747361,4.0
2.5307933549448025,4.666682365747361,3.0
3.363695091018223,4.666682365747361,5.0
3.363695091018223,4.666682365747361,5.0
3.0917354093991456,4.666682365747361,3.3333333
3.2308678285917916,4.666682365747361,3.6666667
3.9704083653767133,5.0,4.6666665
2.618737100220925,4.666682365747361,3.6666667
3.9999157805954524,5.0,4.3333335
3.9704083653767133,4.666682365747361,4.6666665
2.6633690835308625,4.666682365747361,3.3333333
3.194321122239708,5.0,4.3333335
3.9704083653767133,5.0,4.3333335
3.2612336076473554,4.666682365747361,3.3333333
3.006903924414395,4.666682365747361,3.6666667
3.9999157805954524,5.0,4.6666665
3.511623677637231,4.666682365747361,3.6666667
3.363695091018223,4.666682365747361,4.6666665
3.5279178266596793,5.0,4.3333335
3.363695091018223,4.666682365747361,4.6666665
3.9704083653767133,5.0,5.0
3.5279178266596793,4.666682365747361,4.6666665
3.194321122239708,4.666682365747361,3.6666667
3.0860859613996094,4.666682365747361,4.6666665
3.9704083653767133,4.666682365747361,4.6666665
3.9999157805954524,4.666682365747361,4.6666665
2.6702730079452577,4.666682365747361,3.6666667
3.254147274977444,4.666682365747361,4.6666665
3.630379310030546,4.666682365747361,4.0
3.9999157805954524,4.666682365747361,4.0
3.5279178266596793,5.0,5.0
3.511623677637231,4.666682365747361,4.6666665
3.9999157805954524,4.666682365747361,4.6666665
3.0,4.666682365747361,3.3333333
3.630379310030546,4.666682365747361,4.6666665
3.9704083653767133,4.666682365747361,5.0
3.9999157805954524,4.666682365747361,4.3333335
3.0,4.666682365747361,3.6666667
2.3983574630956177,4.666682365747361,2.6666667
3.846848982362992,5.0,4.3333335
3.3333293119626592,4.666682365747361,4.3333335
3.0,4.666682365747361,4.3333335
3.9704083653767133,4.666682365747361,4.6666665
3.9704083653767133,4.666682365747361,4.6666665
2.3983574630956177,4.666682365747361,4.0
3.9999157805954524,4.666682365747361,4.3333335
3.3333293119626592,4.666682365747361,4.0
3.9704083653767133,5.0,4.6666665
3.9999157805954524,5.0,4.3333335
2.3854993851598296,4.666682365747361,3.0
3.9704083653767133,4.666682365747361,4.3333335
3.254147274977444,4.666682365747361,4.6666665
3.9704083653767133,5.0,4.6666665
3.0860859613996094,4.666682365747361,4.3333335
2.6633690835308625,4.666682365747361,4.3333335
3.9704083653767133,4.666682365747361,4.3333335
3.9704083653767133,4.666682365747361,4.3333335
3.9704083653767133,4.666682365747361,4.6666665
3.006903924414395,4.666682365747361,5.0
3.363695091018223,4.666682365747361,4.6666665
3.9704083653767133,4.666682365747361,4.6666665
3.5279178266596793,5.0,4.3333335
3.9704083653767133,5.0,4.6666665
3.660745089086109,4.666682365747361,4.6666665
3.363695091018223,4.666682365747361,4.6666665
2.9992597813124044,4.666682365747361,3.3333333
3.5279178266596793,5.0,4.6666665
3.006903924414395,4.666682365747361,4.3333335
3.9704083653767133,4.666682365747361,5.0
2.2471553412708785,4.666682365747361,2.6666667
3.9704083653767133,4.666682365747361,4.6666665
3.9704083653767133,4.666682365747361,4.0
3.630379310030546,4.666682365747361,4.6666665
2.371482403167642,4.666682365747361,3.0
3.9704083653767133,4.666682365747361,4.3333335
2.6633690835308625,4.666682365747361,4.0
3.9999157805954524,5.0,4.6666665
2.117508193173685,4.666682365747361,3.6666667
2.5753792130608417,4.666682365747361,2.3333333
3.9704083653767133,4.666682365747361,4.6666665
3.9704083653767133,4.666682365747361,3.6666667
3.9704083653767133,5.0,5.0
3.511623677637231,4.666682365747361,3.3333333
2.302343794818478,4.666682365747361,2.6666667
2.6309999325906377,4.666682365747361,4.6666665
3.254147274977444,4.666682365747361,4.6666665
3.630379310030546,4.666682365747361,4.0
3.630379310030546,4.666682365747361,4.3333335
3.278679926230967,4.666682365747361,4.6666665
2.6309999325906377,4.666682365747361,3.3333333
3.0,4.666682365747361,3.6666667
3.9999157805954524,5.0,4.3333335
3.2612336076473554,4.666682365747361,4.6666665
3.1164517404551733,4.666682365747361,4.3333335
3.006903924414395,4.666682365747361,3.3333333
2.894380131143863,4.666682365747361,4.3333335
3.9704083653767133,4.666682365747361,4.6666665
3.9999157805954524,4.666682365747361,4.6666665
3.3333293119626592,4.666682365747361,3.6666667
3.9999157805954524,5.0,4.6666665
3.006903924414395,4.666682365747361,4.3333335
3.630379310030546,4.666682365747361,3.6666667
2.8681723623676416,4.666682365747361,3.0
3.0,4.666682365747361,4.3333335
3.006903924414395,4.666682365747361,3.6666667
3.630379310030546,4.666682365747361,3.3333333
3.0139902570843065,4.666682365747361,4.3333335
3.9999157805954524,5.0,4.6666665
3.8679468820058465,5.0,4.3333335
3.9704083653767133,4.666682365747361,4.3333335
2.4990194495706533,4.666682365747361,2.6666667
2.987141922064212,4.666682365747361,4.0
2.503188395317353,4.666682365747361,3.6666667
3.9999157805954524,4.666682365747361,4.0
3.9704083653767133,4.666682365747361,4.6666665
3.0860859613996094,4.666682365747361,4.6666665
3.8679468820058465,5.0,4.6666665
3.2308678285917916,4.666682365747361,4.6666665
3.0139902570843065,4.666682365747361,5.0
3.006903924414395,4.666682365747361,4.0
3.194321122239708,4.666682365747361,4.0
2.5459847678033816,4.666682365747361,4.0
3.9704083653767133,5.0,5.0
2.5436514328805906,4.666682365747361,3.6666667
3.363695091018223,4.666682365747361,4.3333335
3.534350177585875,4.666682365747361,5.0
3.026309447291222,4.666682365747361,2.6666667
3.9999157805954524,5.0,4.6666665
3.9704083653767133,4.666682365747361,4.6666665
2.677359340615169,4.666682365747361,2.6666667
2.9836244780287426,4.666682365747361,4.3333335
3.0,4.666682365747361,4.3333335
3.9704083653767133,4.666682365747361,4.3333335
3.3333293119626592,4.666682365747361,4.3333335
3.9704083653767133,4.666682365747361,3.6666667
3.9999157805954524,4.666682365747361,4.3333335
3.254147274977444,4.666682365747361,4.6666665
3.9999157805954524,4.666682365747361,4.6666665
3.9704083653767133,4.666682365747361,4.6666665
3.9704083653767133,5.0,5.0
3.3333293119626592,4.666682365747361,4.3333335
3.1164517404551733,4.666682365747361,3.6666667
3.1164517404551733,4.666682365747361,4.3333335
3.511623677637231,4.666682365747361,4.6666665
3.5419894566927947,4.666682365747361,4.6666665
2.4903303173815647,4.666682365747361,4.6666665
3.1113246120784783,4.666682365747361,3.0
3.9704083653767133,4.666682365747361,4.0
3.9999157805954524,4.666682365747361,4.0
3.9704083653767133,4.666682365747361,4.6666665
3.9704083653767133,4.666682365747361,5.0
3.9999157805954524,4.666682365747361,4.3333335
2.774693695609341,4.666682365747361,4.3333335
2.302343794818478,4.666682365747361,5.0
3.254147274977444,4.666682365747361,4.6666665
3.254147274977444,4.666682365747361,4.6666665
3.9704083653767133,4.666682365747361,4.6666665
2.503188395317353,4.666682365747361,2.6666667
3.630379310030546,4.666682365747361,4.6666665
2.987141922064212,4.666682365747361,2.3333333
2.653034600052795,4.666682365747361,3.3333333
2.3983574630956177,4.666682365747361,3.0
3.254147274977444,4.666682365747361,3.6666667
3.9999157805954524,5.0,4.6666665
2.503188395317353,4.666682365747361,3.3333333
2.503188395317353,4.666682365747361,4.6666665
3.3333293119626592,4.666682365747361,4.6666665
3.9704083653767133,5.0,4.0
3.5279178266596793,4.666682365747361,4.6666665
3.630379310030546,4.666682365747361,4.3333335
3.9999157805954524,5.0,4.3333335
2.3983574630956177,4.666682365747361,2.3333333
3.006903924414395,4.666682365747361,3.6666667
3.9704083653767133,5.0,4.3333335
3.9704083653767133,4.666682365747361,4.3333335
3.9704083653767133,4.666682365747361,4.0
2.3854993851598296,4.666682365747361,2.0
2.6633690835308625,4.666682365747361,3.3333333
3.006903924414395,4.666682365747361,4.6666665
3.630379310030546,4.666682365747361,3.6666667
3.9704083653767133,4.666682365747361,4.6666665
3.9999157805954524,5.0,4.3333335
3.630379310030546,4.666682365747361,4.3333335
2.503188395317353,4.666682365747361,3.3333333
3.9999157805954524,4.666682365747361,4.6666665
