low,up,y_test
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,3.0
1.0,5.0,2.0
2.0000146087693884,5.0,5.0
1.0,5.0,2.0
2.0000146087693884,5.0,3.0
2.999988047370502,5.0,3.0
1.0,5.0,3.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,3.0
2.0000146087693884,5.0,4.0
1.0,5.0,3.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,4.0
1.0,5.0,3.0
2.0000146087693884,5.0,5.0
1.0000411701682763,5.0,5.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,3.0
1.727306394978469,5.0,3.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,5.0
2.999988047370502,5.0,3.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,3.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,2.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,3.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,5.0
1.0,5.0,3.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,3.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,5.0
1.0000411701682763,5.0,4.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,4.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,2.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,3.0
2.0000146087693884,5.0,2.0
2.0000146087693884,5.0,5.0
2.0000146087693884,5.0,5.0
