low,up,y_test
1.0,4.000026561398888,1.0
1.0,5.0,4.0
1.0,4.000026561398888,3.0
1.0,4.000026561398888,2.0
1.0,5.0,4.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,4.000026561398888,5.0
1.0,4.000026561398888,2.0
1.0,5.0,3.0
1.0,4.000026561398888,1.0
1.0,5.0,3.0
1.0,4.000026561398888,3.0
1.0,4.000026561398888,2.0
1.0,4.000026561398888,1.0
1.0,4.530374982245265,3.0
1.0,4.000026561398888,1.0
1.0,4.726132538308667,1.0
1.0,4.000026561398888,1.0
1.0,5.0,3.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,1.0
1.0,5.0,4.0
1.0,5.0,4.0
1.0,4.000026561398888,2.0
1.0,5.0,1.0
1.0,4.000026561398888,2.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,1.0
1.0,5.0,3.0
1.0,5.0,5.0
1.0,4.000026561398888,1.0
1.0,5.0,5.0
1.0,4.000026561398888,4.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,1.0
1.0,5.0,4.0
1.0,4.000026561398888,3.0
1.0,5.0,1.0
1.0,4.000026561398888,2.0
1.0,5.0,5.0
1.0,4.000026561398888,3.0
1.0,4.000026561398888,3.0
1.0,4.000026561398888,1.0
1.0,5.0,2.0
1.0,4.000026561398888,2.0
1.0,4.726132538308667,3.0
1.0,5.0,1.0
1.0,4.430961544960944,1.0
1.0,4.000026561398888,3.0
1.0,4.530374982245265,5.0
1.0,4.395797295296328,3.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,3.0
1.0,5.0,4.0
1.0,4.000026561398888,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,4.000026561398888,1.0
1.0,5.0,2.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,4.430961544960944,2.0
1.0,5.0,3.0
1.0,5.0,3.0
1.0,4.000026561398888,1.0
1.0,5.0,3.0
1.0,5.0,4.0
1.0,4.000026561398888,2.0
1.0,4.000026561398888,1.0
1.0,4.530374982245265,5.0
1.0,4.395797295296328,5.0
1.0,4.000026561398888,3.0
1.0,4.000026561398888,3.0
1.0,5.0,5.0
1.0,4.000026561398888,3.0
1.0,4.000026561398888,3.0
1.0,4.000026561398888,3.0
1.0,4.726132538308667,1.0
1.0,4.000026561398888,3.0
1.0,5.0,4.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,2.0
1.0,5.0,4.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,1.0
1.0,4.19578411746229,3.0
1.0,5.0,5.0
1.0,4.000026561398888,3.0
1.0,4.000026561398888,1.0
1.0,4.000026561398888,4.0
