low,up,y_test
1.000026561398888,5.0,5.0
1.000026561398888,5.0,3.0
2.0,5.0,3.0
2.0,5.0,3.0
1.000026561398888,5.0,3.0
1.000026561398888,3.000067731567163,3.0
2.0,5.0,4.0
2.0,5.0,3.0
1.000026561398888,5.0,3.0
2.0,5.0,4.0
2.0,5.0,5.0
2.0,5.0,4.0
2.0,5.0,5.0
1.000026561398888,5.0,3.0
2.0,5.0,5.0
2.0,5.0,4.0
2.0,5.0,4.0
2.0,5.0,4.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,4.0
2.0,5.0,5.0
1.000026561398888,5.0,4.0
2.0,5.0,3.0
1.000026561398888,5.0,4.0
2.0,5.0,3.0
2.0,5.0,5.0
2.0,5.0,4.0
2.0,5.0,5.0
1.000026561398888,5.0,5.0
2.0,5.0,5.0
2.0,5.0,2.0
2.0,5.0,4.0
2.0,5.0,4.0
2.0,5.0,5.0
2.0,5.0,4.0
2.0,5.0,4.0
2.0,5.0,3.0
1.000026561398888,5.0,3.0
1.000026561398888,5.0,2.0
1.000026561398888,5.0,3.0
2.0,5.0,4.0
2.0,5.0,3.0
1.000026561398888,5.0,4.0
1.000026561398888,5.0,2.0
2.0,5.0,5.0
2.0,5.0,4.0
2.0,5.0,3.0
1.000026561398888,5.0,4.0
2.0,5.0,5.0
2.0,5.0,3.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,4.0
2.0,5.0,4.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,4.0
2.0,5.0,5.0
2.0,5.0,3.0
1.000026561398888,5.0,2.0
2.0,5.0,5.0
2.0,5.0,5.0
2.0,5.0,4.0
2.0,5.0,5.0
2.0,5.0,3.0
2.0,5.0,5.0
2.0,5.0,4.0
2.0,5.0,5.0
2.0,5.0,5.0
1.000026561398888,5.0,2.0
2.0,5.0,5.0
