low,up,y_test
3.9999804141647144,4.666666507720947,4.3333335
3.5915373348745407,4.666666507720947,4.6666665
3.9999804141647144,4.666666507720947,4.3333335
3.9999804141647144,4.666666507720947,4.6666665
2.6599786086081942,4.333342346070238,4.6666665
3.5915373348745407,4.666666507720947,4.6666665
3.3847432062782334,4.666666507720947,4.0
3.5915373348745407,4.666666507720947,4.6666665
3.9999804141647144,4.666666507720947,4.6666665
2.1465646390339024,4.333342346070238,4.0
3.9999804141647144,4.666666507720947,4.6666665
3.9999804141647144,4.666666507720947,4.3333335
3.483099487522599,4.666666507720947,4.6666665
3.9999804141647144,4.666666507720947,4.6666665
3.996555715171779,4.666666507720947,4.6666665
3.5915373348745407,4.666666507720947,4.3333335
3.9999804141647144,4.666666507720947,4.6666665
3.3296214478852755,4.666666507720947,4.3333335
3.996555715171779,4.666666507720947,3.0
3.996555715171779,4.666666507720947,4.3333335
3.9999804141647144,4.666666507720947,4.3333335
3.5915373348745407,4.666666507720947,4.6666665
3.5915373348745407,4.666666507720947,4.3333335
3.9999804141647144,4.666666507720947,4.6666665
2.6599786086081942,4.333342346070238,3.0
2.406645267724939,4.333342346070238,3.3333333
3.4514814903824775,4.666666507720947,4.3333335
3.9999804141647144,4.666666507720947,4.6666665
3.3847432062782334,4.666666507720947,4.3333335
3.786273035870916,4.666666507720947,4.0
3.2435488029331574,4.666666507720947,4.3333335
3.786273035870916,4.666666507720947,4.6666665
2.6599786086081942,4.333342346070238,4.3333335
3.5149859399202747,4.666666507720947,4.3333335
3.5915373348745407,4.666666507720947,4.3333335
3.9999804141647144,4.666666507720947,4.0
3.5915373348745407,4.666666507720947,4.0
3.9999804141647144,4.666666507720947,4.3333335
3.9999804141647144,4.666666507720947,3.3333333
3.9999804141647144,4.666666507720947,4.6666665
3.5915373348745407,4.666666507720947,4.6666665
3.5149859399202747,4.666666507720947,4.3333335
3.9999804141647144,4.666666507720947,4.6666665
3.5915373348745407,4.666666507720947,3.6666667
3.9999804141647144,4.666666507720947,4.3333335
3.3929283562182913,4.666666507720947,4.3333335
3.9999804141647144,4.666666507720947,4.6666665
3.9999804141647144,4.666666507720947,4.6666665
3.9999804141647144,4.666666507720947,4.6666665
3.9999804141647144,4.666666507720947,4.6666665
3.9999804141647144,4.666666507720947,4.6666665
3.9999804141647144,4.666666507720947,4.3333335
3.4514814903824775,4.666666507720947,4.3333335
3.4674750356816344,4.666666507720947,4.3333335
3.958524562112687,4.666666507720947,4.0
3.786273035870916,4.666666507720947,4.0
3.996555715171779,4.666666507720947,4.3333335
3.996555715171779,4.666666507720947,4.3333335
3.9999804141647144,4.666666507720947,4.6666665
3.9999804141647144,4.666666507720947,4.6666665
3.5915373348745407,4.666666507720947,4.6666665
3.5915373348745407,4.666666507720947,4.3333335
2.406645267724939,4.333342346070238,4.6666665
3.4674750356816344,4.666666507720947,4.3333335
3.3296214478852755,4.666666507720947,3.3333333
3.5915373348745407,4.666666507720947,4.0
2.406645267724939,4.333342346070238,2.6666667
3.5915373348745407,4.666666507720947,4.6666665
3.996555715171779,4.666666507720947,4.0
3.9999804141647144,4.666666507720947,4.6666665
3.9999804141647144,4.666666507720947,4.6666665
3.9999804141647144,4.666666507720947,4.6666665
2.6599786086081942,4.333342346070238,3.0
3.9999804141647144,4.666666507720947,4.6666665
3.9999804141647144,4.666666507720947,4.6666665
3.996555715171779,4.666666507720947,4.0
