low,up,y_test
1.0,5.0,5.0
1.0,5.0,5.0
1.0,3.000053122797775,2.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,5.0,4.0
1.0,3.000053122797775,2.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,3.000053122797775,4.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,5.0,3.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,2.430520332797774,1.0
1.0,3.000053122797775,3.0
1.0,5.0,5.0
1.0,5.0,3.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,5.0,3.0
1.0,5.0,5.0
1.0,3.000053122797775,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,3.0
1.0,5.0,5.0
1.0,2.430520332797774,1.0
1.0,5.0,5.0
1.0,3.000053122797775,3.0
1.0,5.0,4.0
1.0,5.0,4.0
1.0,5.0,4.0
1.0,1.7791987728977738,3.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,2.0
1.0,3.000053122797775,1.0
1.0,5.0,4.0
1.0,3.000053122797775,3.0
1.0,5.0,3.0
1.0,5.0,5.0
1.0,3.000053122797775,4.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,3.000053122797775,5.0
1.0,3.000053122797775,3.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,2.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,2.430520332797774,2.0
1.0,2.430520332797774,3.0
1.0,5.0,3.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,3.0
1.0,2.430520332797774,3.0
1.0,3.000053122797775,3.0
1.0,5.0,4.0
1.0,5.0,1.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,3.000053122797775,1.0
1.0,3.000053122797775,2.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,3.0
1.0,5.0,5.0
1.0,5.0,2.0
1.0,5.0,5.0
1.0,2.430520332797774,3.0
1.0,5.0,4.0
1.0,3.000053122797775,1.0
1.0,5.0,2.0
1.0,5.0,2.0
1.0,5.0,5.0
1.0,5.0,3.0
1.0,5.0,1.0
1.0,5.0,4.0
1.0,2.430520332797774,2.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,2.430520332797774,1.0
1.0,5.0,3.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,5.0,4.0
