low,up,y_test
1.0,5.0,2.0
1.0,3.4435099933589326,1.0
1.0,3.4435099933589326,2.0
1.0,5.0,3.0
1.0,3.4435099933589326,1.0
1.0,5.0,2.0
1.0,5.0,4.0
1.0,4.443483431960046,3.0
1.0,4.443483431960046,4.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,4.443483431960046,3.0
1.0,4.443483431960046,1.0
1.0,4.443483431960046,5.0
1.0,4.443483431960046,3.0
1.0,4.443483431960046,5.0
1.0,5.0,5.0
1.0,4.443483431960046,3.0
1.0,4.443483431960046,1.0
1.0,4.443483431960046,2.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,5.0,1.0
1.0,4.443483431960046,5.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,4.886940302521205,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,4.443483431960046,5.0
1.0,5.0,3.0
1.0,5.0,3.0
1.0,4.443483431960046,3.0
1.0,4.443483431960046,3.0
1.0,5.0,4.0
1.0,5.0,4.0
1.0,3.4435099933589326,3.0
1.0,3.4435099933589326,5.0
1.0,5.0,5.0
1.0,4.443483431960046,3.0
1.0,3.4435099933589326,1.0
1.0,4.886940302521205,3.0
1.0,5.0,5.0
1.0,4.443483431960046,1.0
1.0,5.0,5.0
1.0,3.4435099933589326,1.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,3.4435099933589326,1.0
1.0,4.443483431960046,5.0
1.0,5.0,5.0
1.0,3.4435099933589326,2.0
1.0,4.443483431960046,4.0
1.0,4.443483431960046,5.0
1.0,4.443483431960046,1.0
1.0,5.0,3.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,4.443483431960046,4.0
1.0,5.0,5.0
1.0,4.443483431960046,5.0
1.0,4.443483431960046,3.0
1.0,4.443483431960046,2.0
1.0,4.443483431960046,1.0
1.0,4.443483431960046,5.0
1.0,3.4435099933589326,3.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,4.443483431960046,2.0
1.0,4.443483431960046,1.0
1.0,4.443483431960046,2.0
1.0,5.0,4.0
1.0,4.443483431960046,5.0
1.0,4.443483431960046,3.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,4.886940302521205,4.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,4.443483431960046,5.0
1.0,3.4435099933589326,2.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,4.443483431960046,1.0
1.0,4.443483431960046,4.0
1.0,5.0,4.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,3.4435099933589326,3.0
1.0,3.4435099933589326,5.0
1.0,3.4435099933589326,3.0
1.0,4.443483431960046,3.0
1.0,5.0,5.0
1.0,4.443483431960046,3.0
1.0,5.0,3.0
1.0,4.443483431960046,5.0
1.0,3.4435099933589326,3.0
