low,up,y_test
1.0000009837559833,4.666666507720947,4.0
1.0000009837559833,4.576333221912384,4.0
1.0000009837559833,4.666666507720947,4.0
1.0000009837559833,4.9339547208014976,4.0
1.0000009837559833,4.666666507720947,4.0
1.0000009837559833,4.666666507720947,4.0
1.0000009837559833,4.599999856948852,4.6666665
1.0000009837559833,4.666666507720947,4.3333335
1.0000009837559833,4.333380682717724,2.6666667
1.0000009837559833,4.016714000951215,1.6666666
1.0000009837559833,4.672999844074248,4.3333335
1.0000009837559833,4.672366510438918,4.0
1.0000009837559833,4.576333221912384,4.0
1.0000009837559833,4.666666507720947,4.0
1.0000009837559833,4.6999998569488515,3.0
1.0000009837559833,4.576333221912384,1.6666666
1.0000009837559833,4.576333221912384,4.3333335
1.0000009837559833,4.732571185134867,4.6666665
1.0000009837559833,4.333380682717724,3.6666667
1.0000009837559833,4.666666507720947,2.0
1.0000009837559833,4.333380682717724,4.0
1.0000009837559833,4.666665523964964,4.3333335
1.0000009837559833,4.576333221912384,3.0
1.0000009837559833,4.666666507720947,4.6666665
1.0000009837559833,4.669666509151458,4.6666665
1.0000009837559833,4.666666507720947,3.6666667
1.0000009837559833,4.666666507720947,3.6666667
1.0000009837559833,4.672999844074248,4.6666665
1.0000009837559833,4.576333221912384,4.6666665
1.0000009837559833,4.666666507720947,4.3333335
1.0000009837559833,4.666666507720947,5.0
1.0000009837559833,4.576333221912384,4.3333335
1.0000009837559833,4.333380682717724,3.6666667
1.0000009837559833,4.666666507720947,3.6666667
1.0000009837559833,4.576333221912384,3.0
1.0000009837559833,4.666666507720947,4.0
1.0000009837559833,4.666666507720947,3.0
1.0000009837559833,4.016714000951215,1.6666666
1.0000009837559833,4.666666507720947,4.3333335
1.0000009837559833,4.576333221912384,3.6666667
1.0000009837559833,5.0,5.0
1.0000009837559833,4.666666507720947,4.0
1.0000009837559833,4.666666507720947,3.0
1.0000009837559833,4.333380682717724,2.6666667
1.0000009837559833,4.666666507720947,4.0
1.0000009837559833,4.666666507720947,3.3333333
1.0000009837559833,4.333380682717724,4.6666665
1.0000009837559833,4.333380682717724,3.6666667
1.0000009837559833,4.016714000951215,2.0
1.0000009837559833,4.666666507720947,4.6666665
1.0000009837559833,4.333380682717724,2.6666667
1.0000009837559833,4.666666507720947,4.0
1.0000009837559833,4.016714000951215,1.6666666
1.0000009837559833,4.666666507720947,4.0
1.0000009837559833,4.333380682717724,2.6666667
1.0000009837559833,4.333380682717724,3.6666667
1.0000009837559833,4.6999998569488515,3.0
1.0000009837559833,4.016714000951215,1.0
1.0000009837559833,4.576333221912384,4.0
1.0000009837559833,4.666666507720947,3.3333333
1.0000009837559833,4.666666507720947,3.6666667
1.0000009837559833,4.333380682717724,4.3333335
1.0000009837559833,4.666666507720947,2.6666667
1.0000009837559833,4.666666507720947,3.6666667
1.0000009837559833,4.333380682717724,3.0
1.0000009837559833,4.666666507720947,4.3333335
1.0000009837559833,4.333380682717724,2.6666667
1.0000009837559833,4.6999998569488515,4.0
1.0000009837559833,4.576333221912384,4.0
1.0000009837559833,4.576333221912384,4.6666665
1.0000009837559833,4.333380682717724,4.0
1.0000009837559833,4.702366524744033,4.0
1.0000009837559833,4.576333221912384,3.0
1.0000009837559833,4.333380682717724,1.3333334
1.0000009837559833,4.333380682717724,4.0
1.0000009837559833,4.333380682717724,3.3333333
1.0000009837559833,4.6396664948463435,4.0
1.0000009837559833,4.016714000951215,1.3333334
1.0000009837559833,4.666666507720947,4.0
1.0000009837559833,4.333380682717724,1.6666666
1.0000009837559833,4.333380682717724,4.3333335
1.0000009837559833,4.666666507720947,3.3333333
1.0000009837559833,4.333380682717724,3.0
1.0000009837559833,4.666666507720947,4.3333335
1.0000009837559833,4.016714000951215,1.6666666
1.0000009837559833,4.666666507720947,2.6666667
1.0000009837559833,4.016714000951215,2.6666667
1.0000009837559833,4.666666507720947,4.0
1.0000009837559833,4.333380682717724,2.3333333
1.0000009837559833,4.666666507720947,3.0
1.0000009837559833,4.666666507720947,3.6666667
1.0000009837559833,4.016714000951215,1.6666666
