low,up,y_test
4.280359010405676,5.0,5.0
3.6368718170887533,4.614550477284602,2.3333333
4.280359010405676,5.0,5.0
4.3043144461607,5.0,5.0
2.5104686865424513,4.962352461028795,3.6666667
3.110049433090876,5.0,5.0
4.639439549619664,5.0,5.0
3.0380627089980363,5.0,2.6666667
2.3200710929674493,4.614550477284602,1.6666666
4.639439549619664,5.0,5.0
3.4382948881168502,5.0,5.0
3.0126931871091647,5.0,5.0
3.3696799247918636,5.0,5.0
3.4129253662279786,5.0,3.3333333
3.5868353511199023,5.0,5.0
4.639439549619664,5.0,4.6666665
4.025499128882275,5.0,5.0
3.0846799112020045,5.0,2.6666667
3.966380978653769,5.0,4.3333335
2.689333868739731,5.0,3.6666667
3.966380978653769,5.0,5.0
3.970847297088189,5.0,5.0
2.680317083201322,5.0,5.0
3.110049433090876,5.0,5.0
4.502936346466053,5.0,5.0
4.3043144461607,5.0,5.0
2.689333868739731,5.0,4.3333335
3.0846799112020045,5.0,5.0
4.411008832851434,5.0,5.0
2.3200710929674493,4.614550477284602,1.6666666
3.110049433090876,5.0,5.0
4.502936346466053,5.0,5.0
3.6377677887368303,5.0,5.0
3.110049433090876,5.0,5.0
4.478980910711029,5.0,5.0
4.047684041147945,5.0,5.0
3.0126931871091647,5.0,5.0
2.3829340744711427,5.0,4.3333335
1.88958480768963,4.614550477284602,2.3333333
3.3950494466807353,5.0,5.0
4.3043144461607,5.0,5.0
2.689333868739731,5.0,4.6666665
4.009626420089888,5.0,4.6666665
4.639439549619664,5.0,5.0
2.689333868739731,5.0,5.0
4.519608806959176,5.0,5.0
4.639439549619664,5.0,5.0
4.009626420089888,5.0,4.6666665
4.502936346466053,5.0,5.0
1.6266848076896299,4.614550477284602,1.6666666
2.689333868739731,5.0,5.0
4.313092264182317,5.0,5.0
2.680317083201322,5.0,5.0
4.478980910711029,5.0,1.3333334
3.0126931871091647,5.0,4.6666665
1.5867445591209033,4.614550477284602,1.6666666
3.6377677887368303,5.0,4.6666665
2.689333868739731,5.0,5.0
3.0126931871091647,5.0,4.6666665
3.0846799112020045,5.0,5.0
3.110049433090876,5.0,4.3333335
4.502936346466053,5.0,5.0
3.5868353511199023,5.0,5.0
4.639439549619664,5.0,5.0
3.0380627089980363,5.0,5.0
4.09092948258406,5.0,5.0
3.0380627089980363,5.0,5.0
4.639439549619664,5.0,5.0
3.0939962496033355,5.0,4.6666665
4.3043144461607,5.0,5.0
2.631623051176316,5.0,4.3333335
3.0126931871091647,5.0,5.0
3.6377677887368303,5.0,5.0
2.708459795236066,5.0,4.6666665
4.402723027032489,5.0,5.0
4.3043144461607,5.0,5.0
3.0171595055435856,5.0,5.0
4.280359010405676,5.0,5.0
2.6666667461395264,5.0,3.3333333
2.689333868739731,5.0,4.0
2.28628068987223,5.0,5.0
4.025499128882275,5.0,5.0
3.0846799112020045,5.0,4.6666665
2.689333868739731,5.0,5.0
3.6377677887368303,5.0,5.0
1.239285013421041,4.614550477284602,3.6666667
2.671539265179706,5.0,5.0
4.3043144461607,5.0,5.0
4.047684041147945,5.0,5.0
4.639439549619664,5.0,5.0
2.3276392241836303,5.0,3.0
4.511323001140231,5.0,5.0
3.6810132301729452,5.0,5.0
4.639439549619664,5.0,5.0
4.009626420089888,5.0,5.0
3.110049433090876,5.0,5.0
2.7262543987960908,5.0,5.0
3.4382948881168502,5.0,5.0
4.3043144461607,5.0,4.3333335
4.639439549619664,5.0,5.0
4.639439549619664,5.0,5.0
4.639439549619664,5.0,5.0
4.639439549619664,5.0,4.3333335
4.025499128882275,5.0,5.0
4.478980910711029,5.0,5.0
4.313092264182317,5.0,5.0
4.639439549619664,5.0,5.0
4.511323001140231,5.0,5.0
3.119365771492207,5.0,5.0
3.0846799112020045,5.0,2.6666667
4.009626420089888,5.0,5.0
3.0126931871091647,5.0,3.0
4.639439549619664,5.0,5.0
3.0126931871091647,5.0,5.0
1.54568480768963,4.614550477284602,5.0
4.639439549619664,5.0,5.0
3.344783543949037,5.0,4.6666665
3.0380627089980363,5.0,4.6666665
3.0126931871091647,5.0,5.0
4.3043144461607,5.0,5.0
4.639439549619664,5.0,4.0
4.502936346466053,5.0,5.0
3.0449352060429358,5.0,5.0
4.639439549619664,5.0,5.0
2.7262543987960908,5.0,5.0
3.0846799112020045,5.0,5.0
4.280359010405676,5.0,5.0
3.966380978653769,5.0,5.0
4.313092264182317,5.0,5.0
3.0846799112020045,5.0,4.3333335
3.0846799112020045,5.0,5.0
4.639439549619664,5.0,5.0
4.639439549619664,5.0,5.0
4.502936346466053,5.0,5.0
4.502936346466053,5.0,5.0
4.639439549619664,5.0,5.0
4.502936346466053,5.0,5.0
4.639439549619664,5.0,5.0
4.639439549619664,5.0,5.0
4.3043144461607,5.0,4.0
