low,up,y_test
3.2937649939226676,4.66718299836074,3.6666667
3.6661173379134735,5.0,4.3333335
3.6661173379134735,4.66718299836074,4.0
3.133816462257529,4.66718299836074,4.6666665
3.6661173379134735,4.66718299836074,4.3333335
3.3328191163000143,5.0,4.6666665
3.3328191163000143,4.967174287608037,4.0
2.3025513343449693,4.633333206176758,3.0
2.6661503562641187,4.633333206176758,4.6666665
3.6661173379134735,5.0,4.3333335
3.3328191163000143,5.0,4.3333335
3.133816462257529,4.66718299836074,4.3333335
2.2546482332605335,4.633333206176758,4.0
3.133816462257529,4.66718299836074,3.0
3.6661173379134735,4.66718299836074,4.6666665
3.6661173379134735,4.66718299836074,4.0
2.6661503562641187,4.633333206176758,3.6666667
3.2678791558454416,4.699999856948853,4.3333335
3.6661173379134735,5.0,4.6666665
3.6661173379134735,4.700516347588645,4.6666665
3.6661173379134735,4.66718299836074,4.3333335
2.490084713649378,4.633333206176758,3.0
3.6661173379134735,4.66718299836074,4.6666665
3.506168806248335,5.0,4.6666665
3.2937649939226676,4.633849696816551,4.0
2.9129227799124977,4.633333206176758,4.3333335
2.9129227799124977,4.633333206176758,3.3333333
3.6661173379134735,4.66718299836074,4.6666665
3.6661173379134735,4.66718299836074,4.0
3.133816462257529,4.333859820464608,4.0
3.6661173379134735,4.66718299836074,4.0
3.2937649939226676,4.633849696816551,3.6666667
2.309621738361758,4.633333206176758,2.6666667
3.3328191163000143,4.967174287608037,3.0
3.6661173379134735,5.0,5.0
2.87986345366005,4.666666507720947,3.3333333
2.490084713649378,4.699999856948853,4.3333335
3.6661173379134735,5.0,4.6666665
3.6661173379134735,5.0,5.0
3.2937649939226676,4.633849696816551,4.0
3.2937649939226676,4.66718299836074,4.3333335
3.6661173379134735,4.66718299836074,4.6666665
3.6661173379134735,4.66718299836074,4.6666665
3.6661173379134735,5.0,4.3333335
3.506168806248335,5.0,4.0
2.121884678446875,4.633333206176758,3.0
3.3328191163000143,4.967174287608037,4.6666665
3.133816462257529,4.66718299836074,4.3333335
3.6661173379134735,4.66718299836074,4.3333335
2.87986345366005,4.699999856948853,3.0
3.6661173379134735,5.0,4.3333335
3.3328191163000143,5.0,4.3333335
3.3328191163000143,5.0,5.0
3.6661173379134735,4.66718299836074,4.6666665
3.6661173379134735,4.66718299836074,4.6666665
3.2937649939226676,4.633849696816551,4.0
3.506168806248335,5.0,4.3333335
3.6661173379134735,5.0,5.0
3.133816462257529,4.333859820464608,4.3333335
3.6661173379134735,4.66718299836074,4.3333335
3.6661173379134735,4.66718299836074,4.3333335
2.87986345366005,4.666666507720947,4.3333335
2.9604667723092084,4.66718299836074,4.3333335
2.490084713649378,4.699999856948853,4.6666665
3.6661173379134735,4.66718299836074,4.3333335
3.6661173379134735,4.66718299836074,4.6666665
2.961447994530739,4.633333206176758,4.3333335
3.2937649939226676,4.66718299836074,3.6666667
3.6661173379134735,5.0,4.6666665
2.970196765456238,4.666666507720947,4.0
2.9604667723092084,4.66718299836074,3.6666667
2.9604667723092084,4.66718299836074,4.6666665
2.490084713649378,4.633333206176758,4.6666665
3.3328191163000143,5.0,4.3333335
3.133816462257529,4.66718299836074,4.3333335
3.6661173379134735,4.66718299836074,4.6666665
3.3328191163000143,5.0,4.0
3.506168806248335,5.0,4.6666665
3.3328191163000143,5.0,4.6666665
3.2937649939226676,4.66718299836074,4.3333335
