low,up,y_test
4.454583259851177,5.0,5.0
2.8999363583006623,5.0,5.0
4.648102458729034,5.0,5.0
4.941990947239032,5.0,5.0
4.366967125756937,5.0,5.0
1.3333378301440357,5.0,5.0
4.454583259851177,5.0,5.0
4.735718592823274,5.0,5.0
4.735718592823274,5.0,5.0
4.648102458729034,5.0,5.0
2.2912373934266506,5.0,5.0
1.3333378301440357,4.666675361524799,2.6666667
4.735718592823274,5.0,5.0
4.735718592823274,5.0,5.0
1.5072388220161315,5.0,5.0
4.366967125756937,5.0,5.0
1.3333378301440357,4.666675361524799,2.6666667
4.735718592823274,5.0,5.0
2.3150060423159795,5.0,2.0
1.3333378301440357,4.8388044037368365,2.6666667
4.735718592823274,5.0,5.0
1.3333378301440357,5.0,5.0
4.454583259851177,5.0,5.0
4.648102458729034,5.0,5.0
4.454583259851177,5.0,4.6666665
4.648102458729034,5.0,5.0
1.6665218235853962,5.0,5.0
1.3333378301440357,4.666675361524799,2.0
4.941990947239032,5.0,5.0
4.648102458729034,5.0,5.0
1.933188510120278,4.82787095778796,1.6666666
4.366967125756937,5.0,5.0
4.648102458729034,5.0,5.0
4.454583259851177,5.0,5.0
4.366967125756937,5.0,5.0
4.648102458729034,5.0,5.0
4.735718592823274,5.0,5.0
4.735718592823274,5.0,5.0
4.648102458729034,5.0,5.0
1.3333378301440357,5.0,5.0
4.648102458729034,5.0,5.0
4.660855614266934,5.0,4.6666665
2.108733687900219,5.0,5.0
4.735718592823274,5.0,5.0
4.735718592823274,5.0,5.0
1.6665218235853962,5.0,2.0
4.735718592823274,5.0,5.0
4.735718592823274,5.0,5.0
4.454583259851177,5.0,5.0
4.366967125756937,5.0,5.0
4.735718592823274,5.0,5.0
4.735718592823274,5.0,5.0
2.108733687900219,5.0,3.6666667
1.3000044928370593,4.666675361524799,1.3333334
3.16463464801684,5.0,4.6666665
1.3333378301440357,5.0,1.6666666
4.735718592823274,5.0,5.0
4.054594533565717,5.0,4.6666665
1.6665218235853962,5.0,5.0
4.142210667659959,5.0,2.0
4.941990947239032,5.0,5.0
4.648102458729034,5.0,5.0
4.648102458729034,5.0,5.0
1.3333378301440357,5.0,1.0
1.933188510120278,5.0,4.3333335
4.735718592823274,5.0,5.0
1.6665218235853962,5.0,3.6666667
4.714769109501128,5.0,5.0
4.433633776529031,5.0,5.0
4.648102458729034,5.0,5.0
4.648102458729034,5.0,5.0
4.648102458729034,5.0,5.0
1.3333378301440357,5.0,2.0
4.454583259851177,5.0,5.0
4.735718592823274,5.0,4.6666665
4.454583259851177,5.0,5.0
4.454583259851177,5.0,5.0
4.454583259851177,5.0,5.0
4.735718592823274,5.0,5.0
4.366967125756937,5.0,5.0
1.3333378301440357,4.8388044037368365,5.0
4.648102458729034,5.0,5.0
4.366967125756937,5.0,5.0
4.941990947239032,5.0,5.0
2.2912373934266506,5.0,5.0
4.2790380820712315,5.0,5.0
4.648102458729034,5.0,5.0
4.339432378427568,5.0,5.0
4.454583259851177,5.0,5.0
4.735718592823274,5.0,5.0
4.142210667659959,5.0,5.0
4.735718592823274,5.0,5.0
1.7269161557045174,5.0,5.0
4.054594533565717,5.0,4.6666665
4.735718592823274,5.0,5.0
4.648102458729034,5.0,5.0
1.6665218235853962,4.666675361524799,5.0
4.735718592823274,5.0,5.0
4.735718592823274,5.0,5.0
1.6665218235853962,5.0,5.0
4.941990947239032,5.0,5.0
