low,up,y_test
2.6749644790921545,4.68616819078546,3.3333333
2.6749644790921545,4.68616819078546,4.0
2.129100445555058,4.68616819078546,2.3333333
3.313684346939616,4.68616819078546,3.6666667
2.6749644790921545,4.68616819078546,3.6666667
1.6717383532531205,4.68616819078546,3.3333333
2.712784201197504,4.68616819078546,3.6666667
1.6666666269302368,4.68616819078546,2.6666667
2.1302717002518143,4.68616819078546,4.0
2.855150999940924,5.0,5.0
2.0740670635912863,4.68616819078546,1.3333334
2.712784201197504,4.68616819078546,3.6666667
3.394451558298691,4.68616819078546,4.3333335
1.63391863114777,4.68616819078546,3.3333333
2.6749644790921545,4.68616819078546,4.0
1.0,4.68616819078546,1.6666666
3.394451558298691,5.0,5.0
1.0326537658254162,4.68616819078546,3.3333333
2.6749644790921545,4.68616819078546,4.3333335
2.230326204883636,4.68616819078546,2.6666667
3.394451558298691,4.68616819078546,4.6666665
1.6666666269302368,4.68616819078546,3.6666667
1.6717383532531205,4.68616819078546,4.3333335
1.0,4.68616819078546,2.0
2.712784201197504,4.68616819078546,3.3333333
1.6666666269302368,4.68616819078546,2.6666667
1.6717383532531205,4.68616819078546,2.6666667
2.712784201197504,4.68616819078546,3.6666667
1.0,4.68616819078546,3.3333333
2.712784201197504,4.68616819078546,3.3333333
2.712784201197504,4.68616819078546,4.3333335
1.6666666269302368,4.68616819078546,4.6666665
3.394451558298691,4.68616819078546,4.0
2.793551412556579,4.68616819078546,4.6666665
3.394451558298691,4.68616819078546,4.0
2.855150999940924,4.68616819078546,5.0
1.0,4.68616819078546,2.0
1.2909606379991772,4.68616819078546,3.3333333
2.712784201197504,4.68616819078546,3.6666667
1.63391863114777,4.68616819078546,3.6666667
2.712784201197504,4.68616819078546,3.6666667
2.712784201197504,4.68616819078546,4.0
2.712784201197504,4.68616819078546,3.0
2.712784201197504,4.68616819078546,4.0
1.6666666269302368,4.68616819078546,3.3333333
2.1876278860834883,4.68616819078546,2.3333333
1.0326537658254162,4.68616819078546,3.3333333
3.394451558298691,4.68616819078546,4.6666665
3.394451558298691,4.68616819078546,3.6666667
1.6666666269302368,4.68616819078546,4.3333335
3.394451558298691,4.68616819078546,4.3333335
2.1876278860834883,4.68616819078546,2.6666667
2.092451978146464,4.68616819078546,3.6666667
2.855150999940924,4.68616819078546,5.0
1.619606253778926,4.68616819078546,1.3333334
3.394451558298691,4.68616819078546,3.6666667
1.0,4.68616819078546,1.0
1.0,4.68616819078546,1.0
1.2445019748468542,4.68616819078546,1.0
2.1302717002518143,4.68616819078546,5.0
2.712784201197504,4.68616819078546,4.6666665
1.6666666269302368,4.68616819078546,3.0
2.935918211299999,5.0,4.0
2.712784201197504,4.68616819078546,3.3333333
2.855150999940924,5.0,4.3333335
2.129100445555058,4.68616819078546,1.6666666
1.6717383532531205,4.68616819078546,3.6666667
2.712784201197504,4.68616819078546,3.3333333
2.712784201197504,4.68616819078546,4.0
2.6749644790921545,4.68616819078546,3.6666667
2.254250854198813,4.68616819078546,4.0
3.394451558298691,4.68616819078546,4.0
1.6717383532531205,4.68616819078546,3.3333333
1.6717383532531205,4.68616819078546,3.3333333
1.6666666269302368,4.68616819078546,2.6666667
1.0,4.68616819078546,2.0
1.6717383532531205,4.68616819078546,2.6666667
3.394451558298691,4.68616819078546,4.3333335
2.466903933253122,4.68616819078546,2.6666667
2.712784201197504,4.68616819078546,4.0
2.712784201197504,4.68616819078546,3.3333333
2.712784201197504,4.68616819078546,2.6666667
3.313684346939616,4.68616819078546,4.0
2.254250854198813,4.68616819078546,3.3333333
2.129100445555058,4.68616819078546,2.0
2.092451978146464,4.68616819078546,3.6666667
2.712784201197504,4.68616819078546,3.6666667
2.092451978146464,4.68616819078546,3.6666667
1.63391863114777,4.68616819078546,1.3333334
1.6666666269302368,4.68616819078546,3.3333333
2.712784201197504,4.68616819078546,3.3333333
2.6749644790921545,4.68616819078546,3.6666667
3.3138422609804055,4.68616819078546,4.3333335
2.712784201197504,4.68616819078546,4.0
2.6749644790921545,4.68616819078546,4.6666665
3.394451558298691,4.68616819078546,4.6666665
2.712784201197504,4.68616819078546,3.6666667
2.855150999940924,5.0,5.0
1.6717383532531205,4.68616819078546,2.6666667
3.394451558298691,4.68616819078546,4.0
2.712784201197504,4.68616819078546,3.3333333
3.394451558298691,4.68616819078546,4.0
2.254250854198813,4.68616819078546,2.6666667
2.1302717002518143,4.68616819078546,4.6666665
2.855150999940924,5.0,3.3333333
1.6666666269302368,4.68616819078546,3.3333333
2.712784201197504,4.68616819078546,3.3333333
3.313684346939616,4.68616819078546,4.6666665
1.5202272910004857,4.68616819078546,2.3333333
2.1876278860834883,4.68616819078546,2.6666667
3.313684346939616,4.68616819078546,4.3333335
2.712784201197504,4.68616819078546,4.3333335
1.2909606379991772,4.68616819078546,2.3333333
2.712784201197504,4.68616819078546,3.6666667
1.6717383532531205,4.68616819078546,3.6666667
2.712784201197504,4.68616819078546,4.0
1.6666666269302368,4.68616819078546,3.3333333
2.712784201197504,4.68616819078546,3.6666667
1.4829867232117717,4.68616819078546,2.3333333
2.254250854198813,4.68616819078546,2.6666667
2.712784201197504,4.68616819078546,3.0
1.0,4.68616819078546,1.3333334
