low,up,y_test
1.0,3.7807998657226562,5.0
1.0,5.0,5.0
2.000000476837158,5.0,5.0
2.0000009536743164,5.0,5.0
1.276008129119873,5.0,5.0
1.0,4.0363969802856445,1.0
2.237886428833008,5.0,5.0
1.0,4.669881582260132,2.0
2.0032033920288086,5.0,2.0
1.0,1.6466258615255356,1.0
1.0,4.055344104766846,1.0
2.3014774322509766,5.0,5.0
2.0170674324035645,5.0,2.0
1.0,4.573898077011108,2.0
1.0,4.240722417831421,2.0
1.0,4.065184831619263,2.0
1.0,4.754056692123413,3.0
2.000000476837158,5.0,5.0
1.0,3.0023609399795532,1.0
2.0278244018554688,5.0,5.0
2.000000476837158,5.0,2.0
2.0065274238586426,5.0,5.0
1.0,4.55346155166626,1.0
1.0,3.319628953933716,2.0
1.0,4.096355438232422,5.0
2.0216875076293945,5.0,1.0
2.000000476837158,5.0,5.0
2.036917209625244,5.0,5.0
2.0100393295288086,5.0,5.0
2.0100393295288086,5.0,1.0
2.2703161239624023,5.0,5.0
1.0,4.717589616775513,2.0
1.4862127304077148,5.0,4.0
1.0,4.502037525177002,1.0
1.502957820892334,5.0,1.0
1.0,4.057950019836426,2.0
1.0,5.0,5.0
1.0,4.227701902389526,1.0
1.0,4.046121835708618,2.0
2.000000476837158,5.0,5.0
1.2550368309020996,5.0,1.0
1.695662021636963,5.0,5.0
1.639185905456543,5.0,5.0
1.0,3.1059590578079224,1.0
1.8772282600402832,5.0,4.0
2.000300407409668,5.0,5.0
1.0,4.285593271255493,2.0
2.1187195777893066,5.0,5.0
1.0,2.1955169439315796,1.0
1.0,4.069802522659302,1.0
2.000000476837158,5.0,5.0
1.0,4.050706386566162,2.0
2.000000476837158,5.0,5.0
1.7872395515441895,5.0,5.0
2.000000476837158,5.0,5.0
1.0,5.0,3.0
2.032259941101074,5.0,5.0
1.0,4.753661155700684,1.0
2.000000476837158,5.0,5.0
1.0,4.675840854644775,2.0
2.000000476837158,5.0,5.0
1.0,4.1994054317474365,2.0
2.000000476837158,5.0,5.0
2.237886905670166,5.0,5.0
2.0278244018554688,5.0,5.0
1.0,5.0,5.0
1.0,4.096354722976685,5.0
1.0,2.40528666973114,1.0
1.0,3.127313733100891,5.0
1.0,3.215008497238159,2.0
1.9649381637573242,5.0,5.0
1.9449806213378906,5.0,2.0
1.6339683532714844,5.0,5.0
1.0,2.195515751838684,1.0
1.0,3.901949644088745,2.0
1.5016758441925049,5.0,2.0
1.0,5.0,1.0
2.000000476837158,5.0,5.0
1.0,2.3843259811401367,2.0
1.6956615447998047,5.0,5.0
2.0,5.0,5.0
2.000000476837158,5.0,5.0
1.6684701442718506,5.0,5.0
2.000000476837158,5.0,1.0
1.0,3.589443325996399,1.0
2.0738844871520996,5.0,5.0
2.0032033920288086,5.0,5.0
1.0,3.7396163940429688,1.0
1.0,5.0,2.0
2.0466532707214355,5.0,5.0
2.237886428833008,5.0,1.0
2.000002861022949,5.0,5.0
1.0,4.75849986076355,5.0
1.968177318572998,5.0,5.0
2.000000476837158,5.0,5.0
1.0,3.3581936359405518,2.0
1.0,5.0,2.0
2.293757438659668,5.0,5.0
1.0,2.564638137817383,2.0
1.1555964946746826,5.0,2.0
