low,up,y_test
2.736508369445801,4.789769172668457,4.3333335
2.716301679611206,4.780944108963013,4.0
1.1225783824920654,3.329270601272583,2.3333333
2.3051326274871826,4.689504861831665,3.6666667
2.869847297668457,4.877538681030273,4.6666665
1.5792722702026367,3.8743162155151367,4.0
2.913264751434326,4.9205403327941895,4.3333335
2.927676200866699,4.914340019226074,4.3333335
2.602327346801758,4.876186370849609,4.3333335
1.729973316192627,4.187562465667725,3.6666667
1.7815656661987305,3.960672378540039,4.3333335
1.5970473289489746,3.966808795928955,3.0
1.666628360748291,3.9366354942321777,3.6666667
2.100937604904175,4.416899919509888,4.3333335
1.5862970352172852,3.881340980529785,4.3333335
2.795653820037842,4.82888650894165,4.3333335
1.7628531455993652,4.186995029449463,3.0
1.8967900276184082,4.266551494598389,2.3333333
2.580672025680542,4.728488206863403,4.6666665
2.724602699279785,4.757835388183594,4.3333335
2.742459297180176,4.775691986083984,3.3333333
1.0,3.0983182191848755,2.0
1.668494701385498,4.1234660148620605,2.6666667
2.7615585327148438,4.811918258666992,4.3333335
2.071486234664917,4.455858469009399,4.3333335
2.864372968673706,4.8760998249053955,3.6666667
2.1297054290771484,4.433738708496094,3.3333333
2.8990869522094727,4.885750770568848,4.6666665
2.9466209411621094,4.934648513793945,5.0
2.9098000526428223,4.917491436004639,3.0
1.962888479232788,4.169580698013306,3.3333333
1.1731243133544922,4.008881568908691,3.6666667
2.2901272773742676,4.585171222686768,2.3333333
2.233811378479004,4.480510711669922,3.6666667
2.1109604835510254,4.384819507598877,4.6666665
1.6380698680877686,3.844762086868286,4.0
2.2901272773742676,4.585171222686768,4.6666665
2.9524178504943848,4.93908166885376,3.0
1.7715327739715576,3.978224992752075,3.3333333
2.692593574523926,4.7846574783325195,4.3333335
1.4156208038330078,3.662320137023926,2.6666667
1.990671157836914,4.237370491027832,2.6666667
1.4461274147033691,3.6877264976501465,2.0
2.6319994926452637,4.68526029586792,4.6666665
2.7048211097717285,4.758081912994385,4.0
2.1486763954162598,4.395375728607178,2.3333333
2.922663688659668,4.916579246520996,4.3333335
2.397810697555542,4.807321786880493,3.0
2.9357495307922363,4.922413349151611,4.6666665
2.6556806564331055,4.742667198181152,4.6666665
2.6394925117492676,4.746039867401123,4.0
2.7940051555633545,4.805732011795044,3.6666667
1.4794070720672607,3.6860992908477783,3.3333333
2.568848133087158,4.747954845428467,3.6666667
1.850635051727295,4.032873630523682,4.0
2.3700408935546875,4.568984031677246,3.0
1.8970280885696411,4.299302935600281,3.6666667
2.9924073219299316,4.980434894561768,4.0
2.8807034492492676,4.874619007110596,3.6666667
1.664123773574829,3.8708159923553467,1.6666666
2.6234607696533203,4.730008125305176,4.6666665
2.597609281539917,4.725775957107544,4.6666665
2.907529830932617,4.895557403564453,4.6666665
1.5345168113708496,3.8295607566833496,3.0
2.22847843170166,4.44344425201416,4.0
2.6835265159606934,4.769154071807861,4.3333335
2.2751293182373047,4.546870231628418,4.0
2.713284492492676,4.750033378601074,4.3333335
2.444796085357666,4.902385234832764,2.6666667
3.034623622894287,5.0,5.0
1.8877501487731934,4.257511615753174,2.6666667
2.5585336685180664,4.665081024169922,5.0
2.7163796424865723,4.766739368438721,4.6666665
2.2085986137390137,4.482457637786865,4.3333335
1.869563102722168,4.164607048034668,3.6666667
2.1384555101394653,4.540730357170105,4.3333335
1.8096719980239868,4.2119468450546265,2.6666667
2.3399782180786133,4.586677551269531,4.3333335
3.0080175399780273,4.988889694213867,4.3333335
2.71244478225708,4.754144191741943,4.3333335
3.1428680419921875,5.0,4.3333335
2.2212371826171875,4.403730392456055,5.0
2.7777066230773926,4.814455509185791,4.0
1.9059438705444336,4.275705337524414,2.0
1.4263451099395752,3.6330373287200928,3.6666667
2.8698854446411133,4.903118133544922,3.0
2.0198001861572266,4.293659210205078,3.3333333
2.407534122467041,4.654233455657959,3.3333333
1.7478232383728027,4.2054123878479,4.3333335
2.630419969558716,4.778236150741577,3.0
2.912508964538574,4.90053653717041,4.3333335
2.639758586883545,4.74027681350708,3.3333333
2.668139934539795,4.760203838348389,4.3333335
2.736879825592041,4.77011251449585,4.3333335
1.7490034103393555,4.118764877319336,2.3333333
2.728793144226074,4.765542030334473,5.0
3.274959087371826,5.0,4.6666665
2.7212843894958496,4.903522968292236,3.6666667
2.3405799865722656,4.504045486450195,4.3333335
2.6197428703308105,4.818686008453369,3.0
2.6424665451049805,4.752486228942871,4.3333335
3.1214075088500977,5.0,4.3333335
1.801346778869629,4.258935928344727,2.3333333
2.2332160472869873,4.711665391921997,3.0
2.0019876956939697,4.411498785018921,5.0
2.868147850036621,4.857161521911621,4.3333335
3.008133888244629,4.994797706604004,4.3333335
2.005478620529175,4.389850854873657,3.6666667
2.165217638015747,4.5495898723602295,4.0
1.8631703853607178,4.3416197299957275,2.6666667
2.142949104309082,4.414690017700195,4.0
2.9889931678771973,4.977020740509033,4.0
2.850095272064209,4.857370853424072,5.0
2.270354747772217,4.5403618812561035,4.0
2.7105870246887207,4.893080234527588,4.0
1.9403293132781982,4.324701547622681,2.6666667
2.654191017150879,4.817656517028809,4.3333335
2.51078724861145,4.638953924179077,3.3333333
2.1266958713531494,4.511068105697632,3.0
2.74711537361145,4.75884222984314,4.3333335
1.6782760620117188,4.048037528991699,2.6666667
2.702507972717285,4.744207382202148,4.3333335
2.9785828590393066,4.965246677398682,4.6666665
3.0515875816345215,5.0,4.3333335
1.6273409128189087,4.029615759849548,2.0
2.6447343826293945,4.810881614685059,4.3333335
2.3844175338745117,4.839388847351074,4.0
1.5994579792022705,3.806150197982788,2.6666667
2.6722283363342285,4.725489139556885,5.0
2.344698429107666,4.586297512054443,4.0
1.9961663484573364,4.398441195487976,3.0
2.527064323425293,4.63560676574707,4.0
2.0593671798706055,4.300966262817383,3.3333333
2.961121082305908,4.955036640167236,3.0
3.011782169342041,4.998445987701416,4.0
2.324155330657959,4.595896244049072,2.6666667
2.1592304706573486,4.4751927852630615,3.0
2.893700122833252,4.881727695465088,4.3333335
2.458753824234009,4.595359563827515,3.6666667
2.66633677482605,4.842698335647583,4.0
2.2153639793395996,4.485371112823486,4.3333335
2.6672215461730957,4.808129787445068,4.6666665
2.6794726848602295,4.827288866043091,3.3333333
2.1033365726470947,4.487708806991577,3.3333333
2.891615390777588,4.885530948638916,4.0
3.015894889831543,5.0,5.0
2.723649501800537,4.7603983879089355,3.3333333
2.6720476150512695,4.764111518859863,4.6666665
3.0202741622924805,4.994482040405273,4.6666665
3.0252256393432617,5.0,4.6666665
2.714759349822998,4.801745891571045,3.3333333
2.0213215351104736,4.228013753890991,2.6666667
2.931534767150879,4.919562339782715,5.0
2.3333332538604736,4.811782598495483,4.3333335
2.139613151550293,4.509374618530273,3.3333333
2.6447486877441406,4.793940544128418,4.6666665
2.32224178314209,4.592248916625977,3.3333333
2.1960678100585938,4.395010948181152,4.0
1.7610154151916504,4.185157299041748,3.6666667
1.8316426277160645,4.201404094696045,3.3333333
2.9768433570861816,5.0,3.3333333
2.61350417137146,4.741670846939087,2.6666667
1.0636999607086182,3.2703921794891357,3.3333333
2.6357107162475586,4.784902572631836,4.3333335
2.9057674407958984,4.899682998657227,4.0
2.6880569458007812,4.775043487548828,4.0
2.7188310623168945,4.772091865539551,4.3333335
2.078808307647705,4.320407390594482,4.3333335
2.750617742538452,4.762344598770142,3.3333333
2.950662612915039,4.938690185546875,4.3333335
2.7856829166412354,4.797409772872925,4.6666665
2.583505153656006,4.732697010040283,4.6666665
2.707676887512207,4.808195114135742,4.0
2.954874038696289,4.941537857055664,5.0
2.717160701751709,4.758860111236572,4.3333335
2.6239113807678223,4.730458736419678,3.6666667
2.0239319801330566,4.293939113616943,3.0
2.127014636993408,4.40087366104126,4.3333335
2.915620803833008,4.902284622192383,4.0
2.3645284175872803,4.577054262161255,3.3333333
2.1560072898864746,4.397606372833252,4.0
2.111055612564087,4.495427846908569,3.3333333
2.9178109169006348,4.911726474761963,4.0
2.97617769241333,4.962841510772705,4.0
2.7977254390716553,4.809452295303345,4.0
1.783510684967041,4.241099834442139,2.3333333
2.1116464138031006,4.496018648147583,4.0
2.695697784423828,4.787761688232422,4.6666665
2.31588077545166,4.773469924926758,4.6666665
1.5298492908477783,3.736541509628296,2.3333333
2.746731758117676,4.783480644226074,4.6666665
2.8303470611572266,4.863579750061035,4.6666665
2.9189605712890625,4.9056243896484375,3.6666667
2.9396305084228516,4.926294326782227,5.0
2.3116772174835205,4.627639532089233,3.3333333
2.2885959148406982,4.672968149185181,3.6666667
2.7054641246795654,4.770106554031372,2.6666667
2.3506412506103516,4.622382164001465,2.3333333
2.23464298248291,4.504650115966797,3.6666667
2.6946702003479004,4.786734104156494,5.0
2.0104453563690186,4.488894701004028,4.3333335
1.9669175148010254,4.165860652923584,2.6666667
2.692108154296875,4.777735710144043,4.3333335
2.5681769847869873,4.7445385456085205,2.3333333
2.3091514110565186,4.693523645401001,2.3333333
2.683513641357422,4.7935333251953125,4.6666665
3.077296733856201,5.0,4.0
2.7862014770507812,4.82295036315918,5.0
2.9608869552612305,4.9475507736206055,5.0
2.6620538234710693,4.726696252822876,4.3333335
2.9830260276794434,4.969689846038818,4.6666665
1.9610726833343506,4.2770349979400635,3.6666667
2.552384376525879,4.653202056884766,4.0
2.206240653991699,4.57600212097168,4.0
2.650542736053467,4.7426066398620605,3.6666667
2.069683074951172,4.311282157897949,5.0
2.6820311546325684,4.767658710479736,4.6666665
2.7040624618530273,4.814082145690918,4.0
2.5099377632141113,4.751536846160889,2.6666667
2.0927810668945312,4.462542533874512,4.0
2.6617965698242188,4.7538604736328125,3.6666667
1.5960047245025635,3.802696943283081,2.0
2.63545560836792,4.736273288726807,4.3333335
2.8821258544921875,4.8687896728515625,4.6666665
2.040062427520752,4.311803340911865,2.3333333
3.162724256515503,5.0,4.0
1.466214895248413,3.6729071140289307,3.0
2.8642711639404297,4.852298736572266,4.3333335
2.7369329929351807,4.796537160873413,4.0
2.18721342086792,4.4610724449157715,4.3333335
2.9527673721313477,4.936886787414551,4.0
1.6207380294799805,3.990499496459961,3.0
2.618464946746826,4.705451488494873,4.3333335
3.057723045349121,5.0,4.3333335
2.734022855758667,4.798665285110474,4.3333335
2.642988681793213,4.7438063621521,4.0
1.4885871410369873,3.695279359817505,2.0
1.859579086303711,4.229340553283691,3.6666667
2.934924602508545,4.92158842086792,4.3333335
2.5845251083374023,4.854532241821289,4.0
2.111055612564087,4.495427846908569,3.6666667
1.8704239130020142,4.272698760032654,3.6666667
2.494770050048828,4.709735870361328,4.0
1.5806243419647217,3.7873165607452393,1.6666666
2.666403293609619,4.7749457359313965,4.6666665
2.096121072769165,4.574570417404175,3.6666667
2.9972305297851562,4.983894348144531,4.6666665
2.64172625541687,4.769892930984497,4.0
3.0200281143188477,5.0,4.6666665
2.693209171295166,4.7997565269470215,3.6666667
2.3456192016601562,4.615626335144043,2.6666667
2.5056543350219727,4.615674018859863,3.6666667
1.497603178024292,3.7042953968048096,2.6666667
2.1387091875076294,4.540984034538269,4.0
2.708561420440674,4.795547962188721,3.6666667
2.7798449993133545,4.791571855545044,4.6666665
2.6397993564605713,4.767966032028198,4.3333335
2.0818934440612793,4.45165491104126,2.6666667
1.768093228340149,4.170368075370789,3.6666667
2.5687317848205566,4.747838497161865,5.0
2.953859806060791,4.940523624420166,4.0
1.820150375366211,4.189911842346191,3.6666667
1.2231810092926025,3.42987322807312,2.6666667
2.863701820373535,4.871393203735352,4.3333335
2.919182300567627,4.90330171585083,4.3333335
2.6560704708099365,4.7842371463775635,3.6666667
2.9587745666503906,4.946802139282227,5.0
2.9062418937683105,4.900157451629639,3.6666667
2.2868399620056152,4.556847095489502,4.0
2.2901272773742676,4.585171222686768,2.6666667
2.5774481296539307,4.789973974227905,4.6666665
3.007749080657959,4.995776653289795,5.0
2.941128730773926,4.927792549133301,4.0
2.193371295928955,4.29388952255249,4.3333335
2.9233570098876953,4.917272567749023,3.6666667
2.8618555068969727,4.849883079528809,4.3333335
1.925133228302002,4.294894695281982,3.0
1.7161321640014648,4.1737213134765625,4.3333335
2.2304139137268066,4.504272937774658,5.0
2.9390130043029785,4.932928562164307,3.3333333
1.765669345855713,4.2232584953308105,2.3333333
2.534724235534668,4.717217445373535,4.0
2.6566405296325684,4.757458209991455,4.0
2.7707901000976562,4.807538986206055,4.0
2.692413091659546,4.7570555210113525,3.0
2.9154248237609863,4.9093403816223145,4.3333335
1.276900291442871,3.7010421752929688,4.0
2.154057025909424,4.400756359100342,3.6666667
2.202481269836426,4.444080352783203,2.3333333
2.8605895042419434,4.8545050621032715,4.3333335
2.739867687225342,4.82549524307251,5.0
2.6112475395202637,4.717794895172119,5.0
3.0414772033691406,5.0,4.3333335
1.9587957859039307,4.368306875228882,2.3333333
1.2966349124908447,3.5033271312713623,2.0
1.6395988464355469,3.934642791748047,3.0
1.7434402704238892,4.145715117454529,2.3333333
1.4428348541259766,3.7378787994384766,1.6666666
1.739637851715088,4.109399318695068,4.0
1.6138534545898438,3.9088973999023438,3.3333333
2.670846939086914,4.870676040649414,4.0
2.2721309661865234,4.576164245605469,3.6666667
2.8414463996887207,4.849137783050537,4.3333335
2.3248300552368164,4.488295555114746,3.3333333
2.9536304473876953,4.941658020019531,4.6666665
1.421681523323059,4.133043169975281,4.0
1.8416534662246704,4.24392831325531,4.3333335
2.8166165351867676,4.849849224090576,4.0
2.953141689300537,4.947057247161865,4.0
2.028383731842041,4.269982814788818,3.6666667
2.463571310043335,4.600177049636841,4.0
2.9242920875549316,4.912319660186768,4.0
1.5953361988067627,3.8020284175872803,1.3333334
2.979269504547119,4.965933322906494,4.0
1.6277801990509033,3.834472417831421,3.0
1.4614143371582031,3.756458282470703,3.3333333
2.929292678833008,4.918306350708008,4.6666665
2.676189422607422,4.782736778259277,4.0
2.7135939598083496,4.766854763031006,3.0
1.3342137336730957,3.703975200653076,2.6666667
1.5248725414276123,3.73156476020813,2.0
2.7160725593566895,4.816890239715576,3.3333333
2.706718921661377,4.807237148284912,3.6666667
2.9635486602783203,4.947668075561523,4.3333335
1.801346778869629,4.258935928344727,4.0
2.925081729888916,4.918997287750244,4.6666665
2.7354068756103516,4.788667678833008,4.0
2.16585111618042,4.5356125831604,4.6666665
2.3863348960876465,4.627933979034424,3.3333333
2.985689640045166,4.979605197906494,4.3333335
2.8076744079589844,4.893301963806152,4.6666665
2.665221691131592,4.75084924697876,3.3333333
2.7117972373962402,4.745029926300049,3.6666667
2.563455104827881,4.712646961212158,3.0
2.8954901695251465,4.883517742156982,4.6666665
2.0559940338134766,4.329853057861328,4.0
2.222166061401367,4.492173194885254,4.3333335
2.9363794326782227,4.923043251037598,4.3333335
