low,up,y_test
2.3833425045013428,5.0,2.3333333
4.703668117523193,5.0,5.0
4.723264694213867,5.0,5.0
2.995181441307068,5.0,5.0
4.67064905166626,5.0,5.0
4.904040336608887,5.0,5.0
4.760875225067139,5.0,5.0
4.613519191741943,5.0,5.0
4.62155818939209,5.0,5.0
4.479599952697754,5.0,5.0
4.708107948303223,5.0,5.0
4.041597366333008,5.0,5.0
4.7331037521362305,5.0,5.0
2.406814217567444,5.0,2.6666667
4.797451019287109,5.0,5.0
3.1420490741729736,5.0,4.6666665
2.0671322345733643,5.0,5.0
2.7513105869293213,5.0,1.6666666
4.874312400817871,5.0,5.0
4.697205066680908,5.0,4.3333335
4.124009132385254,5.0,5.0
4.810417652130127,5.0,5.0
3.933694839477539,5.0,5.0
1.0,4.834058046340942,1.6666666
4.742234230041504,5.0,5.0
2.900974988937378,5.0,5.0
4.71073055267334,5.0,5.0
4.757260322570801,5.0,5.0
4.872403144836426,5.0,5.0
4.688180923461914,5.0,5.0
1.0,4.988304376602173,1.6666666
3.554626941680908,5.0,5.0
4.807779788970947,5.0,5.0
4.777359962463379,5.0,5.0
4.353743553161621,5.0,4.3333335
4.689973831176758,5.0,5.0
4.738816261291504,5.0,5.0
4.701256275177002,5.0,5.0
4.9169535636901855,5.0,5.0
4.8187642097473145,5.0,5.0
4.790367126464844,5.0,5.0
4.788154125213623,5.0,4.3333335
3.2644293308258057,5.0,2.0
4.834918022155762,5.0,5.0
4.9717698097229,5.0,5.0
4.706081867218018,5.0,5.0
4.86076545715332,5.0,5.0
4.813546180725098,5.0,5.0
4.776713848114014,5.0,5.0
4.856088161468506,5.0,5.0
4.929600238800049,5.0,5.0
4.767941474914551,5.0,5.0
4.616310119628906,5.0,5.0
2.1165337562561035,5.0,1.0
4.870465278625488,5.0,5.0
3.01617169380188,5.0,2.3333333
4.747029781341553,5.0,5.0
4.29905891418457,5.0,5.0
4.762056350708008,5.0,5.0
4.787749290466309,5.0,5.0
4.9077253341674805,5.0,5.0
4.877045631408691,5.0,5.0
4.027322292327881,5.0,5.0
3.212010383605957,5.0,5.0
4.770582675933838,5.0,5.0
3.13781476020813,5.0,4.6666665
4.860424041748047,5.0,5.0
4.733806610107422,5.0,5.0
1.0,4.315922498703003,3.6666667
4.8624653816223145,5.0,5.0
4.703433036804199,5.0,5.0
4.4095234870910645,5.0,5.0
4.89653205871582,5.0,5.0
4.797390460968018,5.0,5.0
4.846365928649902,5.0,5.0
4.487742900848389,5.0,5.0
1.063899278640747,4.80871319770813,1.6666666
4.734477996826172,5.0,5.0
4.846242904663086,5.0,5.0
4.651211261749268,5.0,5.0
4.558954238891602,5.0,5.0
4.898324012756348,5.0,5.0
3.951805591583252,5.0,5.0
4.368136882781982,5.0,5.0
3.174779176712036,5.0,5.0
2.587536573410034,5.0,5.0
4.816292762756348,5.0,5.0
3.7111644744873047,4.94736385345459,5.0
4.606217861175537,5.0,5.0
4.704562664031982,5.0,4.3333335
4.305188179016113,5.0,5.0
4.416459083557129,5.0,5.0
4.2336273193359375,5.0,5.0
2.5946462154388428,5.0,5.0
4.517083168029785,5.0,5.0
4.822312355041504,5.0,5.0
4.743215560913086,5.0,5.0
4.7238264083862305,5.0,5.0
4.874937534332275,5.0,5.0
4.726462364196777,5.0,5.0
3.326573371887207,5.0,5.0
4.770963191986084,5.0,5.0
4.866990089416504,5.0,5.0
4.742362022399902,5.0,5.0
2.6106278896331787,5.0,5.0
4.787748336791992,5.0,5.0
4.530627727508545,5.0,5.0
4.802680015563965,5.0,5.0
1.3787100315093994,4.955010652542114,1.3333334
4.485454082489014,5.0,5.0
