low,up,y_test
3.993812084197998,5.0,4.0
3.944218635559082,5.0,4.3333335
3.7198309898376465,4.988837718963623,4.6666665
2.4168472290039062,4.6847405433654785,2.6666667
1.9105970859527588,4.438855886459351,3.3333333
3.8929076194763184,4.996418476104736,4.6666665
4.026871681213379,5.0,4.6666665
3.403630495071411,4.771808385848999,4.6666665
4.038198947906494,5.0,4.0
3.9918718338012695,5.0,4.6666665
3.9750328063964844,5.0,4.3333335
4.032187461853027,5.0,4.6666665
2.4529311656951904,4.720824480056763,3.0
3.1402523517608643,4.819605112075806,4.6666665
4.0191473960876465,5.0,4.0
3.9890408515930176,5.0,4.6666665
4.03794264793396,5.0,4.6666665
4.0584397315979,5.0,4.6666665
3.969148874282837,5.0,4.3333335
4.098919868469238,5.0,4.6666665
3.9898691177368164,5.0,4.6666665
3.990934371948242,5.0,4.6666665
3.8629298210144043,4.966440677642822,4.6666665
3.8834176063537598,4.964278697967529,4.6666665
4.040258407592773,5.0,4.3333335
4.040103435516357,5.0,4.3333335
4.010512828826904,5.0,4.6666665
4.03001070022583,5.0,4.3333335
4.030394077301025,5.0,4.3333335
4.013983726501465,5.0,4.3333335
3.443840742111206,4.796258211135864,4.3333335
3.9942455291748047,5.0,4.6666665
3.9989748001098633,5.0,4.6666665
2.6950721740722656,4.7605671882629395,3.3333333
3.968735456466675,5.0,4.3333335
3.4385623931884766,4.668841361999512,3.6666667
3.9706735610961914,5.0,4.0
3.9870691299438477,5.0,4.6666665
3.988135814666748,5.0,4.3333335
4.044966697692871,5.0,4.6666665
3.222334146499634,4.353957414627075,4.6666665
1.9895656108856201,4.517824411392212,3.6666667
2.8750157356262207,4.9405107498168945,2.6666667
1.861616611480713,4.389875411987305,3.0
3.3946588039398193,5.0,4.6666665
4.05948543548584,5.0,4.6666665
4.048572063446045,5.0,4.6666665
3.999999523162842,5.0,4.6666665
3.4891245365142822,4.84154200553894,4.6666665
3.6080963611602783,4.9605138301849365,4.6666665
4.048722267150879,5.0,4.6666665
4.023108959197998,5.0,4.6666665
3.9686031341552734,5.0,4.6666665
4.193126678466797,5.0,4.6666665
4.037736415863037,5.0,4.3333335
3.9810614585876465,5.0,4.0
3.9863076210021973,5.0,4.6666665
3.9715676307678223,5.0,3.6666667
4.01791524887085,5.0,4.3333335
3.8548808097839355,4.923902988433838,4.3333335
4.117729187011719,5.0,4.6666665
4.0417094230651855,5.0,4.6666665
3.252702236175537,4.6841230392456055,4.3333335
3.9215612411499023,4.990583419799805,4.6666665
4.044455528259277,5.0,4.3333335
4.034394264221191,5.0,4.3333335
3.816958427429199,4.9654035568237305,4.6666665
3.686964988708496,4.79150390625,4.6666665
4.142081260681152,5.0,4.3333335
2.667588233947754,4.7137675285339355,4.0
3.995772361755371,5.0,4.6666665
4.099392890930176,5.0,4.3333335
3.0062952041625977,4.917598247528076,3.3333333
3.3746612071990967,4.727078676223755,4.3333335
3.6250345706939697,4.977452039718628,3.6666667
3.9067187309265137,4.975740909576416,3.3333333
4.082884311676025,5.0,4.6666665
4.076440334320068,5.0,4.6666665
3.843160629272461,4.946671485900879,4.6666665
3.5387251377105713,4.985464811325073,4.3333335
3.8172426223754883,5.0,4.3333335
3.9166040420532227,5.0,4.0
3.4016671180725098,4.739846706390381,3.3333333
4.125833034515381,5.0,4.6666665
3.9085030555725098,5.0,4.3333335
3.375635862350464,4.743813753128052,3.3333333
3.8935317993164062,5.0,4.6666665
4.039101600646973,5.0,4.3333335
3.8834657669067383,4.952487945556641,4.3333335
4.01351261138916,5.0,4.3333335
4.007552623748779,5.0,4.6666665
2.9293689727783203,4.840672016143799,3.6666667
4.054734230041504,5.0,4.3333335
4.026197910308838,5.0,4.6666665
3.3524532318115234,5.0,4.3333335
3.913908004760742,4.9829301834106445,4.6666665
3.433495283126831,4.785912752151489,3.6666667
2.9309768676757812,4.996471881866455,5.0
3.5885119438171387,4.92669153213501,4.3333335
3.1946640014648438,4.562841892242432,4.3333335
1.572645664215088,4.10090446472168,1.3333334
3.9766058921813965,5.0,4.6666665
3.6026177406311035,4.93269681930542,4.6666665
2.1007373332977295,4.628996133804321,3.0
4.037912845611572,5.0,4.3333335
4.029375076293945,5.0,4.0
4.017658710479736,5.0,4.6666665
3.691516637802124,4.962949991226196,4.6666665
4.103489398956299,5.0,4.6666665
3.616755723953247,4.969173192977905,3.6666667
3.8901844024658203,4.959206581115723,4.3333335
3.4836695194244385,4.836086988449097,4.0
3.964176654815674,5.0,4.6666665
4.026116371154785,5.0,4.0
3.824653148651123,4.905514240264893,4.6666665
3.7261104583740234,4.953804969787598,4.3333335
4.002396583557129,5.0,4.6666665
3.5226142406463623,4.977312326431274,4.0
3.922347068786621,5.0,4.3333335
2.507904529571533,4.7757978439331055,2.6666667
3.9212775230407715,4.990299701690674,4.3333335
3.238051414489746,4.606229305267334,4.0
3.1176257133483887,4.3723931312561035,4.6666665
3.823505163192749,5.0,3.6666667
3.681119680404663,4.952553033828735,4.3333335
4.19145393371582,5.0,4.6666665
1.0,5.0,4.0
4.002310752868652,5.0,4.6666665
3.1053245067596436,4.492571115493774,4.6666665
3.7957706451416016,5.0,4.6666665
3.2246603965759277,4.656081199645996,4.6666665
3.91377592086792,5.0,4.3333335
4.012721538543701,5.0,4.6666665
3.8957605361938477,4.999271392822266,4.6666665
4.173114776611328,5.0,4.6666665
4.040805816650391,5.0,4.6666665
3.8228864669799805,4.891908645629883,4.3333335
3.890875816345215,4.971736907958984,4.0
3.6015100479125977,4.939689636230469,4.6666665
4.0676960945129395,5.0,4.3333335
3.9874730110168457,5.0,4.3333335
4.0050201416015625,5.0,4.6666665
2.8569576740264893,4.8309972286224365,4.0
4.027578353881836,5.0,4.6666665
4.089502334594727,5.0,4.0
4.045526504516602,5.0,4.6666665
3.9577908515930176,5.0,4.0
4.0198893547058105,5.0,4.3333335
4.1421895027160645,5.0,4.3333335
4.090604305267334,5.0,4.6666665
3.9995594024658203,5.0,4.6666665
4.017389297485352,5.0,4.6666665
3.4469149112701416,4.8150928020477295,4.6666665
3.878328323364258,4.982867240905762,4.6666665
3.9772729873657227,5.0,4.6666665
4.008050441741943,5.0,4.6666665
3.361686944961548,4.714104413986206,3.0
1.8701086044311523,4.398367404937744,3.3333333
3.6265294551849365,4.978946924209595,4.6666665
4.0692925453186035,5.0,4.6666665
3.9545063972473145,5.0,4.6666665
3.6127068996429443,4.9651243686676025,4.6666665
3.795618772506714,5.0,4.3333335
3.3660895824432373,4.7185070514678955,4.3333335
3.8129520416259766,5.0,4.3333335
3.95556640625,5.0,4.0
4.004245281219482,5.0,4.6666665
2.7667317390441895,4.832226753234863,3.6666667
4.185117244720459,5.0,5.0
3.9652934074401855,5.0,4.6666665
4.03670072555542,5.0,3.6666667
3.5263612270355225,4.878778696060181,4.0
3.453691244125366,4.806108713150024,4.0
3.8363356590270996,5.0,4.3333335
3.1308085918426514,4.399815320968628,4.6666665
4.04271125793457,5.0,4.3333335
3.8671693801879883,4.936191558837891,4.6666665
3.8836121559143066,4.987123012542725,4.6666665
3.933950901031494,5.0,3.6666667
3.951313018798828,5.0,4.3333335
3.808903694152832,5.0,4.3333335
4.009756565093994,5.0,4.6666665
3.6076769828796387,4.94585657119751,4.3333335
4.044701099395752,5.0,4.6666665
4.045449733734131,5.0,4.6666665
3.9696264266967773,5.0,4.6666665
4.081873416900635,5.0,4.3333335
3.7994492053985596,5.0,4.3333335
4.044682502746582,5.0,4.3333335
2.6028785705566406,4.870771884918213,4.0
4.088924407958984,5.0,3.6666667
4.082066059112549,5.0,4.6666665
3.846916913986206,5.0,4.0
2.7759382724761963,4.822117567062378,3.6666667
3.2198824882507324,4.58806037902832,4.0
4.032580375671387,5.0,4.3333335
3.9477128982543945,5.0,3.6666667
4.001987457275391,5.0,4.6666665
4.149579048156738,5.0,4.6666665
4.0320611000061035,5.0,4.6666665
3.9735770225524902,5.0,4.6666665
3.8006386756896973,5.0,4.3333335
4.022620916366577,5.0,4.3333335
4.024386882781982,5.0,4.6666665
3.933901309967041,5.0,4.6666665
4.070051193237305,5.0,4.0
4.173107147216797,5.0,4.6666665
4.013958930969238,5.0,4.6666665
3.715547561645508,4.819058418273926,4.3333335
3.956699848175049,5.0,4.6666665
4.00584077835083,5.0,4.0
4.052926063537598,5.0,4.3333335
3.7919087409973145,4.8966193199157715,4.6666665
4.020908355712891,5.0,4.6666665
3.9663596153259277,5.0,4.3333335
4.133323669433594,5.0,4.3333335
4.026280403137207,5.0,4.6666665
4.047587871551514,5.0,4.3333335
3.9096784591674805,5.0,4.3333335
1.6557986736297607,4.1840574741363525,2.3333333
3.3962156772613525,4.748633146286011,4.3333335
