low,up,y_test
4.282278537750244,5.0,3.0
2.629424571990967,5.0,4.0
1.4006702899932861,5.0,3.0
1.1967523097991943,5.0,3.0
1.836899995803833,5.0,5.0
4.2567524909973145,5.0,5.0
3.63555908203125,5.0,5.0
1.223353624343872,4.920763254165649,3.0
1.928619146347046,5.0,4.0
2.237363815307617,5.0,3.0
1.8712756633758545,5.0,5.0
1.6893932819366455,5.0,3.0
1.7623875141143799,5.0,3.0
1.0,4.287631511688232,5.0
3.971590995788574,5.0,5.0
3.9723634719848633,5.0,5.0
4.239064693450928,5.0,4.0
3.4719905853271484,5.0,2.0
3.769598960876465,5.0,3.0
2.9230122566223145,5.0,5.0
4.368314743041992,5.0,5.0
4.173186302185059,5.0,5.0
1.076284646987915,4.773694276809692,4.0
1.6358311176300049,5.0,4.0
1.0,4.713680028915405,1.0
1.5009801387786865,5.0,4.0
1.0,5.0,5.0
4.0917463302612305,5.0,4.0
4.093368053436279,5.0,3.0
3.1834940910339355,5.0,2.0
2.917654037475586,5.0,5.0
1.0,5.0,4.0
3.975578784942627,5.0,5.0
4.414132118225098,5.0,3.0
1.0,5.0,5.0
4.410756587982178,5.0,4.0
3.775289535522461,5.0,5.0
4.351112365722656,5.0,5.0
3.5367064476013184,5.0,4.0
1.0,5.0,5.0
1.0,4.874098062515259,3.0
4.2387824058532715,5.0,5.0
2.0193583965301514,5.0,5.0
3.9476118087768555,5.0,4.0
4.402131080627441,5.0,5.0
3.9717764854431152,5.0,5.0
2.2001519203186035,5.0,5.0
2.067739725112915,5.0,5.0
1.0,5.0,3.0
2.399960994720459,5.0,3.0
4.067994594573975,5.0,4.0
4.044102668762207,5.0,4.0
1.4444520473480225,5.0,5.0
2.3739514350891113,5.0,3.0
4.054794788360596,5.0,4.0
3.7215681076049805,5.0,5.0
4.264321327209473,5.0,4.0
1.2734034061431885,5.0,4.0
4.025214195251465,5.0,3.0
4.058918476104736,5.0,4.0
3.2564573287963867,5.0,5.0
1.883521318435669,5.0,5.0
1.2271919250488281,4.9246015548706055,2.0
1.7021911144256592,5.0,5.0
1.9693171977996826,5.0,5.0
3.5860371589660645,5.0,3.0
1.442777395248413,5.0,2.0
1.7540171146392822,5.0,3.0
3.5888776779174805,5.0,3.0
3.975579261779785,5.0,5.0
1.5806019306182861,5.0,4.0
3.8000097274780273,5.0,4.0
3.8386526107788086,5.0,4.0
4.281645774841309,5.0,4.0
2.9201865196228027,5.0,5.0
1.098499059677124,5.0,5.0
