low,up,y_test
4.065798254456886,5.0,4.3333335
3.4992122508151757,5.0,4.3333335
4.676535814685216,5.0,5.0
4.592644611514537,5.0,5.0
4.511967554791404,5.0,3.0
4.2463816061190425,5.0,5.0
4.587170400508164,5.0,5.0
4.28228043540677,5.0,5.0
3.755738555596752,5.0,4.0
4.497710182846059,5.0,5.0
3.371348913292459,5.0,5.0
4.041232898332754,5.0,5.0
2.52371983565647,5.0,2.6666667
4.718433619411583,5.0,5.0
3.4376512842728806,5.0,4.3333335
4.491922968521201,5.0,5.0
2.0997186685797633,5.0,5.0
4.003246071203922,5.0,5.0
4.608553714966829,5.0,5.0
4.713537450111081,5.0,5.0
4.2797496752702795,5.0,5.0
4.637083435931185,5.0,5.0
4.661383834286547,5.0,4.6666665
4.276296186708797,5.0,5.0
4.123908589339012,5.0,5.0
3.4366293635278007,5.0,3.3333333
4.609812186698781,5.0,5.0
4.7334034952404105,5.0,5.0
4.436148695306514,5.0,3.6666667
4.501843546536599,5.0,5.0
4.601076519493746,5.0,4.6666665
4.746147957701977,5.0,5.0
4.6868797562729245,5.0,5.0
4.05975765530939,5.0,5.0
4.611516791763544,5.0,5.0
4.616606689324596,5.0,5.0
4.175659608327464,5.0,5.0
3.9370765017760476,5.0,5.0
3.958342213064754,5.0,4.3333335
4.718518136855519,5.0,5.0
4.725809794200384,5.0,5.0
3.468156878134681,5.0,1.6666666
4.739111467738374,5.0,5.0
4.730079936472144,5.0,5.0
4.676303373243207,5.0,5.0
3.9466279644199167,5.0,5.0
3.9954825467999204,5.0,4.6666665
4.725555901243786,5.0,5.0
4.657865370688954,5.0,4.3333335
4.353540093770232,5.0,5.0
2.4899456914338094,5.0,2.6666667
4.3371841025686875,5.0,4.6666665
4.508929188665736,5.0,5.0
4.608125406652182,5.0,3.3333333
4.672659820721849,5.0,5.0
4.741929193816814,5.0,5.0
3.379692487050876,5.0,5.0
2.072628339887272,5.0,5.0
4.486503740575767,5.0,5.0
2.8213344242114475,5.0,5.0
3.949936036589353,5.0,5.0
3.4855916116648276,5.0,4.6666665
3.4898941596652,5.0,3.6666667
4.529027853850165,5.0,5.0
4.746880558019411,5.0,5.0
4.507829034585653,5.0,5.0
3.4790903935080437,5.0,2.3333333
4.020435041860234,5.0,5.0
3.4092056780891538,5.0,4.6666665
2.032707770346202,5.0,2.0
4.277281051602454,5.0,5.0
3.45675900956296,5.0,4.3333335
4.1512813261986405,5.0,5.0
3.2655178044256594,5.0,3.6666667
4.621004989374772,5.0,5.0
2.042749184658651,5.0,3.0
3.492386667862703,5.0,5.0
3.9872026792852973,5.0,4.0
3.8773763391246443,5.0,5.0
4.7413423711477405,5.0,5.0
3.4337236272545892,5.0,5.0
4.397105656408866,5.0,5.0
4.713830146125109,5.0,5.0
4.7285997746201724,5.0,5.0
2.3356216809760313,5.0,5.0
4.408719993636343,5.0,5.0
4.567178884175112,5.0,4.6666665
4.535009430793037,5.0,5.0
4.7509684051687895,5.0,5.0
3.442181911746169,5.0,5.0
4.596219823716487,5.0,5.0
4.727929457570916,5.0,5.0
2.559835431513304,5.0,4.6666665
4.124156794554775,5.0,4.6666665
4.01469779098421,5.0,5.0
4.3727248568662445,5.0,5.0
2.277207643432423,5.0,1.6666666
4.724161329957827,5.0,5.0
4.260716333771547,5.0,5.0
2.2901486315321855,5.0,4.0
4.029937239487224,5.0,5.0
3.665206519528935,5.0,5.0
3.823690209429663,5.0,5.0
4.5901502020964235,5.0,5.0
3.4708215721081177,5.0,5.0
3.3728911992353554,5.0,5.0
4.6153802724819455,5.0,5.0
3.4735831170509863,5.0,4.3333335
4.658992895974343,5.0,5.0
4.1431892029651705,5.0,5.0
4.750210802868268,5.0,5.0
3.559757886275121,5.0,5.0
3.4736055663665595,5.0,5.0
3.9422441708068234,5.0,5.0
4.706679763865206,5.0,5.0
4.347087687073145,5.0,5.0
3.8652750754103886,5.0,5.0
3.8483127915025652,5.0,4.6666665
3.4505445665376224,5.0,5.0
4.374077118803913,5.0,4.6666665
3.061056255085658,5.0,5.0
4.560086619320008,5.0,5.0
3.7848446373979394,5.0,5.0
4.529950618695952,5.0,5.0
3.2800752199562693,5.0,5.0
4.632285022712881,5.0,4.6666665
4.278447236105736,5.0,5.0
4.728617206634193,5.0,5.0
3.480514132224231,5.0,5.0
2.112033987184927,5.0,4.3333335
4.138680128126488,5.0,5.0
3.7989208134795716,5.0,5.0
3.4581853821839097,5.0,2.6666667
4.544880209627097,5.0,4.3333335
4.3623414013882345,5.0,5.0
4.6851490855079,5.0,5.0
3.9853322043829325,5.0,4.3333335
4.318082262704567,5.0,5.0
3.4478136630964213,5.0,5.0
4.612398226574504,5.0,5.0
4.659517627597343,5.0,5.0
4.662974800355944,5.0,5.0
3.9805414262063343,5.0,5.0
3.7675792157761188,5.0,5.0
4.447928813858543,5.0,4.6666665
4.730289255869637,5.0,5.0
4.6669364372071875,5.0,5.0
3.5969409011648636,5.0,5.0
4.725935910444245,5.0,5.0
3.736329803099402,5.0,5.0
4.612558835118008,5.0,5.0
3.7582872812567305,5.0,5.0
3.426297860301711,5.0,5.0
4.506680713566154,5.0,5.0
4.592629965986934,5.0,5.0
3.9805414262063343,5.0,5.0
4.746808925079012,5.0,5.0
3.9549897765421322,5.0,5.0
4.490415115960484,5.0,5.0
4.740044677592918,5.0,5.0
4.496567592313794,5.0,5.0
4.695248615023341,5.0,5.0
4.687347834819608,5.0,5.0
4.29846234736507,5.0,5.0
4.699482160964064,5.0,4.3333335
2.044199848168848,5.0,4.3333335
4.597591230487769,5.0,5.0
4.115878677607183,5.0,5.0
4.619051997869434,5.0,5.0
4.420859779163927,5.0,3.6666667
3.426695801489526,5.0,5.0
3.546255725562541,5.0,4.6666665
3.0538474285303208,5.0,5.0
4.668368282702244,5.0,4.6666665
2.631002129430724,5.0,2.0
2.0628956881602165,5.0,3.6666667
4.291573358845204,5.0,4.3333335
3.16600173749192,5.0,4.6666665
3.449112870320909,5.0,2.6666667
4.518759110512103,5.0,4.3333335
3.0495450370906805,5.0,3.6666667
3.7910907840070927,5.0,4.6666665
3.4820513300714677,5.0,5.0
4.740627915999782,5.0,5.0
3.456348602925336,5.0,5.0
2.1132107629852954,5.0,2.3333333
4.627143587179369,5.0,5.0
2.1829797077066164,5.0,4.6666665
4.744446741875795,5.0,4.3333335
3.987869063131473,5.0,5.0
3.48697811607341,5.0,5.0
3.487467765013716,5.0,4.3333335
4.53153803720963,5.0,5.0
4.730079936472144,5.0,5.0
4.752080037788539,5.0,5.0
3.4219927584544028,5.0,4.6666665
4.657783779609323,5.0,5.0
3.499643688444989,5.0,4.6666665
2.023788466506109,5.0,2.0
4.716494959359879,5.0,5.0
2.021702415466054,5.0,5.0
4.110692877458701,5.0,5.0
4.303649259674449,5.0,4.3333335
3.502161924309269,5.0,5.0
4.610288842706636,5.0,5.0
2.9011520061123317,5.0,5.0
3.738335937995435,5.0,5.0
4.662880457295494,5.0,5.0
4.017076854538667,5.0,5.0
3.426590150168477,5.0,3.0
3.7613542297358613,5.0,5.0
4.638053980708573,5.0,5.0
4.554546986601225,5.0,5.0
4.621715932413085,5.0,5.0
3.957528398281297,5.0,4.3333335
3.934230494210274,5.0,5.0
3.9297522086930714,5.0,5.0
4.610559547094666,5.0,5.0
