low,up,y_test
1.626496941763244,4.169150867584435,2.0
3.086789786941022,4.854373654593411,4.6666665
3.557906864371807,4.878229523929745,4.3333335
2.196719974453116,4.470621707732672,4.3333335
3.6256011375352974,4.979689266274613,4.6666665
3.2241805863006454,4.692832202923059,3.6666667
3.638992598596495,5.0,3.0
2.1796230819753566,4.476269401694494,4.0
2.2557644693739274,4.430830740288362,3.6666667
3.5075339540960266,4.872180601313743,3.0
2.6062622861081453,4.44973746044901,3.6666667
2.9641046014092804,4.565501988894493,4.3333335
1.7573433972827635,4.188221637995271,2.3333333
3.5965905526232245,4.994016928211778,4.6666665
2.9193659059594266,4.632429378708966,4.0
3.2374368822875197,4.925900546981412,4.3333335
1.5751877608799731,4.106656829530044,3.6666667
3.2137774390766665,4.879102767886731,4.3333335
3.5712957966653853,5.0,4.3333335
3.5902179907447223,4.93397148604988,4.3333335
2.1502030090579654,4.3501409265197015,3.0
3.6367992107604037,5.0,5.0
2.8391895236766898,4.9408360388455845,4.3333335
1.6860342498728362,4.178331882997055,2.0
3.275597084228731,4.814597733034076,4.3333335
2.966730034433695,4.631155702205339,4.0
2.392493833055809,4.3981781243154785,2.3333333
3.226006351813931,4.846822632645685,4.3333335
3.42638071263411,4.940236220599045,4.6666665
2.872556646779153,4.506763602231366,2.3333333
3.0579776065193265,4.8526851780224805,4.0
2.7676766422632024,4.5991443768646585,4.3333335
3.6008933995159325,5.0,4.3333335
3.2500785007317754,4.803370387663791,3.3333333
3.5764126661306004,4.892319165709793,4.0
3.0938932857594117,4.657895024119437,5.0
3.2031541032239224,4.8295312559955414,4.6666665
2.369149616144303,4.414320689410192,3.6666667
2.2195586147613042,4.418345996813096,4.3333335
3.601939375674665,5.0,4.3333335
2.7581194752226197,4.644000593770231,3.0
3.528665256455717,4.88972983664823,3.0
2.852124161911328,4.768869498659235,4.3333335
2.471323536592239,4.641238930317314,4.0
3.123742395341226,4.647911679103355,4.0
2.8463876932939027,4.6695278810646785,4.0
3.2092917396690006,4.842159615183341,3.3333333
3.560919765791394,4.861150749810565,4.0
3.6070206041163946,4.961921252718692,5.0
3.1947483921330915,4.902367554324245,4.0
3.2992809581810403,4.89444318495514,3.6666667
2.5083046206475386,4.687660145307606,3.3333333
2.189849075246981,4.388441294562787,3.0
2.886676463763183,4.763414426888312,4.6666665
3.565021338735794,4.981007995201106,4.3333335
3.2473298389057756,4.922123635849012,4.0
3.5415736633540496,4.872813560216824,4.6666665
2.3876119232486825,4.522643217924377,3.6666667
3.2798817164525524,4.82379826895931,4.3333335
2.0991185980679696,4.328457615467007,2.0
2.3771987496938376,4.532394095110846,4.6666665
2.8006132411899705,4.693927431272086,2.3333333
1.9381183351748645,4.245672676055065,2.3333333
3.0676218568869387,4.684283064595405,4.0
3.39880377283346,4.838627334229321,3.6666667
3.529432453552462,5.0,4.6666665
2.0271677669879304,4.28074813688885,1.6666666
3.343500789659701,4.90212433069052,4.0
2.2558952305384206,4.462748879667187,3.6666667
3.537513754816171,5.0,4.3333335
2.4743588611272003,4.50658380526853,3.3333333
2.051676117237864,4.272515762114118,1.3333334
2.6540563116200815,4.8668979935003795,4.3333335
1.6925261855686735,4.286304298312509,1.3333334
3.5536033986769935,4.895485024182498,4.3333335
2.9937132557465658,4.642865038128069,4.0
2.94377990776957,4.651585809124621,3.3333333
2.6899443961457967,4.692242746632473,3.0
3.502783926946524,5.0,4.6666665
3.253106614553804,4.912021097536263,5.0
2.396181093777477,4.463037499247285,3.0
3.2898759655674628,4.7662605420304445,3.0
2.931043196857527,4.603944292982369,3.6666667
3.330202273042622,4.896062203373218,4.0
1.9278513874272376,4.349823233255146,3.0
3.6104250864638923,4.9963024942755085,4.3333335
3.2374368822875197,4.925900546981412,4.6666665
2.395948337424575,4.493495920929782,2.3333333
2.745152687037911,4.568180705336225,2.6666667
3.2272455475426916,4.967144636193821,4.3333335
2.6325534523866043,4.552419182731992,4.0
3.1832372497589163,4.746785587211418,3.6666667
3.5647361253025065,4.885521833530545,3.6666667
1.5958914738180636,4.117279375837256,2.3333333
2.0901584977863195,4.314781113289044,3.3333333
1.9934197440732997,4.255904207378395,3.0
3.1359063800553693,4.718918859172582,3.3333333
3.3676943801984702,4.9114035823313085,4.6666665
2.9772672651589227,4.770014318850954,4.3333335
2.5701817476056386,4.437812683500105,4.3333335
3.6190013224770095,4.998066277322625,4.3333335
3.21821029573409,4.678265639727566,5.0
2.6711491579736593,4.429928672732596,3.6666667
3.2839470106629784,4.917023180748484,4.0
3.1686543394206126,4.89296446194451,4.0
1.5907536619293656,4.118732546650327,1.6666666
3.334495726245766,4.882295099180132,3.6666667
3.624220909179522,5.0,4.3333335
3.301461671223983,4.901572393982017,3.0
3.606633046250294,5.0,4.6666665
2.524479973591193,4.492665974851145,1.6666666
3.2760928060170977,4.901543974275531,3.6666667
3.2216185619275906,4.867586999514655,4.6666665
3.304577517096933,4.849738073461891,4.3333335
2.6987664961702023,4.607647892809734,3.3333333
2.017820150718862,4.2866281564639,4.3333335
3.180287878401609,4.885135537702078,3.6666667
2.800752353291113,4.659291500165237,5.0
2.441903333541923,4.4680873889566675,4.3333335
2.749720506056069,4.7041313619687175,4.3333335
2.9909615468064645,4.851372014910576,3.3333333
3.624220909179522,5.0,4.0
2.353498602432375,4.360948761058339,3.3333333
3.195321000263694,4.74105764794279,4.0
2.5186067825236265,4.602839150958885,3.3333333
3.51178578089775,5.0,4.3333335
3.5410158186053105,4.879454461972137,4.3333335
3.5944256908401213,5.0,4.6666665
1.7516456113004242,4.169134811239104,2.3333333
3.257225537152865,4.878335651429127,4.6666665
3.597673583031959,4.899917102996369,4.6666665
2.896790836148876,4.960253162405525,4.0
2.782390653698345,4.4944455925758495,2.6666667
3.495489491717219,4.907986099447031,4.0
3.1492195990646596,4.8236535788180515,4.3333335
3.003557128983689,4.6303849707845615,3.0
2.2318131611725596,4.438165099149297,2.3333333
3.151630854904226,4.833282747034236,3.6666667
2.957452478809409,4.6169380143009295,3.3333333
3.4893932127390226,4.893090624752245,4.0
1.8858163633601661,4.27248516816652,4.3333335
2.6720563352112054,4.5659008037872475,3.3333333
