low,up,y_test
2.4748195893569003,4.980769239508284,3.0
2.0178970347803817,5.0,3.0
1.0,5.0,1.0
2.363918146192972,5.0,4.0
2.0091578787874216,5.0,3.0
2.5957714446286264,5.0,4.0
1.0,5.0,1.0
2.3529962387237804,5.0,2.0
2.5719605498824754,4.990328512694017,1.0
2.595683727247926,4.998709807165213,5.0
2.3624299610710064,5.0,3.0
2.3892672425417874,5.0,4.0
1.0,5.0,3.0
2.35823815957176,5.0,1.0
2.3692050566975564,4.995404715752292,5.0
2.5960199940234645,5.0,5.0
2.0171844522444564,5.0,4.0
2.448262989437044,4.999287485145451,4.0
2.572472081047928,4.999183639164402,2.0
2.0184036636145324,5.0,3.0
2.0177317088724935,5.0,4.0
2.5970408262610145,5.0,5.0
2.3646255172174513,4.999934054064346,4.0
2.429197158614544,4.994052321664648,3.0
2.3702406866871426,4.995744049666506,5.0
2.5654148668472425,5.0,2.0
2.44025389546971,5.0,5.0
2.4015399096304395,4.976860967481642,5.0
2.43354492625523,4.996372684294517,5.0
2.5535904567488994,4.990713377577666,1.0
2.0184036636145324,5.0,3.0
1.015996135858567,5.0,1.0
2.016876360925483,5.0,5.0
2.594234723344475,5.0,5.0
2.5968373454470948,4.999863425364381,5.0
2.366397367873075,4.997305161012631,5.0
2.5700633500275405,4.999911702614463,4.0
2.0178970347803817,5.0,5.0
1.0195450159759227,5.0,5.0
2.362222261964842,5.0,5.0
1.9931686655677145,5.0,3.0
1.0,5.0,2.0
1.0356962900233215,5.0,1.0
1.9809530960482158,5.0,1.0
2.59631007727564,5.0,5.0
2.429197158614544,4.994052321664648,4.0
2.582801381611485,5.0,5.0
2.5926279520627578,5.0,3.0
2.0379275231232303,5.0,3.0
2.4588769878147176,4.998373400069806,3.0
2.5817395444944355,5.0,4.0
2.3857335610160444,4.982462589775229,5.0
2.4900831487116264,4.93983446183812,4.0
2.0203787374809883,5.0,5.0
2.5953640175080226,5.0,5.0
2.5293288029315875,4.947601964699142,3.0
2.3720929105031265,4.993891825850522,3.0
2.388877961990996,4.979318188800277,5.0
2.5784855334582897,4.99317018675404,5.0
1.996788990981789,5.0,1.0
2.4711185369534028,4.999144100406772,4.0
2.4140912656207476,4.989254148181206,5.0
2.4068312371122755,4.993755092003928,3.0
2.5968332678294628,4.9998593477467494,5.0
2.4795659797004106,4.9964710464691775,4.0
2.0171844522444564,5.0,5.0
2.59631007727564,5.0,5.0
2.4440218248474306,5.0,4.0
2.5979868860286315,5.0,5.0
2.5953640175080226,5.0,5.0
2.523174392691077,5.0,4.0
2.3702406866871426,4.995744049666506,3.0
1.9824072147637097,5.0,2.0
2.35823815957176,5.0,3.0
2.5953640175080226,5.0,4.0
2.4707732336780346,4.98481559518715,3.0
2.040278073912109,5.0,3.0
2.4153511114863506,4.987994302315602,1.0
1.0115033740509007,5.0,2.0
1.0,5.0,1.0
2.5953640175080226,5.0,4.0
2.4760001245796683,4.937550015543093,5.0
2.5979868860286315,5.0,5.0
2.5979868860286315,5.0,4.0
2.5979868860286315,5.0,5.0
2.021076151051063,5.0,4.0
2.584575807373288,5.0,4.0
2.0178719341963562,5.0,1.0
2.5977387639786467,5.0,5.0
2.0184036636145324,5.0,2.0
1.9962137315209176,5.0,3.0
2.5953502859177204,5.0,5.0
2.4481657332933717,5.0,5.0
2.5979868860286315,5.0,5.0
2.5876436050726,5.0,4.0
2.5894763807868144,4.998642465670587,5.0
2.594866375824296,4.999527158588843,5.0
2.363230664241072,5.0,2.0
2.532703397039283,4.982119471650461,5.0
2.521787387478275,4.946249232466376,5.0
2.5930976348581085,5.0,5.0
2.0184191908243934,5.0,5.0
2.3948895589350667,4.981813413826719,3.0
2.5968332678294628,4.9998593477467494,5.0
2.3891651725998417,4.987024290074615,5.0
