low,up,y_test
2.0260279418548244,4.865467181310438,4.0
2.991896077142665,5.0,4.3333335
2.698353953548084,5.0,2.6666667
2.1025273683196173,4.885673874380007,3.3333333
1.474800738605914,3.996578863758976,2.3333333
3.3887925210686225,5.0,5.0
2.8039764888993988,4.973346145190753,4.0
3.3191086775515557,5.0,5.0
1.9552924866147212,4.7226481054738905,3.0
1.6204375223527794,4.4651705527205365,3.6666667
1.906944567133691,4.758179782482666,4.3333335
1.086526749532371,3.543401547187045,2.6666667
1.3870142970240995,3.5632127341184434,2.6666667
3.160921590720683,4.837178708077079,4.3333335
1.4673350987774574,4.375131430768524,2.0
3.3311349586527994,5.0,4.6666665
1.0,3.738703705672859,2.3333333
3.0106191670838403,5.0,4.0
1.5048875337801013,4.710363831647751,4.6666665
2.804587521175626,5.0,4.3333335
3.124311979436201,4.800156951567436,5.0
3.492181588889527,5.0,4.3333335
2.7939237139927124,4.999525995807426,4.3333335
3.1639116142258845,4.840270160831189,3.0
1.549344299608123,4.254590613938567,3.3333333
1.7850662677535374,4.709601637264054,2.6666667
1.6407314409785052,4.339885574050599,4.6666665
2.407933257924096,4.88273895541426,5.0
1.4847459662368063,3.8977433363960436,3.0
1.889384771803573,4.7128779146731,3.3333333
2.6586367355642544,4.989882858637382,2.0
2.075237134928872,4.801816144606145,4.0
2.9179168694449844,4.994429866988969,4.3333335
2.3212185325539894,5.0,2.6666667
2.5835414037777196,5.0,4.3333335
2.588805597607468,4.961767005571541,4.3333335
1.7475208571090697,4.6569731023471475,2.6666667
2.2459756153745625,4.871848973521561,4.6666665
1.590726276862771,4.565051497489992,2.0
1.4009885961957413,4.223822067726551,4.6666665
3.0642869875542464,5.0,4.0
1.0,3.6892535139913685,3.6666667
2.461738116158139,5.0,4.3333335
3.054673643658421,5.0,4.0
3.3118476358296496,4.988768143204989,3.0
1.7802960589625574,4.642977984263205,2.0
2.5694331596567235,5.0,3.3333333
1.905571981086249,4.832038566018049,1.6666666
1.313883146903012,3.9408254618704603,1.3333334
1.5461829816471282,4.444726292526961,2.3333333
1.028326865068164,3.5070512965129006,2.3333333
3.152249859548453,5.0,4.6666665
1.619312556944472,4.537227433381935,4.3333335
1.3802536346262637,3.563723559706118,1.6666666
2.9897931451766553,4.985964771878778,4.0
2.9529817587398894,5.0,5.0
1.8081684461671341,4.654856532210443,1.6666666
1.322125740729242,3.7193367911938493,3.0
2.654476049906788,5.0,3.6666667
3.168246842506002,4.96112092789946,4.3333335
2.214100860501547,4.94977322756335,2.3333333
1.188618399873226,3.3489911022863286,1.6666666
1.7507327509003472,4.622635620437819,4.0
1.4006081602568112,4.0949315501752785,3.6666667
2.5224988621432147,5.0,3.3333333
1.9884987810585575,4.788680954936159,4.3333335
1.4638393322175989,4.433559903340425,3.0
2.740074261151091,4.972192519503032,4.6666665
2.5647089177469695,4.8854934758798265,4.3333335
1.0,3.5872676104676398,2.0
3.296413100208052,5.0,4.3333335
1.6244819724102766,4.26541320072109,1.6666666
2.4315000530465936,5.0,2.6666667
1.1357814942949251,4.1279113815692074,2.3333333
3.2281797808440973,4.989827993247256,4.0
1.0,3.613700656478983,2.3333333
1.975616683843009,4.645042904221791,2.6666667
2.260468290243706,4.811863999512393,2.6666667
1.4290913253759567,4.592665652376973,4.3333335
2.2363021291100047,4.960840215746341,4.0
1.47376120611933,4.356982350809633,3.3333333
1.84186422610087,4.695494098278488,2.6666667
2.6151806178394574,5.0,4.0
2.700608927073377,5.0,4.3333335
1.396054927506468,3.7574783232539555,2.3333333
2.1323592470745236,4.84357320754431,3.0
1.6138068908279397,4.5713570026936186,4.3333335
2.4909989044509016,4.878550581735935,4.0
3.1982250284269718,4.965792770085121,3.6666667
2.461863793431476,4.8106130669714515,4.0
2.8443008708479933,5.0,3.6666667
1.7280829214072453,4.471240689185142,2.3333333
2.4164971346428272,4.813559430477698,2.3333333
1.4372013648633384,3.963923236041537,4.0
1.6005213298267398,4.335945063714384,3.0
