low,up,y_test
2.469177972641152,4.540523556053938,1.3333334
3.387008461180163,4.889560483058385,4.6666665
3.651350936257471,4.951209959041265,4.6666665
1.923016695681972,4.108203724066094,3.6666667
3.0061788343532685,4.692805672044333,4.0
1.0,3.0939781699732363,1.0
3.082557325081697,4.774258081772289,4.6666665
3.499766045934213,4.953331180118334,4.6666665
1.7982060069960855,4.023504786344972,3.0
3.0064453494964494,4.693926184340354,1.6666666
3.5926707220016754,4.907886274036529,4.0
3.474456272071729,5.0,4.6666665
3.7138845743413422,5.0,4.6666665
2.926416496380563,4.576310757688337,3.6666667
3.6572278446506705,4.999253911305129,3.6666667
2.9660805524916443,4.464148585198768,3.3333333
2.8360976928725683,4.426313478969314,4.0
3.703396469519559,5.0,4.6666665
1.0,3.397175861597505,1.0
1.0,3.2339263887140506,1.0
3.0059046593566205,4.674264942054469,4.0
2.174960843080111,4.585953607407246,4.3333335
2.7869030962698385,4.426879229696269,2.6666667
2.9747870248784434,4.736487798796471,3.0
2.4228752426656692,4.617445684653507,4.0
1.6219483062412883,3.9110720442784004,2.6666667
1.0,3.051782575678045,2.6666667
2.5611141380094113,4.430770822909439,3.6666667
3.7180694474316787,4.9556876873367415,4.6666665
3.351695862440764,4.766219945987187,4.3333335
3.0421844139154386,4.603378502842324,3.0
1.6229929330249715,3.8292228044825403,3.3333333
2.9712219690846355,4.460393479905523,4.0
1.0,3.047862514360218,1.0
2.2037881791488827,4.0928648550784,3.6666667
3.1742715538109123,4.832653785028931,4.3333335
3.000002694767064,4.771973876941317,3.0
3.70091878448243,5.0,4.0
1.0,3.020975140050049,2.0
2.900853192302628,4.639163786870787,3.6666667
2.0506375996881516,4.448565397449549,3.3333333
3.262535116467162,4.774007231484593,4.6666665
2.93058732850681,4.758899793135832,4.6666665
2.3729890242733425,4.538196929747819,1.6666666
2.575167939693986,4.442575112637168,4.0
3.0561955549757385,4.818484076199784,4.6666665
1.0,3.0168069370159305,1.0
2.4481812784777652,4.225546192467629,3.3333333
2.9761739781021506,4.828405354198566,4.3333335
1.0,3.16988529055397,3.0
2.5139547184477093,4.291405638614315,3.6666667
3.2819409580493435,4.861313652011443,4.3333335
3.0101411037062134,4.820167713510601,3.6666667
3.42174495346835,4.931655941604129,4.6666665
2.3064800620031845,4.5782772644999294,1.6666666
2.7990258606806986,4.440479333997306,3.3333333
1.0,3.2860693136920007,1.0
3.63713969162689,5.0,4.6666665
3.066629880069839,4.8320815409143885,2.6666667
2.9959009610810976,4.818634441146992,3.6666667
1.5152315229411732,3.69100010162773,2.3333333
1.5343364013799785,3.8489834869287893,3.0
3.5377641802946442,4.826967492099234,3.3333333
3.2870729300957633,4.78905934319562,3.6666667
3.014566772396199,4.798997920546402,4.3333335
3.5906668080438564,4.903961754233295,4.0
3.076848774471099,4.614352062236765,4.0
2.9726855631277957,4.484061067833188,4.3333335
2.8642745010480346,4.686675687293252,3.6666667
2.9665113364774367,4.499996695303724,1.3333334
1.7871953036712496,4.206764271967023,1.3333334
2.168391927946855,4.395270334216366,3.6666667
3.0078832137350284,4.791027411451673,4.3333335
3.668320389200131,4.85743938894555,3.6666667
3.010352315035083,4.834655076404262,4.3333335
3.200981221059725,4.733726114127239,4.3333335
2.614464122100114,4.4265667639797295,3.0
1.479786095942211,3.715708675366203,2.3333333
2.7943417502563572,4.451219116218066,3.6666667
1.0,3.002244617689673,1.3333334
3.032508058477445,4.678419392895189,3.6666667
1.0,3.1544904690309385,2.3333333
3.01153098383535,4.656995535694755,4.3333335
3.5650082246209696,4.788045682762117,4.3333335
3.1684910856404107,4.83840276546606,3.3333333
2.8776735113525302,4.4432814081207646,3.6666667
2.791297494406609,4.418879074387933,4.3333335
3.0635077839079843,4.725113704715791,4.0
2.3925483947570694,4.5933395298978885,3.6666667
2.9909306424496163,4.490863445348733,4.6666665
2.8470419129242197,4.596274942280977,3.0
3.000650442168025,4.758285708095588,4.3333335
2.1214005865217267,4.15085181466473,2.6666667
3.630148028594756,4.833774102145701,4.3333335
3.0810398068434455,4.618221704768328,4.0
3.178387238817126,4.80636320821661,4.3333335
3.148209775051074,4.829901310210168,4.0
3.0230702356487225,4.850628135244079,3.6666667
3.6193394545121906,4.820652373712181,5.0
3.364597210213646,4.7575770939594,5.0
2.3497764974892528,4.62298716290954,3.0
3.023549706411838,4.832584579759985,4.3333335
3.0368045672497597,4.772770866385698,4.3333335
3.650690890858157,5.0,4.6666665
3.64007249515905,4.996974802845164,4.3333335
1.5704141581918054,4.0318931197180685,4.0
3.636465989510822,4.906629860438385,4.3333335
1.0,3.315623312019974,2.0
1.0,2.9904647109671654,2.0
3.7015902087842325,4.928564398944902,3.6666667
1.02908592106087,3.270977337063704,2.0
2.8338948041420426,4.532641039492995,4.0
2.98133924383921,4.4795851296740725,3.3333333
2.9801679583163097,4.733118685527187,3.3333333
1.0,3.1412898087047134,1.3333334
3.5199520218856253,4.807414195341622,3.3333333
1.255167783074994,3.703558887298028,2.0
3.5586835620589303,4.846272309632945,4.6666665
3.717389280424461,4.952587671954271,4.0
3.045973181267568,4.615451366096153,4.3333335
2.9668576619134996,4.651805852265889,4.0
2.0860397464229634,4.018590903215027,3.6666667
3.238121428880588,4.879396917318023,4.3333335
3.0839944289087056,4.772205666213434,4.0
3.4972109020294013,4.861311200100472,4.0
1.8481795495708555,4.368259228564877,2.6666667
3.0188039482158104,4.6473957200468075,4.0
1.0967970759994112,3.5666913760628103,1.3333334
3.2022607610700793,4.838161891585556,4.0
2.8735994591204572,4.49140916849635,4.6666665
2.6906674611397716,4.511164298175782,4.0
3.092765852960943,4.865589811163652,4.0
3.5772356085762724,4.8722002137955505,3.6666667
1.0,3.013815513455862,2.0
2.571532344068464,4.398666733624273,4.0
2.9926570483523083,4.576002561103915,3.6666667
3.071297725996804,4.58138433454813,4.3333335
3.075742066011625,4.6207955875623945,3.6666667
2.5460114625502586,4.351511929194312,3.0
3.6952358858208822,5.0,4.6666665
2.661650913412923,4.452497516664443,3.6666667
3.6330254098471304,5.0,4.3333335
3.688179546122734,5.0,4.6666665
1.0,2.991370259609278,1.3333334
2.6226965161379283,4.397673086078739,4.0
1.95863280286962,4.11103636375376,3.0
3.5795362092113145,4.786681382438415,4.0
3.0450723437344527,4.62711640189927,4.0
1.0,3.0407338712116623,2.0
2.5513430518590035,4.458937964547009,3.3333333
3.034774342445892,4.551079041872609,3.6666667
3.0387694676212464,4.65539008765023,3.3333333
3.68614570497364,4.924657614100957,4.0
3.448221864321664,4.856456546861771,4.6666665
3.1456030023072468,4.827163550327569,4.3333335
3.1004113073553143,4.6037464893365065,3.0
1.0645703370142192,3.2938190718411313,1.0
3.0561955549757385,4.818484076199784,4.6666665
1.0,3.061197820601375,1.6666666
1.0,2.99610246734382,1.6666666
1.0,3.1174288462565776,1.0
3.5979758187404474,4.8263548224437605,4.6666665
3.4457514246373107,4.839121194782744,4.0
2.5627064961923196,4.52558984199585,3.0
1.1132763027859236,3.240109756218472,1.6666666
2.757008511366507,4.423827535721665,3.6666667
3.692258851240372,5.0,4.3333335
3.0227128661559837,4.631340325703022,3.6666667
2.8834632239691587,4.457473052294406,4.6666665
3.6871357079473626,5.0,4.6666665
3.0108264029649043,4.681163778452676,3.0
1.1228359686467237,3.5244827657287017,3.6666667
3.57388958873599,4.848400196756644,4.6666665
3.0652095610228893,4.667337982577885,3.6666667
3.201214044480585,4.8037714180505615,4.6666665
3.0013271312215255,4.6732711028235805,3.3333333
2.3998527643710905,4.252019407221892,2.3333333
1.0,3.0156673412682364,3.0
2.9252986394842195,4.571483206241836,3.3333333
3.012380133002701,4.726987723305342,4.3333335
3.1156205774409305,4.651666453582915,4.0
3.0226900987101137,4.618851135799138,4.6666665
2.677618402736655,4.555357888735389,4.0
3.593790642314489,4.891837369538364,3.6666667
3.1028914622813653,4.628091540424478,4.0
3.66806156374067,5.0,5.0
3.0427359134812244,4.727812151775612,3.0
2.0620462553932963,4.08905540750245,4.0
2.999838784148514,4.648708470730302,2.6666667
3.0185159976574583,4.579673106265811,4.6666665
2.576899834300159,4.387202500408488,3.3333333
3.49745498549186,5.0,4.3333335
2.3869369404427596,4.52026420158822,3.3333333
3.0213984498903446,4.754345136414681,4.6666665
2.530052024508198,4.380379994904448,3.3333333
1.0,3.0599156841976543,1.0
1.108236406445115,3.2294616240785743,1.6666666
3.703641758720491,4.945715502138442,4.6666665
3.683269633209551,4.981470429530212,4.6666665
3.073030445428773,4.562206991385406,3.6666667
3.1544400273300477,4.827438518941329,4.3333335
3.6113115143757226,5.0,4.0
1.9791008463690516,3.946698052529403,3.6666667
3.0601313649441844,4.626213886416695,4.0
1.0,2.995044421901045,1.6666666
2.543671349586807,4.393172700148073,4.0
3.053971816108704,4.785987468963997,5.0
2.1278703955747105,4.4390187638110445,3.6666667
3.064124888319239,4.740657152857263,4.6666665
2.5190232828861445,4.266583424638996,2.6666667
2.867534688660707,4.414836405182693,2.3333333
2.6082684986636355,4.647902582033874,4.6666665
2.583533518709154,4.4029121949258325,3.6666667
1.0,3.4430450636051533,2.6666667
1.0,3.412926559545901,1.3333334
2.0262074339238354,3.913095196701556,2.3333333
3.0525868387352597,4.669016812783094,4.3333335
2.2134286978115325,4.616742739899669,3.6666667
3.001677690990208,4.699910825030834,4.0
1.2815404437011662,3.8501044432919036,1.6666666
1.0,3.009303292222193,1.0
3.583510121879563,5.0,4.0
3.4528002393637305,5.0,5.0
3.6609822242965513,5.0,4.6666665
3.3382777910920822,4.745121228776373,4.0
3.3648370220651884,4.857569610446829,4.0
2.9639369560118856,4.747489471209624,4.3333335
2.992651186136745,4.6925298039428665,3.0
3.053971816108704,4.785987468963997,4.6666665
2.8458647149120866,4.685069484455881,4.3333335
3.0573716444093897,4.640194613811647,3.3333333
1.5374808902552188,4.009980549044569,2.0
1.0150924215202157,3.260289946259445,2.6666667
2.240562539522877,4.35748548822338,3.3333333
2.9941131512625083,4.701516999464133,3.0
2.4207257834121196,4.5959953019357584,4.0
2.004618284587874,4.468793997000739,3.6666667
2.0429665711540403,4.01004301274597,3.6666667
2.0955965050610246,4.406271770368662,3.6666667
3.20406673706214,4.826148087059905,4.3333335
1.2270983381073302,3.6116837572502947,3.0
2.966963895043612,4.501570951966674,4.3333335
1.7026375967322496,4.028711897284169,2.3333333
3.7033252151458784,5.0,4.0
2.121022628600333,4.09872520171319,2.3333333
3.4409705011658627,4.841863664700519,4.0
1.8843410369914428,3.7745314469564537,3.3333333
3.625167859302659,5.0,4.6666665
3.355874901998576,4.811641265736901,4.0
3.5635734214697523,4.821589933125153,4.6666665
1.0377243054648564,3.6017328330501903,3.0
2.808611661236536,4.670994611638601,4.6666665
2.133703405000302,4.114007922734032,3.0
1.0,3.3952190251214573,1.6666666
1.1300800206863122,3.306540049635393,2.6666667
1.0,3.531427948262973,1.6666666
3.5649331676893548,5.0,5.0
3.2567427046334676,4.774434726552918,4.0
1.9306573488624732,4.115902933845886,3.0
