low,up,y_test
1.0326016714787052,4.412260356953604,3.0
1.0,4.163606660145855,3.0
1.0,4.152238219288951,1.0
1.0,4.276903259696008,3.0
1.0,4.3499392764679605,5.0
1.0572973854837835,5.0,4.0
1.0230292004172166,4.422939072638863,3.0
1.0,4.169416260573816,1.0
1.0424465473923863,4.185638169325755,1.0
1.0291337520952293,4.4276613940372895,3.0
1.0166701921367096,4.151051995595044,1.0
1.0584566739014414,4.889449989913917,1.0
1.0,4.264768893303121,1.0
1.0,4.264768893303121,1.0
1.0,4.162386483010364,2.0
1.0593937425495086,4.976775247533645,1.0
1.0,4.942499980039576,3.0
1.023157923646078,4.3770434027186,5.0
1.0295977642505947,4.41741034495557,4.0
1.0332844651620041,4.423510680970515,1.0
1.0584566739014414,4.889449989913917,4.0
1.0050013422473263,4.440966930808753,1.0
1.0593937425495086,4.976775247533645,3.0
1.0,4.177811314434933,3.0
1.0,4.152238219288951,1.0
1.0230292004172166,4.422939072638863,4.0
1.0295977642505947,4.41741034495557,1.0
1.0551603826324758,4.1800243150688505,3.0
1.0646255867039567,4.828392498759508,3.0
1.0,4.314241219739057,3.0
1.0,4.23462759132825,3.0
1.0,4.274089345369715,3.0
1.0543710450822268,4.173713671635915,5.0
1.0424465473923863,4.185638169325755,1.0
1.0572973854837835,5.0,4.0
1.0493136649084849,4.986855325174668,4.0
1.0,4.264768893303121,1.0
1.0572973854837835,5.0,5.0
1.0572973854837835,5.0,5.0
1.0,4.153581365976886,1.0
1.0,4.2553082219257075,1.0
1.0593937425495086,4.976775247533645,1.0
1.2417994210177956,4.240479194376141,2.0
1.0593937425495086,4.976775247533645,1.0
1.0178881614978645,4.420125158312571,2.0
1.0572973854837835,5.0,5.0
1.0,4.162386483010364,1.0
1.0,4.177811314434933,2.0
1.0171452026418615,4.1863632908314585,1.0
1.0,4.276903259696008,1.0
1.0,4.942499980039576,4.0
1.0,4.137967154527083,1.0
1.0584566739014414,4.889449989913917,4.0
1.0,4.274089345369715,1.0
1.0,4.237255807502354,3.0
1.2417994210177956,4.240479194376141,5.0
1.0804612492323054,4.867445414583052,5.0
1.0022239477011496,4.157559948964365,3.0
1.0295977642505947,4.41741034495557,3.0
1.0,4.152238219288951,3.0
1.221863401486023,4.260415213907913,5.0
1.0,4.14783376914642,1.0
1.0178881614978645,4.420125158312571,1.0
1.013119010223921,4.236538976736009,1.0
1.0060296443401904,4.313542351367868,5.0
1.0,4.1728654395128615,1.0
1.0,4.274089345369715,4.0
1.000613975184263,4.157062033381251,3.0
1.0646255867039567,4.828392498759508,5.0
1.0644511227232505,4.163633593994891,1.0
1.0593937425495086,4.976775247533645,1.0
1.0295977642505947,4.41741034495557,1.0
1.0804612492323054,4.867445414583052,5.0
1.0,4.177811314434933,1.0
1.014786844432555,4.1536364644283665,1.0
1.0,4.264768893303121,3.0
1.0012664053239746,4.148568581514068,1.0
1.0572973854837835,5.0,1.0
1.0,4.276903259696008,3.0
1.0,4.1510616462488406,1.0
1.0295977642505947,4.41741034495557,4.0
1.0424465473923863,4.185638169325755,2.0
1.0,4.994096697988329,5.0
1.0010873901042534,4.307790872290786,1.0
1.061845837005517,4.974323153077636,5.0
1.0,4.972961499258302,4.0
1.0232206771706838,4.421641351261625,3.0
1.0584566739014414,4.889449989913917,1.0
1.0,4.237255807502354,3.0
1.0,4.942499980039576,4.0
1.0291337520952293,4.4276613940372895,3.0
1.0,4.274089345369715,2.0
1.0424465473923863,4.185638169325755,2.0
1.0551603826324758,4.1800243150688505,1.0
1.0572973854837835,5.0,5.0
1.0,4.160084176630162,2.0
1.0049738642613715,4.233720337019335,2.0
1.0178881614978645,4.420125158312571,4.0
