low,up,y_test
1.0,4.7987194,1.0
1.4104303,5.0,5.0
1.0,1.6610384,1.0
1.4104303,5.0,5.0
1.0,2.2115412,1.0
1.6869643,5.0,2.0
1.0,2.071657,1.0
1.4104303,5.0,5.0
3.2657514,5.0,3.0
1.5224234,4.9946127,5.0
1.1091951,2.0369294,2.0
1.7399654,5.0,5.0
1.4298707,5.0,5.0
1.4104304,5.0,5.0
1.4104303,5.0,5.0
1.6304511,4.9426036,2.0
1.4104303,5.0,5.0
1.0,2.0761604,1.0
1.4104303,5.0,5.0
1.4104303,5.0,5.0
1.4104303,5.0,5.0
1.4104303,5.0,5.0
1.4104304,5.0,5.0
1.4104303,5.0,4.0
1.4104303,5.0,5.0
1.4104303,5.0,5.0
1.0,1.7612292,5.0
1.4104303,5.0,5.0
3.2657514,5.0,2.0
1.0,5.0,1.0
1.4104303,5.0,4.0
1.4104304,5.0,5.0
1.4104304,5.0,5.0
1.1089251,2.1608772,1.0
1.4104303,5.0,5.0
1.0090418,4.437206,1.0
1.4104303,5.0,5.0
1.4104303,5.0,5.0
1.4104303,5.0,5.0
1.0,4.539427,3.0
1.0,2.0810938,2.0
1.1400495,2.2239168,1.0
1.4104304,5.0,5.0
1.0,4.9316816,2.0
1.4104303,5.0,5.0
1.4104303,5.0,5.0
1.0685351,5.0,2.0
1.4104303,5.0,5.0
1.4104303,5.0,4.0
1.4209961,5.0,5.0
1.4104303,5.0,5.0
1.0,1.7239492,1.0
1.0,2.2644036,2.0
1.4104303,5.0,5.0
1.0,2.1180978,2.0
1.4978956,4.9892373,5.0
1.8746908,5.0,5.0
1.8746908,5.0,2.0
1.4104304,5.0,5.0
1.8746908,5.0,2.0
1.4104303,5.0,1.0
1.8746907,5.0,5.0
1.4104303,5.0,5.0
1.4104304,5.0,5.0
1.4961438,4.988854,2.0
1.0,3.0683243,2.0
1.4104303,5.0,5.0
1.4104303,5.0,2.0
1.0691975,4.6058183,2.0
1.4104303,5.0,5.0
1.8746907,5.0,2.0
1.0,4.6945195,2.0
1.0,2.8158069,1.0
1.7600759,4.892105,2.0
1.4104304,5.0,5.0
3.2107267,5.0,5.0
1.1267728,4.7093616,2.0
1.4104303,5.0,1.0
1.4104303,5.0,5.0
1.4104303,5.0,5.0
1.0,1.7055085,5.0
1.4104304,5.0,5.0
1.4104303,5.0,5.0
1.4104303,5.0,5.0
1.0,1.5056537,1.0
1.0,1.5056537,1.0
1.0,1.7922642,1.0
1.4104303,5.0,5.0
1.4104304,5.0,5.0
1.4104303,5.0,5.0
1.4104303,5.0,5.0
1.0,3.3360128,2.0
1.0,4.8937826,5.0
1.4104303,5.0,2.0
1.0,1.77037,2.0
1.0,1.5056546,2.0
1.4104303,5.0,5.0
1.4104303,5.0,5.0
1.4104303,5.0,5.0
1.0937443,2.1006675,1.0
