low,up,y_test
1.0,4.261679,1.0
1.0,2.999917,3.0
1.0,4.4598713,2.0
1.0362508,5.0,3.0
1.0077591,5.0,4.0
1.0,4.606614,1.0
1.2132883,5.0,1.0
1.0,3.449935,1.0
1.0,3.2968636,1.0
1.0,4.489319,3.0
1.0,3.73355,2.0
1.0,2.9801202,3.0
1.1425741,5.0,4.0
1.1649265,5.0,4.0
1.0,3.7406812,3.0
1.2038472,4.858527,4.0
1.0,4.128989,3.0
1.0,2.6412764,1.0
1.2530959,5.0,5.0
1.2553437,5.0,4.0
1.0196776,5.0,3.0
1.0,4.861639,4.0
1.1977623,5.0,5.0
1.0,4.0809875,1.0
1.0,5.0,3.0
1.0,4.3911986,1.0
1.1599755,5.0,1.0
1.145644,5.0,2.0
1.124768,5.0,4.0
1.0,3.9707246,1.0
1.0,4.5368366,1.0
1.0088103,5.0,5.0
1.0,3.5793734,1.0
1.0,4.2848697,2.0
1.0,5.0,4.0
1.0,4.1122913,1.0
1.0,3.826806,2.0
1.0,3.9534366,1.0
1.0922208,5.0,1.0
1.0,4.797067,5.0
1.0,4.3680954,2.0
1.259892,5.0,3.0
1.1118143,5.0,1.0
1.1694546,5.0,5.0
1.0,3.8719969,1.0
1.0,4.2726197,3.0
1.0364678,5.0,3.0
1.1800799,4.740788,3.0
1.0,3.319264,2.0
1.0,5.0,4.0
1.0,4.8505983,2.0
1.0,3.4637113,1.0
1.0029824,5.0,1.0
1.2684958,5.0,4.0
1.0,3.4545724,1.0
1.0,3.5617857,4.0
1.0,4.2483454,3.0
1.0986168,5.0,3.0
1.0,5.0,1.0
1.0,3.3346934,1.0
1.0,4.189911,4.0
1.0,5.0,1.0
1.0,3.024493,1.0
1.0,2.8964043,1.0
1.0745974,5.0,3.0
1.1525078,5.0,5.0
1.2961385,5.0,5.0
1.0,3.2137785,1.0
1.0,3.8941908,1.0
1.0,4.5037036,4.0
1.0356998,5.0,3.0
1.0,3.2240782,1.0
1.0,3.4192038,2.0
1.0,5.0,5.0
1.0,4.5997467,1.0
1.0,3.5912404,1.0
1.0,4.9518275,4.0
1.0,4.823717,5.0
1.0,4.598045,1.0
1.0,4.7979,1.0
1.0276694,5.0,3.0
2.1428087,4.554137,3.0
1.0352986,5.0,4.0
1.1776438,5.0,4.0
1.122148,5.0,4.0
1.0,5.0,1.0
1.0,3.120827,1.0
1.0,5.0,3.0
1.0,3.6053336,3.0
1.0,4.6981997,5.0
1.1022842,5.0,2.0
1.0,5.0,1.0
1.2912116,5.0,5.0
1.0,5.0,1.0
1.0,3.4061174,3.0
1.1584756,5.0,4.0
1.0,3.736317,1.0
1.0,5.0,1.0
