low,up,y_test
1.0907223,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,2.0600564,2.0
1.171447,5.0,5.0
1.1609902,5.0,2.0
1.0,2.7372727,1.0
1.0646966,5.0,5.0
1.0,2.893036,2.0
1.0,5.0,5.0
1.051786,5.0,5.0
1.0775652,5.0,5.0
1.0,3.1260314,1.0
1.0133595,5.0,4.0
1.0,5.0,2.0
1.0,4.5140333,2.0
1.0042391,5.0,5.0
1.0,2.9401145,2.0
1.1268182,5.0,5.0
1.1137712,5.0,5.0
1.0,3.2955146,5.0
1.0,5.0,5.0
1.0,2.3532395,2.0
1.0,3.1763542,5.0
1.0,2.8953266,5.0
1.0,3.6743207,1.0
1.0,2.4966292,5.0
1.0,3.492694,1.0
1.0,2.2314517,1.0
1.0798073,5.0,5.0
1.0,2.9894986,2.0
1.133049,5.0,5.0
1.0,3.3265615,5.0
1.1700444,5.0,5.0
1.0576591,5.0,5.0
1.1091726,5.0,5.0
1.0,4.0710964,5.0
1.0,5.0,1.0
1.0898478,5.0,5.0
1.0,1.7771297,2.0
1.0,3.1014166,2.0
1.0,2.657937,1.0
1.0,5.0,5.0
1.0,5.0,2.0
1.0,2.8323874,1.0
1.0,3.2352743,5.0
1.0906124,5.0,5.0
1.1596694,5.0,5.0
1.0,5.0,5.0
1.0,3.199051,1.0
1.0,3.7693377,5.0
1.0,3.6045852,2.0
1.0,3.1196818,2.0
1.0945396,5.0,5.0
1.0,5.0,5.0
1.0,4.713619,5.0
1.0,3.2633395,1.0
1.0,3.0764275,1.0
1.0,2.586598,1.0
1.0784297,5.0,5.0
1.0,5.0,2.0
1.125376,5.0,5.0
1.0,5.0,5.0
1.0,3.8477516,1.0
1.0390537,5.0,5.0
1.0,4.936907,5.0
1.0,3.067355,1.0
1.0828876,5.0,5.0
1.0,2.8750582,2.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,4.4111414,2.0
1.0710156,5.0,5.0
1.0427392,5.0,5.0
1.0,4.0554748,1.0
1.0,5.0,2.0
1.0,2.7563164,2.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.1504095,5.0,5.0
1.0,3.5166636,5.0
1.0,5.0,5.0
1.0,3.6508172,5.0
1.0,2.6949136,1.0
1.1008077,5.0,5.0
1.0,2.8130736,2.0
1.0,3.661458,2.0
1.1271133,5.0,5.0
1.0512733,5.0,2.0
1.0947251,5.0,5.0
1.0,4.4557724,2.0
1.0,2.8482232,1.0
1.0549831,5.0,5.0
1.0,3.4040065,1.0
1.0,5.0,5.0
1.0,2.8529494,1.0
1.1742909,5.0,5.0
1.0,4.623956,5.0
1.0,5.0,2.0
