low,up,y_test
1.1855466,3.0444481,3.3333333
4.345311,5.0,4.6666665
1.724373,4.3870792,3.3333333
2.3821282,4.6031566,4.6666665
3.0248542,4.489003,3.6666667
1.0,2.2336655,1.0
3.008795,4.5801935,4.0
3.3154824,4.8927927,4.0
1.0985663,3.1334126,2.6666667
1.9475794,4.388487,4.0
3.0675185,4.285385,3.6666667
2.85108,4.49572,3.3333333
3.814248,5.0,4.3333335
1.0,2.8045979,2.0
2.7523642,4.7138686,4.0
1.7790995,4.271847,3.0
4.1760454,5.0,4.6666665
2.8539517,4.6403313,4.6666665
1.1397339,3.520885,1.3333334
3.216803,4.7146115,4.0
3.366685,4.4525976,3.6666667
3.5973647,4.9453025,4.3333335
3.92085,5.0,4.6666665
2.725878,4.5376434,4.3333335
3.2063918,4.417811,3.3333333
2.6285172,4.6379156,4.6666665
1.0816352,3.235348,2.0
1.0655174,3.409,3.6666667
3.4418335,4.8018723,4.6666665
1.0,2.507856,2.0
1.1217356,3.052579,1.6666666
3.2773666,4.955922,4.3333335
1.2495782,3.7273076,2.3333333
2.7517235,4.6644993,4.3333335
2.7166662,4.594356,3.6666667
3.066421,4.652478,3.6666667
2.7950282,4.5946336,3.0
3.6089697,4.95399,4.3333335
3.5861077,4.8676095,4.3333335
2.8887665,4.458061,4.6666665
1.0,2.2195249,1.0
2.7733903,4.6634316,4.3333335
3.5529268,4.9911947,4.3333335
3.4992194,4.902925,3.6666667
2.3240979,4.5028486,3.0
3.5737884,4.9789844,4.0
2.0488358,4.4092493,3.3333333
2.7067845,4.369139,4.0
2.597149,4.6037617,4.3333335
2.888884,4.426498,4.0
3.5762415,4.9115286,3.6666667
3.2664025,4.9421115,4.6666665
1.0,2.223279,1.6666666
3.2617548,4.809538,4.0
2.6880517,4.317099,3.3333333
1.013957,2.6755383,2.0
2.1139915,4.152521,3.0
1.1081059,3.1438935,3.6666667
2.5291224,4.486494,3.3333333
2.8906102,4.5854754,4.0
3.9240806,5.0,4.3333335
1.5640283,3.8201547,4.3333335
2.8850508,4.711344,4.0
2.5493517,4.2654014,3.3333333
2.9375358,4.45297,4.0
1.9021895,4.282956,2.0
1.9027736,4.358018,4.3333335
3.1565907,4.7723174,3.6666667
1.0,2.3184571,1.3333334
3.6152866,5.0,4.6666665
3.0057235,4.7852187,3.6666667
1.6058961,4.246071,3.6666667
3.8771608,5.0,4.6666665
3.7515392,5.0,4.6666665
3.4480717,4.4902325,3.6666667
1.6492139,4.3271027,5.0
2.625049,4.3916745,4.0
3.0974433,4.745946,4.6666665
1.0,2.5014963,2.3333333
3.4544914,4.785529,4.3333335
2.127377,4.423656,3.6666667
3.6948433,5.0,5.0
1.0,2.23573,1.0
2.6086693,4.1515512,3.0
2.8187978,4.1843114,4.3333335
1.2241901,3.198298,3.3333333
3.0099442,4.753832,4.0
2.7412705,4.5063314,3.6666667
1.7501173,4.1988373,3.3333333
3.3799613,4.814288,4.0
3.244949,4.523161,4.0
1.3644031,3.501315,2.0
2.9280562,4.7103577,4.3333335
2.0669603,4.1717343,3.3333333
2.3823278,4.393259,3.6666667
3.2612696,4.4169683,3.3333333
3.0994403,4.331968,3.0
1.5654801,4.2534723,1.0
3.3834152,4.461033,4.0
2.0179863,4.229004,4.0
2.720526,4.5149117,4.0
2.7367845,4.40192,3.6666667
2.4764204,4.422946,4.0
3.4685886,4.594448,4.0
3.172713,4.5406246,3.6666667
2.912653,4.6549387,4.0
1.0,2.1916387,1.3333334
1.0216055,2.6558552,1.3333334
2.1736305,4.2141724,4.3333335
2.7071614,4.6301703,4.3333335
3.7808552,5.0,4.0
3.354632,4.6864896,4.3333335
1.0,2.1987867,1.0
1.9387307,4.3073754,1.6666666
2.8336182,4.618743,4.0
1.7099156,4.184107,3.0
1.3321197,3.5807564,3.0
3.5334628,4.896939,4.0
2.1604972,4.129348,3.3333333
1.0,2.3419518,1.0
3.0252824,4.8622694,4.0
2.7305887,4.484144,4.0
2.1715586,4.117793,4.0
2.9447277,4.4899936,4.6666665
1.0,2.1735353,1.0
1.5990993,4.339201,4.3333335
1.0070672,3.052166,2.6666667
2.5835238,4.6533165,4.0
2.855477,4.7202153,3.6666667
2.5985355,4.303422,4.3333335
3.0359957,4.8255444,4.6666665
1.9136397,4.160663,1.6666666
2.9621868,4.518054,3.3333333
1.0,2.5891848,1.6666666
2.5421586,4.562288,3.0
3.3461008,4.4049873,4.0
2.7453108,4.5493,4.3333335
2.400333,4.3734393,3.3333333
