low,up,y_test
2.3385024,4.9730353,3.3333333
1.5706624,4.1525755,2.3333333
2.1341538,4.895842,2.3333333
2.4739227,5.0,3.6666667
2.2408676,4.767163,2.3333333
2.1267316,4.81394,4.6666665
2.5577412,5.0,4.3333335
1.8155156,4.509046,3.3333333
1.1657135,3.02401,1.6666666
1.711964,4.5451083,4.3333335
1.6205899,4.4279437,3.0
2.624974,5.0,4.0
1.6906276,4.460814,2.3333333
1.5401969,4.250848,1.6666666
3.3345692,5.0,4.3333335
1.8705211,4.8073354,3.6666667
2.564291,5.0,5.0
1.6368747,4.3451934,2.6666667
2.4169512,4.846757,2.6666667
2.148601,4.7647166,4.0
1.9794556,4.62828,2.6666667
1.7115618,4.6438518,5.0
1.5770007,4.288849,3.3333333
2.1884353,5.0,2.0
2.486559,5.0,3.0
1.8590064,4.792058,2.6666667
2.0827703,4.751176,4.3333335
1.6238965,4.2893734,4.3333335
2.8262317,4.993923,5.0
1.0,2.6028419,1.6666666
1.8012626,4.3935785,3.0
2.4581013,5.0,4.6666665
2.2168822,4.9470706,3.6666667
1.5385357,4.1108727,3.0
1.9851673,4.7726774,4.0
1.7584791,4.684635,1.6666666
2.572593,5.0,2.3333333
1.7961713,4.3833904,3.0
1.836695,4.538125,1.6666666
2.0450125,4.686809,3.3333333
2.2718244,4.7195106,3.0
2.5556254,5.0,2.6666667
1.8048332,4.4170666,2.3333333
2.292738,5.0,4.0
2.3015554,4.710679,2.3333333
3.2232208,5.0,4.3333335
3.5367792,5.0,4.3333335
1.9486388,4.6425695,2.0
2.2538004,4.9267,4.0
1.1542335,2.8124356,1.6666666
1.2424407,2.9430823,2.3333333
2.9254732,5.0,4.0
2.0839262,4.7066045,2.6666667
1.0,3.3637662,1.3333334
1.0810633,3.6880836,2.6666667
1.0,2.2887752,1.3333334
1.7485241,4.637094,3.3333333
2.0942063,4.7093077,3.3333333
1.2282774,2.7071102,1.0
1.6657156,4.222493,4.6666665
1.276191,3.2125204,1.6666666
2.7263708,5.0,3.6666667
1.9292655,4.70325,3.6666667
2.5052,4.83308,4.0
1.5284456,4.2402625,1.6666666
1.9352034,4.6794415,5.0
1.8181671,4.6718383,4.6666665
1.8337042,4.722131,1.6666666
2.0512373,4.800605,2.6666667
2.0844727,4.977781,3.0
1.6938634,4.513956,2.3333333
2.964315,5.0,4.0
2.2168822,4.9470706,2.6666667
1.3821101,4.0440345,1.3333334
2.626298,5.0,4.3333335
2.412517,4.9666924,4.3333335
3.5612254,5.0,4.3333335
2.275029,4.9658403,4.3333335
2.6178842,5.0,3.6666667
1.7497327,4.298916,2.6666667
2.212881,4.924489,3.0
1.7592266,4.5728683,5.0
1.1615874,3.9376903,2.0
1.5521529,4.2364283,2.6666667
2.0015774,4.772584,4.3333335
1.2408357,2.8855195,1.6666666
2.6220057,5.0,4.3333335
2.1875186,4.9211087,5.0
1.7909182,4.7480035,5.0
2.7646785,5.0,3.6666667
1.5808213,4.241105,1.0
3.4310873,5.0,4.0
2.172524,4.900538,3.6666667
3.274592,5.0,4.3333335
2.7763658,5.0,4.3333335
2.613317,4.7816906,2.6666667
2.0405424,4.722431,3.3333333
1.7421411,4.488413,3.3333333
2.1887891,4.733569,4.3333335
1.4661474,4.5895267,4.6666665
2.4344873,5.0,5.0
2.166658,4.7320676,2.6666667
2.2270563,4.913644,3.0
2.352263,5.0,4.3333335
2.3751512,5.0,4.6666665
2.66641,5.0,4.0
1.7196088,4.7501664,3.3333333
3.078538,5.0,5.0
1.9126014,4.7568374,3.6666667
1.4195942,4.2264023,1.6666666
1.861317,4.815174,3.0
1.6917208,4.5525966,1.6666666
2.6141095,5.0,4.3333335
2.1707532,4.903699,4.0
1.1014156,3.1934848,2.0
3.1641312,5.0,4.3333335
2.0225065,4.741474,3.0
2.537416,5.0,4.6666665
1.7065562,4.5162873,3.3333333
2.4681966,4.9786787,3.0
2.2681003,4.9310184,5.0
2.042345,4.8810816,5.0
2.3918114,5.0,5.0
2.9495935,4.982512,4.0
1.731849,4.4412174,2.0
2.336412,4.97538,4.3333335
1.7848948,4.5323668,1.6666666
1.9540898,4.707808,3.6666667
2.7216775,5.0,3.6666667
2.8106256,4.9546843,5.0
2.2000582,4.9038267,3.0
2.6731944,5.0,5.0
2.4881783,5.0,3.0
2.7663848,5.0,4.0
2.8354068,5.0,2.6666667
2.443954,4.9352665,2.6666667
3.6754794,5.0,4.6666665
2.408492,4.9848247,3.6666667
3.8721957,5.0,4.6666665
1.6872095,4.5209117,3.0
2.3526745,4.9868255,4.3333335
2.6365411,5.0,5.0
1.6878991,4.4102535,4.3333335
3.554195,5.0,4.6666665
2.9036245,4.8157716,3.0
3.7163217,5.0,4.0
2.7479575,5.0,4.6666665
2.015234,4.7099996,2.6666667
2.50065,5.0,4.6666665
1.8309451,4.475397,3.3333333
1.6633358,4.357173,3.0
1.784707,4.7514143,2.6666667
1.9240944,4.630766,2.6666667
1.7735332,4.529036,2.6666667
2.1410196,4.808633,2.3333333
2.6731944,5.0,4.3333335
2.0087998,4.6161222,2.0
1.7423867,4.779088,1.6666666
3.246564,5.0,5.0
2.4432447,5.0,4.6666665
2.1507673,4.8394394,4.3333335
2.907609,5.0,4.6666665
1.0407003,3.170906,1.3333334
1.3359472,3.465644,2.6666667
2.2372398,4.862703,5.0
1.578257,4.271802,2.3333333
2.274588,4.689526,3.6666667
2.2954154,4.9345655,5.0
1.7271904,4.4123363,1.6666666
1.2202597,3.941091,1.6666666
2.077221,4.795451,2.0
2.4618702,4.843622,2.6666667
2.3546057,5.0,4.3333335
2.5991573,5.0,3.0
2.0010748,4.743605,2.6666667
2.2321677,4.761678,2.3333333
2.227366,4.88135,3.6666667
2.140088,4.7909145,3.6666667
2.186579,5.0,4.3333335
2.978467,4.875338,5.0
2.6739326,5.0,4.3333335
1.7595049,4.40904,2.6666667
1.6990973,4.4840236,3.0
2.8899598,5.0,5.0
1.9627092,4.621258,4.0
1.7778822,4.4393806,2.0
2.3820612,4.895174,5.0
3.4688215,5.0,4.3333335
1.8184562,4.502168,1.6666666
2.5208347,5.0,4.3333335
1.9516443,4.587858,4.0
1.5325699,4.387984,2.6666667
3.1213944,5.0,4.6666665
2.8907857,5.0,5.0
1.6662195,4.447239,2.0
1.9791547,4.7184095,3.0
3.1130567,4.9790683,4.0
2.9615672,5.0,4.6666665
2.2050347,4.7309346,3.6666667
2.2025294,4.91018,2.6666667
2.4993596,5.0,4.0
1.7317188,4.2956877,2.6666667
1.500569,3.7482257,2.0
2.925024,5.0,4.0
1.7532322,4.404786,2.3333333
3.3294206,5.0,4.3333335
2.673862,4.964491,5.0
3.247467,5.0,4.3333335
1.7488579,4.396577,2.3333333
3.1130567,4.9790683,4.0
1.8638171,4.62533,2.6666667
1.6777974,4.435522,3.0
1.6060276,4.303575,3.3333333
1.6123029,4.5243382,2.6666667
2.3157487,4.7055483,3.3333333
1.1721272,3.3584752,1.6666666
1.9529576,4.7322097,3.3333333
2.2503593,4.9579086,2.3333333
1.7508261,4.4795094,3.0
1.70913,4.632621,4.0
2.2367964,4.7664204,1.6666666
2.029706,4.969362,5.0
1.6709027,4.5231366,2.3333333
2.2101302,4.722819,3.3333333
1.35045,2.8814387,1.6666666
2.3448596,4.9071307,4.3333335
2.2824466,4.976865,4.6666665
