low,up,y_test
2.780775,4.687802,4.0
2.383927,4.749215,2.0
2.9272494,5.0,4.0
3.7114687,5.0,5.0
1.99081,4.372064,5.0
2.1738546,4.5160522,2.0
1.4860938,4.8190002,3.0
2.8258085,4.826615,5.0
3.915535,5.0,5.0
2.285295,5.0,4.0
3.2724788,5.0,3.0
3.943646,5.0,5.0
3.4438682,5.0,4.0
3.102671,5.0,4.0
2.9115293,4.524625,3.0
3.9526064,5.0,5.0
3.148816,5.0,5.0
3.3100429,4.6431403,3.0
3.3577635,4.606868,4.0
3.8476567,5.0,5.0
2.7592807,5.0,4.0
1.7983774,4.235402,4.0
2.3163414,4.969686,5.0
3.207559,5.0,4.0
2.0497582,3.626632,3.0
2.8801517,4.445498,4.0
2.3107235,4.7145567,3.0
2.4693265,4.5250773,3.0
2.7000759,4.5220604,5.0
3.2680845,4.8542585,5.0
1.4703362,5.0,4.0
2.776101,5.0,5.0
3.2259974,5.0,5.0
3.1945848,5.0,5.0
2.3419185,4.830714,3.0
3.7145405,5.0,5.0
3.6924782,5.0,5.0
3.3405955,5.0,4.0
2.9424858,5.0,4.0
2.3898616,4.41255,4.0
3.0341275,4.271146,3.0
3.2859793,5.0,4.0
2.4966798,4.534192,5.0
2.7751095,4.830063,3.0
3.298711,5.0,4.0
3.5071063,5.0,5.0
3.77566,5.0,5.0
2.8161488,4.8579125,5.0
3.0899496,5.0,5.0
1.1606183,4.72637,3.0
3.0833392,4.752902,5.0
3.6524177,5.0,5.0
3.0614867,5.0,5.0
1.5804111,4.3565216,3.0
3.05416,4.672691,5.0
3.321131,5.0,5.0
3.6238742,5.0,5.0
3.4663882,5.0,5.0
3.9666488,5.0,5.0
3.800819,5.0,5.0
3.8813503,5.0,4.0
1.9298475,3.9959514,2.0
1.8251177,3.8937168,3.0
3.0556202,4.187765,3.0
3.8372297,5.0,4.0
3.4978065,5.0,5.0
1.9369116,3.7161093,3.0
2.287365,4.263373,5.0
2.2445824,4.098425,3.0
3.6864078,5.0,5.0
3.186069,5.0,4.0
3.627531,5.0,5.0
3.45336,5.0,4.0
3.1137872,5.0,5.0
1.9862647,3.9172425,4.0
1.317853,5.0,2.0
