low,up,y_test
1.0955838,2.952919,3.0
3.5849996,4.8675942,4.0
3.2841227,4.5907593,4.0
3.3844254,4.633198,3.6666667
3.081992,4.3737783,4.0
1.061153,2.7471843,2.0
2.63846,4.6072335,3.6666667
1.0197173,2.4332128,1.0
1.2631186,3.4293566,2.6666667
3.3331645,4.527297,4.0
1.0018327,2.7441897,1.0
2.5628042,4.257995,3.3333333
3.4603722,4.6518254,4.3333335
3.4540727,4.676611,2.6666667
1.1178832,3.2315984,3.0
2.9333754,4.3688188,3.0
4.2689013,5.0,5.0
1.1705022,3.3484292,2.6666667
3.295629,4.54812,3.6666667
3.1842263,4.345315,3.6666667
1.1616038,3.3278399,2.6666667
3.2026217,4.409055,3.6666667
2.4630024,4.412409,4.0
3.089901,4.4086423,4.0
3.260203,4.458851,4.0
2.6151285,4.4399686,4.0
3.000178,4.038431,3.6666667
3.112895,4.2677274,3.6666667
3.845751,5.0,3.6666667
1.0,2.5692043,1.6666666
2.4692442,4.3849325,3.0
3.5355804,4.98744,4.3333335
3.6125007,4.8194394,3.3333333
4.288468,5.0,4.3333335
1.5038822,3.4608681,2.0
2.8342023,4.3452215,3.0
2.7857087,4.3287325,3.3333333
3.4462788,4.694417,4.0
3.3324645,4.7280836,3.6666667
1.3694348,3.524705,2.0
3.4739206,4.5422354,3.6666667
3.2564116,4.388702,3.6666667
3.5754936,4.79573,4.0
3.508832,4.7394266,4.3333335
2.9226608,4.378528,3.6666667
3.8667095,5.0,5.0
3.2337496,4.3740244,3.6666667
2.4666479,4.3297834,3.3333333
2.6786196,4.3136897,3.3333333
3.1520624,4.2518506,4.3333335
1.8259028,3.55099,2.6666667
3.2833874,4.398286,4.0
3.3207889,4.5049458,4.3333335
3.1666112,4.970593,4.6666665
4.4963694,5.0,5.0
2.4745784,3.9562063,4.0
2.8486853,4.3035665,4.0
3.3162293,4.5145984,4.3333335
3.1912036,4.3876705,3.6666667
1.8649293,3.300807,2.6666667
3.1294534,4.3610773,3.3333333
3.6151197,5.0,4.3333335
1.3128127,3.420185,1.0
3.4152906,4.5780687,4.0
3.3516715,4.48437,4.0
3.155728,4.286997,3.6666667
2.8378186,4.2937484,2.6666667
2.0832124,3.5899668,3.6666667
1.0,2.5498219,1.3333334
4.2705746,5.0,5.0
2.9444914,4.4216266,3.0
3.4657223,4.6902356,3.6666667
3.3107822,4.511832,4.6666665
3.0517082,4.4848876,3.0
2.820806,4.2891064,3.3333333
2.453222,4.4545584,3.6666667
1.388617,3.454514,1.3333334
3.5706434,5.0,4.6666665
3.2840905,4.466998,4.0
2.5819676,4.3057756,2.6666667
3.3667097,4.5041947,3.3333333
3.090829,4.4050994,3.6666667
3.2688377,4.4834356,4.0
2.7422638,4.3383594,3.3333333
2.520694,4.187536,3.3333333
3.3321993,4.3444643,4.3333335
3.061876,4.4231143,3.0
2.56484,4.590785,4.0
1.0,2.4465506,1.0
3.3437512,4.591201,3.3333333
3.0587382,4.4298944,3.3333333
3.5250063,4.8373747,4.0
2.7033818,4.2222114,3.6666667
4.021795,5.0,5.0
2.775758,4.4120255,4.0
3.6329837,4.9571033,4.6666665
1.0,3.029448,1.6666666
3.0254643,4.4157066,4.0
1.0,2.000926,1.0
3.480951,4.642846,3.6666667
3.6499617,5.0,4.6666665
3.2124207,4.3917,3.6666667
2.650665,4.2855897,3.3333333
3.1362898,4.125852,3.6666667
3.2973747,4.4523697,3.6666667
3.1623602,4.417261,3.6666667
2.5827923,4.3041406,3.0
2.753426,4.2196913,3.3333333
2.645624,3.9415343,3.6666667
3.3830714,4.458855,3.3333333
1.271879,3.1130116,2.6666667
2.9282906,4.3753858,3.3333333
1.0,2.4396966,1.0
1.5716888,3.5896368,4.6666665
3.3597312,4.747576,4.0
1.919868,3.9021773,2.6666667
2.0120413,3.4165385,2.6666667
2.7483892,4.4425044,5.0
3.3484893,4.489149,4.6666665
2.4204402,4.3218265,4.0
1.0282931,2.8654366,3.0
3.6913536,5.0,4.3333335
1.2598662,3.480009,2.3333333
2.7612853,4.30822,3.0
3.247529,4.4412427,4.0
3.5415173,4.756298,4.3333335
3.4617128,4.9255505,3.3333333
1.0,2.6152894,1.0
1.5978744,3.481373,1.6666666
1.0,2.705906,1.0
3.0127428,4.4242725,3.0
2.7291503,4.4128456,3.6666667
3.4477317,4.607455,4.0
3.2265012,4.4281826,3.3333333
2.1123683,3.9818017,3.3333333
2.9112117,4.402488,3.6666667
3.6946115,5.0,4.0
3.6198728,4.878816,4.3333335
3.6829443,5.0,5.0
3.3227909,4.4939933,4.0
3.4660692,4.735531,3.0
2.1840937,4.3050814,2.6666667
1.263732,3.4225464,2.6666667
1.0975469,3.2694635,2.3333333
3.2649283,4.3082705,3.6666667
2.8407273,4.489485,4.0
3.6157126,4.96176,4.6666665
3.444645,4.580533,3.6666667
2.160315,4.447606,4.0
3.582574,4.869835,4.3333335
3.5477538,4.829078,4.0
3.0807629,4.625086,5.0
4.467444,5.0,5.0
3.242912,4.379197,4.0
2.9265828,4.143973,4.0
1.2754458,3.0655856,3.0
3.3975847,4.64416,3.6666667
1.0,2.572442,1.0
3.135153,4.434184,3.3333333
3.436422,4.5974693,4.0
3.2188618,4.5154,4.0
1.1468589,3.3442614,2.0
3.1357155,4.4594817,3.6666667
2.6945791,4.1334324,3.6666667
1.2173002,3.3153064,3.3333333
2.6276119,4.496135,4.0
3.2686434,4.4955363,3.3333333
3.247529,4.4412427,4.0
2.9408503,4.5270753,3.3333333
3.377137,4.502639,4.3333335
1.0,3.0822828,1.0
1.2797136,3.0739293,3.3333333
1.0,2.6899374,1.0
2.6146085,4.391728,3.3333333
3.4684188,4.6252213,3.6666667
3.105649,4.3651366,4.3333335
1.8365638,3.8858836,3.3333333
1.0,2.5385408,1.6666666
3.5396066,4.7683587,4.3333335
2.933088,4.39944,3.0
3.3558455,4.4380975,3.6666667
2.3555365,4.313185,3.0
3.3994653,4.691718,3.6666667
2.5726383,4.281602,3.3333333
1.5428803,3.4335678,3.3333333
1.4472044,3.5847924,3.3333333
2.6531093,4.494669,4.6666665
2.9385753,4.2633867,4.0
3.5366943,4.9161186,4.3333335
1.0,2.7390015,1.0
1.0,2.4587224,1.3333334
1.0,2.3770745,1.6666666
1.1580452,3.0052576,2.0
3.425362,4.5541735,3.6666667
1.0458363,2.8271756,2.3333333
2.6038408,4.2977743,4.0
3.4173217,4.80977,4.3333335
2.8167946,4.2908516,4.6666665
2.8527253,4.3201923,4.0
2.0637064,3.4287486,2.3333333
3.3971715,4.6092887,4.6666665
3.1964622,4.341301,4.0
1.3580877,3.442964,3.0
1.1721361,3.0563538,3.0
1.0,2.4016085,2.3333333
3.315499,4.5374165,3.3333333
3.1542122,4.176774,3.6666667
3.166594,4.4661837,3.0
4.029413,5.0,4.6666665
1.9097047,4.001788,3.3333333
1.2857804,3.4194117,3.0
3.5943425,4.865237,4.0
3.2257292,4.27435,3.6666667
3.4978955,4.678026,5.0
1.1418538,3.3492975,3.6666667
2.5798666,4.255917,3.3333333
1.8314563,3.930223,4.0
3.184979,4.3492546,3.3333333
1.0,2.5541186,2.0
3.1859748,4.3675046,3.6666667
3.7039862,5.0,4.6666665
3.0464551,4.460786,5.0
1.6274657,3.4614034,3.6666667
3.112893,4.294616,3.6666667
1.1856531,3.3283577,3.3333333
3.3281884,4.397229,3.6666667
2.082181,4.1425185,2.3333333
3.4889674,4.8136077,4.3333335
1.6221608,3.5812902,1.3333334
3.6614633,4.9140315,4.0
3.3951936,4.530281,4.0
2.5433888,4.6414247,2.0
3.4439685,4.6878047,4.0
3.6450748,5.0,3.6666667
2.2086525,4.2116027,3.0
4.3444467,5.0,5.0
3.6011302,5.0,4.3333335
2.8954303,4.2148256,3.3333333
3.3320022,4.5469513,4.3333335
1.6755456,3.7498107,3.3333333
2.9265018,4.8946123,3.0
3.1564941,4.35144,4.3333335
2.6054647,4.509904,2.6666667
3.5794497,4.915703,4.3333335
2.5641708,4.20947,3.3333333
2.7354646,4.240488,3.6666667
3.5091972,4.951123,4.6666665
2.8682823,4.2879577,3.6666667
3.7019494,5.0,3.6666667
2.744638,4.7298713,1.3333334
1.4465121,3.5910916,3.6666667
3.1813333,4.2305365,4.0
2.2992716,4.40136,2.3333333
2.4850502,4.397585,4.6666665
3.1419208,4.3873606,4.3333335
1.2099131,3.3687692,2.0
3.1147182,4.268196,4.0
2.5912602,4.34867,3.3333333
1.0658305,3.1361167,2.0
2.7986033,4.422761,3.3333333
3.1308444,4.4204335,3.3333333
2.2398195,4.4542804,1.3333334
1.139389,2.6084359,3.0
3.388307,4.518453,4.0
3.038331,4.416366,3.6666667
3.4845269,4.7274513,4.3333335
2.9388638,4.3375754,4.0
1.0,3.0583744,1.6666666
2.6071568,4.326469,3.3333333
1.4473624,3.433607,3.3333333
3.2563467,4.548846,4.3333335
3.5280397,4.9811525,5.0
3.2824676,4.580751,4.6666665
3.3740907,4.7289567,3.6666667
2.1213121,4.380196,2.6666667
1.4052883,3.4441476,3.3333333
2.7655358,4.5578136,5.0
3.1251779,4.2833347,4.0
1.0,3.0583744,2.0
1.4812696,3.4522536,1.0
1.0,2.2301905,1.6666666
3.0235977,4.4261446,3.3333333
2.822776,4.2593756,3.0
1.0784953,3.1670735,3.3333333
3.2957697,4.459024,3.6666667
3.3703532,4.4540806,4.0
3.2884915,4.533023,4.0
1.0,2.7201772,1.3333334
3.3464744,4.468556,4.0
3.3905518,4.463156,4.3333335
3.294902,4.5851226,4.0
3.2868004,4.423372,4.0
3.2467244,4.3118067,3.6666667
2.8536608,4.3118277,3.3333333
3.3576143,4.5796432,4.3333335
3.2784686,4.369361,3.6666667
3.236518,4.455818,3.6666667
3.2510042,4.435602,3.6666667
2.5147996,4.2275314,3.3333333
2.3145316,4.280989,2.3333333
3.1539311,4.365752,3.0
1.0,2.5389998,1.6666666
3.1579328,4.29766,3.6666667
3.5007997,4.926637,4.6666665
1.112151,3.284524,2.6666667
2.136437,3.5694485,3.3333333
1.8525006,3.3674464,3.0
3.4126706,4.5039816,3.6666667
3.6573129,5.0,3.6666667
3.3550346,4.5974827,3.6666667
3.0609784,4.4943705,4.0
2.6962934,4.2161818,4.0
1.035412,3.2466722,2.3333333
3.0880585,4.4352884,3.3333333
2.420426,4.230587,4.0
3.5726542,4.841027,3.6666667
2.631195,4.3490148,2.6666667
2.291035,3.4835517,3.0
3.0587382,4.4298944,3.3333333
3.157278,4.3955517,4.0
3.1702428,4.350995,3.3333333
3.1048498,4.4192986,3.6666667
3.4242575,4.651057,4.0
3.5590158,4.8581223,4.3333335
2.4469235,4.2194424,3.0
3.3236232,4.4651713,4.6666665
2.426648,4.333287,3.0
3.4875472,4.7257147,3.6666667
1.2251108,3.4011195,1.0
3.077375,4.2973833,3.6666667
1.4123155,3.4688702,2.0
3.593816,5.0,4.6666665
2.3142233,4.257241,3.6666667
2.6600287,3.6523478,2.3333333
3.3621044,4.6420536,3.3333333
2.3195071,4.2555084,3.0
3.2125819,4.481953,3.6666667
1.5359721,3.207655,1.6666666
3.3407433,4.4392056,4.0
3.494137,4.7013307,4.0
3.2304711,4.3998604,3.6666667
2.6446106,4.2577744,3.3333333
3.247529,4.4412427,4.0
3.126059,4.3677273,3.3333333
2.477315,4.481615,3.3333333
1.2226864,3.3630452,1.3333334
3.184893,4.417804,3.6666667
1.1873106,3.4390655,4.3333335
3.4691465,4.5497108,4.0
2.8136039,4.861088,2.6666667
2.1142702,3.4325767,3.3333333
3.4978955,4.678026,4.6666665
3.1144435,4.3261337,3.6666667
1.2318122,3.3819005,1.3333334
3.279411,4.4128356,4.0
2.4478164,4.321529,3.3333333
3.1416998,4.3529196,3.6666667
1.0658305,3.1361167,2.0
2.3706703,4.5137324,3.0
2.9783912,4.4171443,3.6666667
4.388084,5.0,5.0
2.8594527,4.815428,3.3333333
3.0074914,4.2394547,3.6666667
3.535145,4.9140058,4.0
2.7204018,4.016885,4.3333335
3.1847188,4.4282823,4.0
2.1251245,4.2599373,2.0
3.3893504,4.707956,4.3333335
1.3289509,3.4971938,1.3333334
3.211896,4.3356614,4.0
2.5497684,4.5811696,1.6666666
2.1201043,3.4526734,1.6666666
3.2881665,4.6421633,3.6666667
3.1623602,4.417261,3.6666667
1.7279037,3.407682,3.0
3.5615194,4.7421446,4.0
2.833727,4.2470136,3.3333333
3.41964,4.75547,4.3333335
2.6648185,4.4012375,2.6666667
3.5325885,4.8065124,3.3333333
1.0220749,2.785292,1.0
3.5280397,4.9811525,4.6666665
3.166594,4.4661837,3.0
2.0140562,3.3346367,4.0
3.2884915,4.533023,4.0
3.300883,4.6440587,3.6666667
2.6107602,4.1447973,4.0
3.1148539,4.3516235,4.3333335
3.6953197,5.0,3.6666667
2.6296613,4.187216,4.0
1.1882199,3.0781155,1.6666666
2.2153742,4.3082266,3.0
3.3896623,4.5335217,3.6666667
1.4586017,3.0645268,2.6666667
3.213684,4.3510127,4.0
1.6162434,3.1767836,2.3333333
3.4121253,4.561509,3.3333333
1.0614932,2.913122,1.6666666
1.5775871,3.638466,2.6666667
3.5603144,4.8296137,4.3333335
3.289806,4.4459586,4.0
2.5737975,4.3486853,3.3333333
3.3705578,4.559898,4.0
4.40794,5.0,5.0
3.2265067,4.38599,4.3333335
2.193129,3.546299,1.3333334
3.5793834,4.791908,4.3333335
3.279151,4.6072335,3.3333333
1.8889,3.691116,3.3333333
2.6184573,4.676403,2.6666667
1.2224761,3.4974518,2.3333333
2.2931716,4.2418528,1.3333334
1.8128277,3.8445835,3.6666667
2.7320309,4.2425294,3.6666667
2.7128334,4.2563157,4.0
1.851861,4.0673413,4.0
3.2817667,4.5358005,4.0
3.2909784,5.0,5.0
2.3188462,4.424497,2.0
1.2157128,3.4136608,3.3333333
3.2061365,4.3663793,4.3333335
1.421824,3.5367403,3.3333333
2.6069531,4.180851,4.0
1.0787418,2.937732,1.0
3.4238155,4.6954527,3.6666667
1.8139234,3.4496837,3.3333333
1.0572789,2.859383,1.6666666
3.4770684,4.6409936,4.0
3.3586779,4.4697175,4.0
3.9632623,5.0,5.0
3.7347217,5.0,5.0
3.4031005,4.532553,4.6666665
3.2884915,4.533023,4.0
1.373084,3.0401363,2.0
1.476673,3.4633093,2.0
3.4125535,4.63672,4.0
3.041863,4.3993177,4.0
3.2803378,4.404998,3.3333333
2.6706991,4.7390885,3.6666667
3.559906,4.944598,5.0
3.3525276,4.540664,4.3333335
3.3407297,4.6456904,4.3333335
3.5529742,4.9477916,4.6666665
2.0764852,3.7403102,3.3333333
2.8535955,4.17721,3.3333333
