low,up,y_test
3.6733425,5.0,5.0
1.0,4.529408,2.0
1.3664305,5.0,2.0
1.0,5.0,5.0
1.2750206,5.0,2.0
1.859999,5.0,5.0
1.8176359,4.8428526,5.0
1.250699,5.0,1.0
1.1543462,5.0,1.0
1.5811167,5.0,5.0
1.8564504,5.0,1.0
1.3324296,5.0,2.0
1.3632667,5.0,5.0
1.1993532,5.0,2.0
2.9656894,5.0,5.0
1.1349444,5.0,5.0
1.5415179,5.0,4.0
1.0,4.3580728,2.0
4.049946,5.0,5.0
2.658575,5.0,5.0
3.9577878,5.0,5.0
3.4978085,5.0,5.0
2.339985,5.0,5.0
3.1674309,5.0,5.0
3.1385648,5.0,5.0
1.7585819,5.0,5.0
3.7000248,5.0,2.0
2.5606155,5.0,5.0
2.8023336,5.0,5.0
1.0,3.7309556,1.0
1.2827444,5.0,1.0
2.9656231,5.0,5.0
1.1119723,5.0,5.0
2.6988297,5.0,4.0
1.5982628,5.0,5.0
2.3824139,5.0,5.0
2.6212938,5.0,5.0
2.8733919,5.0,5.0
3.0666037,5.0,5.0
1.2372248,5.0,1.0
3.153358,5.0,5.0
1.0,3.8708441,1.0
3.1272542,5.0,2.0
1.0,4.5001483,2.0
1.0,3.7037816,1.0
3.8715549,5.0,5.0
1.0,5.0,2.0
1.0473967,4.9818015,2.0
1.1907008,5.0,2.0
3.2038422,5.0,5.0
4.227529,5.0,5.0
2.195824,5.0,5.0
1.2159884,5.0,2.0
1.0,5.0,2.0
1.0928819,5.0,5.0
1.0,5.0,4.0
1.7047789,5.0,5.0
1.0,4.8860507,1.0
2.164306,5.0,5.0
1.0,4.44455,1.0
1.0,3.3325706,1.0
1.9597541,5.0,5.0
1.0,5.0,5.0
3.1232123,5.0,5.0
1.4595138,5.0,5.0
2.4735954,5.0,5.0
1.3427944,5.0,1.0
1.3057063,5.0,2.0
1.0045385,5.0,2.0
1.0,4.2699924,2.0
1.1202552,5.0,5.0
2.7178922,5.0,5.0
1.2468488,5.0,2.0
1.0,4.607803,1.0
1.3917711,5.0,5.0
2.9151115,5.0,5.0
1.0,4.5582867,1.0
3.9113064,5.0,5.0
1.1525083,5.0,2.0
1.0,4.5274773,2.0
2.2549515,5.0,5.0
1.0,4.754175,2.0
2.319234,5.0,5.0
1.0,3.6605453,1.0
1.0,4.648775,2.0
1.0042857,4.9518657,5.0
2.9598093,5.0,5.0
1.0,4.1306725,2.0
1.0,4.6173453,2.0
1.1611845,5.0,2.0
1.2043302,5.0,5.0
1.9999706,5.0,5.0
1.9155216,5.0,5.0
1.0,4.571496,2.0
1.223077,5.0,2.0
1.0,5.0,2.0
1.0,4.9705677,2.0
1.0,4.359909,1.0
1.2000632,5.0,5.0
1.3593502,5.0,5.0
