low,up,y_test
1.0,4.1209674,3.0
1.0,2.8053997,3.0
1.0,2.788031,1.0
1.0,3.0396562,3.0
1.0,4.466495,5.0
1.4562207,5.0,4.0
1.4965158,5.0,3.0
1.0,2.7911215,1.0
1.0,3.7473094,1.0
1.3492744,5.0,3.0
1.0,2.8028638,1.0
1.3429666,5.0,1.0
1.0,2.7617633,1.0
1.0,2.7757301,1.0
1.0,2.8310905,2.0
1.4562209,5.0,1.0
1.2267696,4.9719677,3.0
1.0,4.1753016,5.0
2.024548,5.0,4.0
2.005233,5.0,1.0
1.4596528,4.9127626,4.0
1.0217913,5.0,1.0
1.456221,5.0,3.0
1.0,3.2378469,3.0
1.0,2.7852,1.0
1.0795307,4.4255657,4.0
2.0245483,5.0,1.0
1.0,4.1679626,3.0
1.0060401,5.0,3.0
1.0,4.328984,3.0
1.0,4.454806,3.0
1.0,2.8068042,3.0
1.0,3.8503592,5.0
1.0,4.3049273,1.0
1.4562207,5.0,4.0
1.4711355,5.0,4.0
1.0,2.761763,1.0
1.4562207,5.0,5.0
1.4562207,5.0,5.0
1.0,2.8068807,1.0
1.0,2.7722116,1.0
1.3793167,5.0,1.0
1.0356368,4.120752,2.0
1.4470518,5.0,1.0
1.0,3.9326358,2.0
1.4562207,5.0,5.0
1.0,2.9071105,1.0
1.0,3.2766929,2.0
1.0,2.7764645,1.0
1.0,3.0139403,1.0
1.1817374,5.0,4.0
1.0,2.7881587,1.0
1.4296525,4.8026614,4.0
1.0,2.8968248,1.0
1.0,4.4584427,3.0
1.0399292,4.1245084,5.0
1.0367559,5.0,5.0
1.0,2.785854,3.0
2.0245478,5.0,3.0
1.0,2.7784011,3.0
1.0,4.7580605,5.0
1.0,2.7427247,1.0
1.0,4.2934737,1.0
1.0,4.538567,1.0
1.0,4.261108,5.0
1.0,2.9058921,1.0
1.0,2.8162637,4.0
1.0,2.8113048,3.0
1.0,5.0,5.0
1.0,3.800639,1.0
1.3787297,5.0,1.0
2.024548,5.0,1.0
1.0333949,5.0,5.0
1.0,3.228432,1.0
1.0,2.7873695,1.0
1.0,2.7651007,3.0
1.0,2.7816155,1.0
1.4562207,5.0,1.0
1.0,2.9401658,3.0
1.0,2.794842,1.0
2.0245476,5.0,4.0
1.0,3.6886187,2.0
1.0762614,5.0,5.0
1.0,4.485231,1.0
1.3335485,5.0,5.0
1.1672875,5.0,4.0
1.0,4.2810206,3.0
1.4615991,4.9207773,1.0
1.0,4.469196,3.0
1.2926362,4.889132,4.0
1.3955771,5.0,3.0
1.0,2.7921546,2.0
1.0,3.8418734,2.0
1.0,4.136003,1.0
1.4562207,5.0,5.0
1.0,2.785896,2.0
1.0,2.776156,2.0
1.0258175,3.9986472,4.0
