low,up,y_test
3.802703,4.852352,4.0
2.0889478,4.270076,5.0
3.7777019,4.810861,4.0
2.7265756,4.527,2.6666667
1.9711307,4.356854,2.3333333
3.2430794,4.7346177,2.6666667
3.7926505,4.912534,4.0
3.8696544,4.9787426,4.6666665
2.8777142,4.717705,3.6666667
3.0321279,4.725357,3.3333333
3.8890238,4.874874,4.6666665
3.5523598,4.945655,3.6666667
3.7900758,4.8955092,4.6666665
3.692306,5.0,4.6666665
3.8586373,4.8598895,4.3333335
3.9026384,5.0,4.3333335
3.6575575,4.8544397,3.3333333
2.2799459,4.549707,2.3333333
2.546069,4.1626134,2.0
3.714833,4.8483915,4.6666665
4.0298476,5.0,4.6666665
3.7700257,4.868754,5.0
4.036048,5.0,4.3333335
3.867022,5.0,4.6666665
4.0327253,5.0,5.0
3.4952874,4.657167,4.6666665
4.042925,5.0,4.6666665
3.9208658,5.0,4.3333335
4.031859,5.0,4.6666665
3.8734152,4.815312,4.3333335
3.7874265,4.9061723,4.3333335
3.3282053,4.754894,3.0
3.208947,4.837975,4.6666665
3.4768498,4.672427,4.0
3.3759575,4.991029,4.3333335
3.5242329,4.679022,4.3333335
2.7102728,4.624188,3.6666667
3.143306,4.5690613,4.3333335
4.070936,5.0,4.3333335
2.8630474,4.6612396,4.0
2.4511254,4.2142878,3.3333333
3.8394399,5.0,4.6666665
3.878407,4.9627423,4.3333335
3.5430748,4.884403,4.6666665
3.2970705,4.7349663,4.0
3.2489097,4.5864687,4.3333335
3.517445,4.721992,4.3333335
3.5569472,4.6795793,3.6666667
2.253343,4.3471646,3.3333333
3.61427,4.8628387,4.0
3.798752,4.95905,3.6666667
4.138754,5.0,4.6666665
3.585355,4.75137,4.3333335
2.998938,4.7466393,4.3333335
3.890337,5.0,4.3333335
2.2270656,3.8692966,3.3333333
3.5233245,4.878267,3.6666667
2.6400752,4.5835366,4.0
2.1189475,4.3245296,3.6666667
2.987554,4.704404,4.3333335
3.8040576,4.9121337,5.0
3.2199478,4.5883765,4.0
3.395537,4.7432294,4.3333335
3.8024225,4.9100227,4.0
3.1117558,4.7212753,4.6666665
3.2619917,4.8892736,3.3333333
2.3877683,4.5012283,2.6666667
3.8676274,4.8711853,4.3333335
3.7972066,5.0,5.0
2.0097113,4.1326327,4.3333335
2.2853155,4.0748496,3.0
3.863065,4.902025,4.6666665
3.6732233,4.7969675,4.0
3.6861694,4.777819,4.0
2.4623575,4.4143453,4.6666665
