low,up,y_test
2.3252993,4.090961,2.6666667
3.3848414,4.8593297,4.6666665
3.6361518,5.0,5.0
3.5852458,4.898981,4.6666665
3.7419043,5.0,4.3333335
2.244779,4.3418245,4.6666665
2.6486065,4.5638766,2.6666667
3.067751,4.7532296,4.0
2.3467803,4.226394,3.3333333
2.975566,4.6692224,2.6666667
3.3622954,4.869115,4.6666665
1.8035179,4.199265,2.3333333
1.5355943,3.7578855,1.6666666
3.5527494,5.0,4.6666665
2.4186592,3.9968944,4.3333335
3.4687176,4.946642,4.0
2.189728,4.2625313,3.6666667
1.5395938,3.2370324,2.6666667
3.0876417,4.712968,3.6666667
1.8301481,3.8899922,2.0
2.7017379,4.5915213,4.0
3.5690765,5.0,5.0
3.4047327,4.8823586,4.3333335
1.7921225,4.1901217,4.0
2.4169545,4.4735737,3.6666667
3.0569,4.6701684,4.0
3.5419054,4.96859,3.3333333
1.3715731,3.0330606,3.0
1.8306599,4.1790495,2.3333333
2.564437,4.560827,4.0
1.7301177,4.189777,2.0
3.2936265,4.7693415,4.0
2.520867,4.265129,4.6666665
2.9887376,4.6827583,4.0
2.100139,4.0775213,3.0
2.2836876,4.2515764,4.0
3.5167322,4.929427,4.6666665
3.150599,4.8179264,4.3333335
2.0916495,4.136577,2.3333333
2.1136332,4.411109,3.0
2.16812,3.8732052,4.0
3.2333345,4.753247,4.0
3.2307382,4.7790875,4.0
3.1332989,4.6339455,4.3333335
1.670391,4.1397734,3.0
3.1750176,4.804652,3.6666667
3.2956975,4.8674765,4.3333335
1.3802174,3.454989,2.0
3.2683523,4.7653375,3.3333333
2.1261394,4.1560755,3.3333333
3.1890206,4.7357492,3.6666667
3.3045998,4.789979,4.0
3.6129916,4.822574,3.6666667
3.4020598,4.861129,4.0
1.8088119,4.0068283,2.6666667
3.2333272,4.8177013,3.3333333
2.7061036,4.608365,4.0
3.4129744,4.9758453,4.6666665
3.2491016,4.7490764,4.3333335
2.4801443,4.412059,4.3333335
3.0290003,4.682943,4.3333335
2.0892596,4.1026845,3.0
1.5831575,4.015994,3.0
3.1722424,4.7746954,4.3333335
1.0,2.0526345,2.0
3.1660376,4.7842526,3.6666667
3.200399,4.816608,3.3333333
3.166215,4.774955,4.0
3.481573,4.8892574,5.0
3.446596,4.911018,4.6666665
2.9126246,4.6217384,2.6666667
2.8322873,4.58395,4.0
3.3346093,4.7887897,4.0
2.845491,4.6586785,4.3333335
1.8295138,4.05052,3.0
3.592144,5.0,4.3333335
1.2477715,2.8163383,2.3333333
3.7757864,5.0,4.3333335
2.8328032,4.6043644,3.6666667
3.4854336,5.0,4.3333335
3.439711,4.8876224,4.6666665
3.0917451,4.75618,4.6666665
1.7924497,4.056926,4.0
3.114836,4.778446,4.0
2.3913562,4.40407,2.3333333
2.714161,4.58847,3.3333333
3.6172338,5.0,4.3333335
3.4081364,4.7112494,4.3333335
1.9530779,4.183005,3.0
3.0930235,4.71169,2.6666667
3.5282006,4.936565,5.0
3.456009,4.922533,3.6666667
3.2912574,4.8886123,4.6666665
1.7682457,4.1960945,2.3333333
3.4397395,4.870611,4.6666665
3.0103116,4.643081,3.3333333
3.6699388,5.0,3.6666667
2.5177383,4.5142436,2.3333333
2.5802774,4.293734,4.6666665
3.5980477,4.9473147,3.6666667
3.3217106,4.8207846,3.0
2.721768,4.2377744,4.3333335
3.8191755,5.0,4.3333335
3.3261733,4.902374,4.3333335
1.5363165,3.8778758,1.6666666
3.2907565,4.933365,4.3333335
2.229064,4.186278,4.0
3.2620392,4.76089,4.0
3.1979594,4.738714,3.6666667
2.9709077,4.588836,4.6666665
3.14786,4.783983,4.6666665
3.5548944,4.8777084,4.0
2.5119274,4.4886155,3.6666667
3.320098,4.919714,5.0
3.0432186,4.6807237,4.0
3.3977509,4.918129,4.6666665
1.6483276,4.2729225,3.3333333
3.0521517,4.7449355,4.3333335
2.2650445,4.209045,3.0
3.0143194,4.752391,5.0
3.002588,4.7256527,2.6666667
3.610895,5.0,5.0
3.3248172,4.962445,3.3333333
1.787757,4.0861683,2.0
2.9120343,4.6174536,3.3333333
3.576759,5.0,4.3333335
3.7650232,5.0,4.6666665
1.9465991,4.416216,3.0
3.1733642,4.7373524,3.3333333
3.0184505,4.666815,3.3333333
1.839723,4.290649,4.3333335
2.903642,4.5804605,3.6666667
1.3173034,2.8833349,1.6666666
1.9930443,4.0223436,3.6666667
3.4483497,4.9368567,4.3333335
