low,up,y_test
4.094187,5.0,4.0
2.4697752,4.6060667,3.0
3.809585,5.0,4.0
2.2917576,4.8792596,5.0
2.2518773,4.5555997,4.0
3.374505,5.0,5.0
1.8350408,2.8507893,2.0
2.4096265,4.940512,3.0
2.3977783,4.605929,3.0
1.8514241,2.9065292,1.0
1.829711,2.8226204,3.0
2.3117003,4.783542,5.0
4.3038054,5.0,5.0
2.6038682,4.927361,5.0
3.5229633,5.0,5.0
4.1385446,5.0,5.0
3.9435503,5.0,3.0
2.4239945,4.6558022,4.0
2.498968,4.8843446,5.0
3.5667558,5.0,5.0
4.1011996,5.0,4.0
4.044788,5.0,5.0
3.7379038,5.0,4.0
3.7348146,5.0,5.0
4.192152,5.0,5.0
4.1305118,5.0,5.0
4.0042934,5.0,5.0
1.8814434,4.6857405,3.0
2.5517442,3.908319,2.0
4.3038054,5.0,4.0
2.669736,4.9915185,5.0
2.533977,4.4988694,3.0
2.7705638,4.7763453,5.0
3.917072,5.0,5.0
2.5345833,4.5916047,4.0
2.3265886,4.9541035,4.0
4.164945,5.0,4.0
2.4344406,4.7388473,4.0
1.8855246,4.096113,4.0
2.3850691,4.6233144,3.0
2.713043,3.2166264,4.0
3.2256665,5.0,5.0
4.0089655,5.0,5.0
4.1702194,5.0,5.0
3.8189332,5.0,4.0
2.5049152,4.923033,4.0
1.9812746,4.867925,4.0
2.5662098,3.6048996,2.0
4.3038054,5.0,5.0
2.6066227,4.510766,4.0
4.0338855,5.0,5.0
3.7893307,5.0,5.0
3.4373763,5.0,5.0
4.3038054,5.0,5.0
3.1341112,4.693744,4.0
2.5517442,3.9083204,2.0
3.9092839,5.0,3.0
4.3038054,5.0,5.0
2.7871196,5.0,4.0
3.3537586,5.0,5.0
3.93109,5.0,5.0
3.9715865,5.0,4.0
3.9715865,5.0,5.0
3.400156,5.0,5.0
3.6242118,5.0,4.0
3.985604,5.0,5.0
4.082967,5.0,5.0
1.8486991,4.0750537,5.0
3.484022,5.0,5.0
2.6925802,3.2123053,3.0
4.182086,5.0,4.0
2.7871196,5.0,5.0
1.8216321,2.8148913,2.0
4.0245404,5.0,5.0
4.185893,5.0,5.0
3.7394626,5.0,5.0
