low,up,y_test
4.0875425,4.9042187,4.6666665
3.9129133,4.7894325,4.6666665
4.1328163,4.9243393,4.3333335
4.0727453,4.8969116,4.6666665
3.304009,4.6134706,4.3333335
3.9805837,4.867291,4.6666665
3.8047698,4.783379,4.3333335
3.8823478,4.8211055,4.6666665
2.4087257,4.276969,4.3333335
4.1526885,4.895861,4.6666665
4.145736,4.9223647,4.6666665
3.8078756,4.765299,4.3333335
4.0640807,4.9125752,4.3333335
2.824432,4.4521856,3.3333333
4.0876083,4.921424,4.6666665
3.9081686,4.825698,4.6666665
3.757412,4.725831,4.6666665
3.2589886,4.548065,4.0
2.5814342,4.3301086,4.3333335
3.652883,4.656592,4.6666665
3.9578485,4.8102245,4.3333335
4.1302266,4.919788,4.6666665
4.062141,4.899631,4.6666665
4.051703,4.935863,4.6666665
3.9482446,4.8044343,4.3333335
4.0909557,4.975178,4.6666665
4.1734266,5.0,4.3333335
4.137895,4.9085956,4.3333335
2.734751,4.3682795,4.3333335
3.704461,4.791587,4.0
3.782788,4.7698627,4.3333335
3.6936495,4.7571783,4.0
2.7524939,4.36715,4.0
2.7425854,4.0979576,4.0
3.6907303,4.7285566,4.0
3.9500723,4.860214,4.6666665
3.838383,4.7720423,4.6666665
4.150244,4.9877553,4.6666665
2.4621706,3.714333,2.3333333
3.3203316,4.6781034,3.6666667
2.8036401,4.44446,3.0
4.041699,4.8712296,4.3333335
3.9178956,4.770429,4.3333335
3.8427765,4.805235,4.6666665
3.195431,4.495827,3.3333333
3.9602218,4.841764,4.3333335
4.057196,4.8157535,4.6666665
4.0558705,4.8958907,4.6666665
3.1756022,4.512373,3.3333333
4.0961256,4.9921284,4.6666665
4.088933,4.905424,4.6666665
4.119651,4.9137793,3.6666667
4.1089864,4.9284368,4.6666665
2.9844205,4.5652657,4.3333335
3.9957044,4.8220606,4.6666665
3.7142541,4.76073,4.0
2.3872488,3.2869189,3.6666667
4.1342487,4.893508,4.3333335
2.728482,4.406644,2.6666667
3.2819197,4.602141,2.3333333
4.076356,4.87189,4.6666665
3.998302,4.9034066,4.3333335
3.9621658,4.8568945,4.6666665
4.177832,4.931709,4.6666665
4.1299753,4.9137897,4.3333335
3.4832206,4.7236743,4.3333335
3.6015825,4.7828197,4.3333335
3.9119353,4.8349605,4.3333335
3.9482694,4.7005258,4.3333335
2.8621922,4.370901,4.6666665
3.228352,4.6419215,4.0
2.5643997,4.38245,3.0
3.9541707,4.851952,4.6666665
3.1295063,4.553361,4.3333335
3.9139895,4.8150935,4.6666665
3.9206626,4.786903,4.3333335
3.712285,4.7324524,3.6666667
3.9721067,4.9059334,4.3333335
4.0661564,4.918665,4.6666665
2.751163,4.385037,4.0
4.0016885,4.8915706,4.6666665
2.3270755,2.88314,2.0
3.982859,4.8618574,4.3333335
3.319684,4.6762085,4.3333335
3.8442168,4.800998,3.6666667
3.5694926,4.713874,4.6666665
4.070086,4.9455914,4.3333335
4.1079288,4.9212575,4.6666665
4.1337037,4.984305,4.6666665
3.8923566,4.7181516,4.0
2.6779103,4.3403325,3.0
4.0624886,4.890397,4.3333335
4.0328693,4.844039,4.6666665
2.4753873,3.8805764,1.3333334
3.1927505,4.5619354,3.6666667
3.0206785,4.5446634,4.0
3.356546,4.6692195,4.6666665
3.8493938,4.7670736,4.3333335
3.3005102,4.5838943,3.3333333
3.6782837,4.7414665,4.6666665
4.0749645,4.94118,4.6666665
3.929244,4.8173733,4.6666665
4.102787,4.919772,4.3333335
3.011945,4.4866953,4.3333335
4.0454774,4.8348384,4.3333335
3.0647874,4.490745,2.6666667
4.001788,4.9030933,4.6666665
4.0613055,4.9135365,3.6666667
4.051703,4.935863,5.0
3.9752898,4.846844,4.3333335
4.045046,4.894394,4.3333335
3.8964279,4.805756,4.6666665
3.905271,4.8107677,4.3333335
3.602452,4.7572355,4.6666665
4.016345,4.8998384,4.3333335
3.9697874,4.7840934,4.6666665
2.7698245,4.3792863,4.0
4.0462823,4.9024024,4.6666665
4.0878563,4.9435396,4.3333335
4.031727,4.83871,4.6666665
2.9227796,4.4541955,4.0
3.356291,4.828562,4.6666665
3.8442168,4.800998,4.3333335
3.9242198,4.787193,4.3333335
4.1286473,4.9226594,4.3333335
3.8171146,4.790741,4.6666665
3.8014805,4.6826606,4.0
3.918814,4.8267984,4.0
4.056868,4.8943496,5.0
3.9137723,4.8490095,4.3333335
4.0235934,4.8888764,4.3333335
3.314903,4.627939,4.6666665
3.96144,4.8324795,4.6666665
4.0976744,4.90911,4.3333335
3.6858726,4.9055495,4.6666665
3.928648,4.6859922,4.3333335
4.05661,4.8745337,4.3333335
2.7306802,4.415761,3.0
4.0875144,4.9205527,4.6666665
3.9770184,4.7534,4.6666665
3.264309,4.6507816,4.6666665
3.9797177,4.876412,4.6666665
2.3612747,3.3692074,4.0
4.1204658,4.9278293,4.3333335
4.0953307,4.9171243,4.6666665
3.622952,4.7357974,4.6666665
4.056868,4.8943496,4.6666665
3.2935927,4.648114,4.6666665
3.4688053,4.859829,3.6666667
2.7186055,4.431833,3.6666667
3.9533343,4.883225,4.6666665
3.8213835,4.816801,4.3333335
3.302146,4.680101,4.0
3.987624,4.861436,4.6666665
4.0414124,4.9304647,3.6666667
3.7983298,4.7863307,4.6666665
3.7902672,4.7729163,4.6666665
4.061057,4.953475,4.6666665
4.1004963,4.9567213,4.6666665
3.9760668,4.8425956,4.6666665
3.6071486,4.7106795,4.6666665
4.0961256,4.9921284,5.0
3.921336,4.8570886,4.6666665
3.9705997,4.8604617,4.3333335
2.8327801,4.3888607,4.3333335
2.8899212,4.3670397,4.0
3.092495,4.576003,4.3333335
3.9390273,4.8741965,4.6666665
4.0462823,4.8624616,4.3333335
2.830861,4.422901,4.0
3.5608056,4.7065024,4.3333335
4.204475,4.9566875,4.6666665
3.9111319,4.8186674,4.6666665
3.005286,4.436268,4.0
4.026834,4.8908086,4.6666665
2.5791411,4.3234744,2.6666667
4.1225567,5.0,4.6666665
2.7776084,4.484319,3.0
4.078328,4.898469,4.6666665
3.8062243,4.8192735,4.6666665
2.519149,4.3408494,3.3333333
3.828002,4.900921,4.3333335
3.9947045,4.861991,4.6666665
3.887161,4.7539244,4.6666665
4.063067,4.905659,4.6666665
3.9629717,4.7822104,4.0
3.6364493,4.769504,4.3333335
2.7338629,4.4140406,3.6666667
4.0128636,4.86521,4.3333335
3.8629327,4.8173585,3.0
2.4198055,4.2903852,4.0
