low,up,y_test
2.4304895,5.0,4.0
2.0090847,4.9391017,5.0
1.9998765,5.0,5.0
1.0,1.3849101,1.0
2.2490115,5.0,5.0
2.4251814,5.0,5.0
1.9168531,4.961974,1.0
1.9998765,5.0,2.0
2.4130547,4.9721527,5.0
2.0090847,4.9391007,3.0
2.4130547,4.9721527,5.0
2.000711,5.0,4.0
2.4304895,5.0,4.0
1.0,1.9376733,1.0
1.9998765,5.0,5.0
2.4130547,4.9721527,4.0
2.4130547,4.9721527,4.0
2.425181,5.0,5.0
2.1201808,4.145088,1.0
2.4130547,4.9721527,5.0
2.4251812,5.0,5.0
1.9184438,4.826808,4.0
2.4251814,5.0,5.0
1.3768383,4.914312,5.0
1.0,2.0759697,3.0
2.4304895,5.0,5.0
2.0713563,5.0,5.0
2.4130547,4.9721527,5.0
2.4304895,5.0,5.0
2.0090842,4.9391007,4.0
2.0092688,3.8245912,3.0
1.933414,4.233655,1.0
2.4125378,4.9722977,5.0
2.3519115,5.0,5.0
2.4304895,5.0,5.0
2.4050598,5.0,5.0
1.9194847,4.8276877,5.0
2.2770255,5.0,3.0
1.7182121,4.6342993,3.0
1.0,1.2053171,2.0
2.4304895,5.0,5.0
1.2379794,3.9228992,3.0
1.7065196,2.948791,1.0
1.9998765,5.0,4.0
2.4304895,5.0,5.0
1.9346685,4.9696074,5.0
2.4251814,5.0,5.0
2.0719762,4.0981255,3.0
2.4304895,5.0,5.0
2.0000286,5.0,5.0
2.0000288,5.0,4.0
2.058477,4.0855813,1.0
2.6908681,5.0,3.0
2.4304895,5.0,5.0
2.4304895,5.0,4.0
1.5645162,4.8368654,5.0
2.3344262,5.0,5.0
2.4304895,5.0,5.0
2.1201806,4.145088,2.0
2.4304895,5.0,5.0
2.4304895,5.0,5.0
1.8433824,4.93048,4.0
1.9361814,3.2245827,1.0
1.9998765,5.0,1.0
2.071976,4.0981255,3.0
1.5407674,4.950307,4.0
2.1556475,3.654822,1.0
2.4130545,4.972152,3.0
2.3035717,4.4588385,1.0
1.7608285,4.8663044,4.0
2.249879,5.0,3.0
2.4130547,4.9721527,5.0
2.000711,5.0,5.0
2.4304895,5.0,4.0
1.9554062,4.8745155,1.0
2.4130552,4.9721537,4.0
2.0090847,4.939101,5.0
2.3771353,4.9888616,3.0
1.0,1.3930593,1.0
2.413055,4.9721537,4.0
2.4304895,5.0,5.0
2.4130547,4.9721527,5.0
2.155648,3.654822,1.0
2.4304895,5.0,5.0
2.4130547,4.9721527,3.0
1.1869793,3.417357,4.0
2.4304895,5.0,5.0
1.3834531,2.3435028,1.0
2.4304895,5.0,5.0
1.4975597,2.546959,3.0
1.2124207,1.9339695,1.0
2.4130547,4.9721527,4.0
2.4251812,5.0,4.0
1.2147958,1.9023633,3.0
2.2394352,4.6712656,3.0
2.0719762,4.0981255,5.0
2.3243966,4.9969163,4.0
1.787099,4.884493,5.0
2.0090842,4.9391007,4.0
1.9998765,5.0,2.0
1.9683266,4.0846047,5.0
2.4304895,5.0,5.0
2.169961,5.0,5.0
1.9998765,5.0,5.0
2.3163517,4.9998465,5.0
