low,up,y_test
2.2187345027923584,5.0,3.3333333
3.375930070877075,5.0,4.6666665
1.6666665077209473,4.098433494567871,3.3333333
2.4469807147979736,5.0,5.0
2.32356858253479,4.632537841796875,3.6666667
2.4576146602630615,5.0,2.3333333
2.3419036865234375,5.0,4.3333335
2.1403820514678955,4.455199241638184,3.3333333
1.9199506044387817,4.436346054077148,3.3333333
2.640465021133423,5.0,4.6666665
2.5540573596954346,5.0,3.3333333
2.6872427463531494,5.0,5.0
2.363884925842285,4.940263748168945,3.6666667
2.6661009788513184,5.0,5.0
2.683871030807495,4.959211349487305,4.6666665
2.492323160171509,5.0,4.0
2.8250982761383057,5.0,4.6666665
3.37288236618042,5.0,4.6666665
2.440901756286621,5.0,3.6666667
2.016639232635498,4.519689559936523,2.3333333
2.8757214546203613,5.0,4.3333335
2.6470682621002197,4.948627471923828,4.6666665
2.570094585418701,4.936598300933838,3.3333333
1.7907147407531738,4.741880893707275,3.6666667
2.6412696838378906,5.0,4.6666665
2.4458091259002686,5.0,3.0
2.7212438583374023,5.0,4.0
3.0273940563201904,5.0,4.0
2.658167839050293,4.951047897338867,5.0
2.2423224449157715,5.0,3.3333333
2.361415147781372,5.0,3.0
2.4271631240844727,5.0,3.0
2.2861719131469727,5.0,3.6666667
1.9251673221588135,4.604100704193115,3.3333333
3.6430814266204834,5.0,4.3333335
2.6985905170440674,5.0,4.3333335
1.7347526550292969,4.850325584411621,4.0
2.127380847930908,4.547089576721191,4.0
1.6666665077209473,2.7008914947509766,1.6666666
1.9677302837371826,4.880582332611084,4.0
2.2007977962493896,5.0,4.3333335
2.6958487033843994,5.0,4.0
2.3657352924346924,5.0,3.6666667
3.2644667625427246,5.0,4.6666665
2.0101473331451416,4.845693111419678,2.6666667
1.7024891376495361,4.619219779968262,2.6666667
2.710841417312622,5.0,4.0
1.7439123392105103,4.6402082443237305,2.3333333
2.7379233837127686,5.0,4.3333335
1.9404020309448242,4.443169116973877,2.0
1.9199506044387817,4.436346054077148,3.6666667
1.899143934249878,5.0,4.6666665
2.2655813694000244,5.0,4.3333335
2.983823776245117,5.0,4.0
2.6621158123016357,5.0,4.6666665
1.9706932306289673,4.434626579284668,4.0
2.467179298400879,5.0,4.0
2.6910810470581055,5.0,2.6666667
2.3683011531829834,4.760469436645508,3.6666667
1.6666665077209473,4.280697345733643,1.6666666
2.5594089031219482,5.0,4.0
2.076077461242676,5.0,4.6666665
1.885920763015747,4.484711170196533,1.6666666
2.6172237396240234,4.617846488952637,3.6666667
2.748753547668457,5.0,4.3333335
2.504072427749634,5.0,4.3333335
1.730891466140747,4.44950532913208,3.6666667
1.7813220024108887,4.39347505569458,3.3333333
2.338521718978882,5.0,4.0
3.071101665496826,5.0,4.6666665
2.661907196044922,5.0,4.3333335
1.7585357427597046,4.5940070152282715,4.0
3.3815574645996094,5.0,4.3333335
2.6228764057159424,5.0,4.0
2.4289214611053467,4.771689414978027,4.0
1.7450945377349854,4.492819786071777,3.3333333
2.410404920578003,4.907109260559082,4.3333335
2.679734945297241,5.0,4.6666665
1.675018548965454,4.748142242431641,3.6666667
2.0204434394836426,4.458033084869385,4.3333335
3.2730791568756104,5.0,3.6666667
2.4464735984802246,5.0,3.3333333
1.6996886730194092,4.3693928718566895,2.6666667
2.564085006713867,5.0,3.3333333
2.4737799167633057,5.0,3.6666667
3.057659387588501,5.0,4.0
2.008413791656494,4.744974613189697,3.3333333
2.358379602432251,4.575515270233154,4.0
2.307436943054199,4.936443328857422,4.3333335
2.0483598709106445,5.0,4.6666665
2.551527500152588,5.0,4.6666665
3.3721184730529785,5.0,4.0
2.85265851020813,5.0,4.0
2.442375898361206,4.750511169433594,4.0
1.7272744178771973,3.9388296604156494,2.3333333
2.5206215381622314,5.0,3.6666667
1.7463191747665405,4.408355236053467,2.6666667
2.655231475830078,4.644032955169678,4.6666665
1.6666665077209473,2.2753868103027344,1.0
2.4579830169677734,4.89608907699585,3.6666667
1.6666665077209473,4.009515285491943,3.6666667
2.6642508506774902,5.0,4.3333335
2.654139280319214,4.632662296295166,4.0
2.6783478260040283,5.0,4.3333335
2.4800162315368652,4.887929916381836,4.3333335
2.3752827644348145,4.6006550788879395,3.0
2.120910882949829,5.0,4.6666665
2.6056621074676514,4.8848748207092285,4.0
2.7885026931762695,5.0,4.6666665
3.168196439743042,5.0,4.6666665
3.4051222801208496,5.0,5.0
2.835569143295288,5.0,5.0
2.4451167583465576,5.0,3.3333333
1.6666665077209473,3.0376336574554443,1.6666666
2.236537218093872,5.0,3.6666667
2.4949440956115723,5.0,3.6666667
3.7548534870147705,5.0,4.6666665
2.549673080444336,5.0,4.0
1.672227144241333,3.7641639709472656,4.6666665
1.7781604528427124,4.913477897644043,4.6666665
1.7872577905654907,4.456062316894531,4.0
3.415496826171875,5.0,4.0
