low,up,y_test
1.906345248222351,5.0,4.3333335
2.074284315109253,5.0,4.3333335
2.306711435317993,5.0,2.6666667
1.497694492340088,4.748977184295654,1.6666666
1.5077213048934937,4.650171279907227,2.0
2.1358273029327393,5.0,1.6666666
1.1491644382476807,4.585895538330078,2.6666667
1.962446689605713,5.0,3.3333333
1.4262158870697021,4.534215927124023,3.6666667
2.773434638977051,5.0,5.0
2.424971103668213,5.0,4.0
1.6849604845046997,5.0,4.0
1.247333288192749,4.53779935836792,2.0
2.138317346572876,5.0,4.0
4.15539026260376,5.0,2.3333333
1.3594505786895752,4.469144344329834,3.6666667
1.7824299335479736,4.8491997718811035,4.6666665
1.9081919193267822,5.0,2.0
1.6443989276885986,4.995728969573975,5.0
2.0491514205932617,5.0,4.3333335
1.9769920110702515,5.0,4.3333335
1.9411269426345825,5.0,3.0
2.236621618270874,5.0,3.3333333
1.1497397422790527,5.0,3.3333333
1.6045736074447632,4.76231575012207,2.3333333
1.5982714891433716,5.0,3.6666667
1.6546698808670044,5.0,1.6666666
1.6832369565963745,4.947150230407715,4.3333335
1.3016197681427002,4.403515815734863,1.6666666
1.7053544521331787,4.999648094177246,4.3333335
1.6604174375534058,5.0,2.6666667
1.389488935470581,4.55796480178833,2.6666667
2.0872642993927,5.0,3.6666667
2.054076671600342,5.0,3.3333333
1.879431962966919,5.0,4.0
2.123566150665283,5.0,3.6666667
2.0975685119628906,5.0,4.0
1.7365714311599731,5.0,4.6666665
1.3925223350524902,5.0,1.6666666
1.9120596647262573,4.9287543296813965,4.3333335
1.0,3.7593460083007812,2.3333333
2.245006799697876,5.0,5.0
1.7261608839035034,4.95967435836792,1.6666666
2.5031981468200684,5.0,4.3333335
1.7581177949905396,4.822176933288574,2.6666667
1.8704091310501099,4.7665581703186035,4.0
2.1208276748657227,5.0,3.3333333
1.7610844373703003,5.0,4.0
1.4148156642913818,4.576592922210693,2.6666667
2.2551915645599365,5.0,2.6666667
1.7441173791885376,4.861751556396484,5.0
1.0212442874908447,3.8559629917144775,1.6666666
2.0143635272979736,5.0,4.6666665
1.9985359907150269,5.0,3.0
1.5768476724624634,4.926807403564453,4.3333335
2.396230697631836,5.0,4.0
1.7703059911727905,5.0,4.0
2.0904812812805176,5.0,4.0
1.078202247619629,4.678650856018066,3.0
1.8833245038986206,5.0,2.6666667
2.329073429107666,5.0,4.0
2.0087246894836426,5.0,4.0
1.6357697248458862,5.0,4.3333335
2.2409911155700684,5.0,4.3333335
1.3475160598754883,4.452853679656982,1.0
2.03737735748291,5.0,1.6666666
1.6327191591262817,5.0,5.0
2.1344645023345947,5.0,3.6666667
1.8316314220428467,5.0,3.3333333
2.1719348430633545,5.0,1.6666666
2.0735886096954346,5.0,2.6666667
1.496469259262085,4.900389671325684,3.6666667
2.146202564239502,5.0,2.3333333
1.8000614643096924,5.0,2.0
2.076032876968384,5.0,4.0
2.1755518913269043,5.0,3.6666667
1.4837085008621216,4.694382190704346,3.0
2.043748378753662,5.0,1.6666666
1.1290290355682373,4.483555793762207,2.3333333
2.4495675563812256,5.0,4.3333335
1.9068889617919922,5.0,3.6666667
1.5228439569473267,4.927800178527832,3.0
2.046308755874634,5.0,3.3333333
1.8326832056045532,5.0,2.6666667
2.1027824878692627,5.0,4.6666665
1.6394524574279785,4.71258544921875,4.3333335
1.553245186805725,5.0,1.6666666
2.182213544845581,4.9939351081848145,5.0
2.08320951461792,5.0,3.0
1.468245506286621,4.829075336456299,1.6666666
1.8173718452453613,5.0,4.3333335
1.6800614595413208,4.922962665557861,4.3333335
2.0635173320770264,5.0,3.6666667
1.7219127416610718,5.0,5.0
2.5964601039886475,5.0,2.3333333
1.606808066368103,4.744109153747559,1.6666666
1.7573354244232178,5.0,5.0
1.5970525741577148,4.861254692077637,5.0
2.414647102355957,5.0,5.0
1.721198320388794,4.856974124908447,3.3333333
1.5357884168624878,4.604731559753418,3.0
2.065290927886963,5.0,3.3333333
1.7708373069763184,4.889411926269531,4.6666665
1.589929223060608,4.846986293792725,3.0
1.8189561367034912,5.0,2.3333333
2.2336158752441406,5.0,3.6666667
1.8389499187469482,5.0,4.0
1.1585075855255127,4.485152244567871,3.3333333
2.42801570892334,5.0,4.0
1.2946608066558838,5.0,4.3333335
1.702298641204834,4.877490043640137,3.6666667
1.6854263544082642,4.910086631774902,4.3333335
1.3761773109436035,4.527542591094971,2.3333333
1.9824817180633545,5.0,4.0
1.8179510831832886,5.0,1.6666666
2.2399983406066895,5.0,4.3333335
