low,up,y_test
4.018189430236816,5.0,3.3333333
2.2525482177734375,5.0,4.3333335
3.1258387565612793,5.0,4.3333335
2.044379949569702,5.0,3.0
3.23933744430542,5.0,4.3333335
1.647262454032898,4.10050106048584,3.3333333
1.6382036209106445,4.276376724243164,2.0
1.4811335802078247,4.232032775878906,3.0
1.6813750267028809,4.078884601593018,2.3333333
2.589733839035034,5.0,2.3333333
1.8561545610427856,5.0,2.6666667
1.7651830911636353,4.52531623840332,3.6666667
2.1731481552124023,5.0,4.0
3.4133548736572266,5.0,4.6666665
1.8947744369506836,4.649218559265137,4.0
3.4747304916381836,5.0,4.3333335
0.9999999403953552,3.143447160720825,3.0
1.8389943838119507,4.414020538330078,3.3333333
3.1735355854034424,5.0,3.6666667
2.648691177368164,5.0,4.3333335
1.6963049173355103,4.1965765953063965,2.6666667
3.264400005340576,5.0,5.0
3.241267442703247,5.0,4.3333335
0.9999999403953552,2.7482519149780273,4.6666665
3.3080241680145264,5.0,4.3333335
2.1936228275299072,5.0,2.3333333
0.9999999403953552,3.3855061531066895,2.6666667
3.3506295680999756,5.0,3.6666667
3.3176512718200684,5.0,4.3333335
1.7598563432693481,4.334219455718994,2.6666667
3.020118236541748,5.0,3.6666667
1.7897882461547852,4.524092674255371,3.0
3.2506284713745117,5.0,4.3333335
1.547904133796692,4.288912296295166,2.3333333
2.6506378650665283,5.0,3.3333333
1.9141762256622314,4.75537633895874,5.0
2.8062195777893066,5.0,4.6666665
2.0114939212799072,5.0,4.3333335
2.4234931468963623,5.0,4.6666665
3.3690409660339355,5.0,5.0
2.2504591941833496,5.0,3.3333333
2.757239580154419,5.0,4.0
1.9746029376983643,5.0,4.3333335
1.480637788772583,4.0808868408203125,3.3333333
2.404512882232666,5.0,4.0
3.400033712387085,5.0,5.0
1.8674988746643066,4.773594379425049,3.6666667
2.682884931564331,5.0,4.3333335
2.5294535160064697,5.0,5.0
2.428525447845459,5.0,3.3333333
2.3302693367004395,5.0,4.3333335
