low,up,y_test
4.137171745300293,5.0,4.6666665
4.0836076736450195,5.0,4.3333335
3.3668441772460938,4.567827224731445,4.0
3.676396608352661,5.0,4.0
3.562533140182495,4.796589374542236,4.0
3.855211019515991,5.0,4.3333335
3.988565683364868,5.0,4.3333335
4.028299331665039,5.0,4.0
2.469611167907715,4.061591625213623,2.6666667
3.4036216735839844,5.0,3.6666667
4.057044506072998,5.0,4.6666665
3.55072021484375,5.0,4.0
3.7782480716705322,5.0,4.0
3.6389496326446533,4.909374713897705,4.6666665
3.6287362575531006,4.8864006996154785,4.6666665
3.630192756652832,4.986868381500244,4.0
3.6612062454223633,4.8531622886657715,4.0
2.577927350997925,4.531503677368164,3.6666667
3.7593295574188232,4.953143119812012,4.6666665
3.898280143737793,5.0,4.3333335
3.595116376876831,4.895577907562256,4.6666665
3.8636107444763184,5.0,4.6666665
2.865779161453247,4.63700008392334,3.0
3.879514217376709,5.0,3.3333333
3.8146393299102783,4.942346572875977,4.3333335
3.9038712978363037,5.0,4.6666665
3.771507740020752,4.966991424560547,4.3333335
3.944835901260376,5.0,4.6666665
3.8345999717712402,5.0,4.3333335
3.8114359378814697,4.993305683135986,4.3333335
3.8970425128936768,5.0,4.6666665
3.7204301357269287,4.913126468658447,4.3333335
3.97969126701355,5.0,4.3333335
3.6878740787506104,4.875731945037842,4.6666665
4.031167030334473,5.0,4.6666665
3.9647016525268555,5.0,4.6666665
3.779393196105957,4.921867847442627,4.3333335
3.9577338695526123,5.0,4.6666665
3.541494131088257,4.906721591949463,4.6666665
3.7556979656219482,4.929311752319336,4.3333335
3.867814302444458,5.0,4.3333335
4.1277875900268555,5.0,4.3333335
3.7330965995788574,4.931501865386963,4.0
3.916180372238159,5.0,4.3333335
3.579308271408081,4.960268974304199,3.6666667
4.05728816986084,5.0,4.6666665
3.383279323577881,4.726752281188965,4.0
2.940985679626465,4.800846099853516,4.3333335
3.5137836933135986,4.7763991355896,4.0
2.811924934387207,4.735401630401611,3.6666667
4.188535690307617,4.992557525634766,4.6666665
3.868952751159668,4.986365795135498,4.3333335
3.8070294857025146,4.970202922821045,4.3333335
3.725745677947998,4.864983558654785,4.0
4.081063747406006,5.0,4.3333335
3.8820548057556152,5.0,4.6666665
3.9325413703918457,5.0,4.3333335
2.921982526779175,4.5344977378845215,4.0
2.2865095138549805,3.9094197750091553,4.0
4.044229984283447,5.0,4.3333335
3.7128751277923584,4.837096214294434,4.3333335
3.935384750366211,5.0,4.3333335
4.294529914855957,5.0,4.0
3.8077147006988525,5.0,4.0
3.777247905731201,5.0,4.6666665
4.090938091278076,5.0,4.6666665
3.8384974002838135,5.0,4.6666665
3.948350667953491,5.0,4.6666665
4.014498710632324,5.0,4.6666665
3.9399397373199463,5.0,4.6666665
3.8128528594970703,4.988336086273193,4.0
4.188134670257568,5.0,3.6666667
3.761889696121216,5.0,4.6666665
3.888528823852539,5.0,4.3333335
3.7574524879455566,4.9107441902160645,4.0
3.6561801433563232,4.994655609130859,3.6666667
3.336371898651123,4.605465412139893,4.6666665
3.315398931503296,4.546818256378174,3.6666667
3.8623714447021484,4.9935760498046875,4.0
3.78355073928833,4.966089725494385,4.6666665
2.2913413047790527,4.060737133026123,3.3333333
4.115644931793213,5.0,4.6666665
3.519929885864258,4.85925817489624,4.0
3.641733407974243,4.965878486633301,3.6666667
4.053399085998535,5.0,4.6666665
4.053411960601807,5.0,4.6666665
3.8376407623291016,5.0,4.0
3.370260238647461,4.622531414031982,4.3333335
3.8362042903900146,4.998508930206299,4.6666665
3.914142608642578,5.0,4.3333335
4.200934410095215,5.0,4.0
4.01776647567749,5.0,4.3333335
3.765766143798828,4.925087928771973,4.6666665
3.916775703430176,5.0,4.6666665
3.992697238922119,5.0,4.3333335
4.080379009246826,5.0,4.3333335
3.7389004230499268,5.0,4.3333335
4.064911842346191,5.0,4.6666665
3.9216651916503906,5.0,4.6666665
4.02514123916626,5.0,4.6666665
3.9967737197875977,5.0,4.0
3.8089516162872314,4.997135162353516,4.6666665
4.037419319152832,5.0,4.6666665
4.134851932525635,5.0,4.6666665
4.012294769287109,5.0,4.6666665
3.916090250015259,5.0,4.6666665
2.300654649734497,4.067670822143555,4.3333335
3.7029621601104736,4.852470397949219,4.6666665
3.915278434753418,5.0,4.6666665
3.789841651916504,4.977427959442139,4.0
3.550689935684204,4.738182544708252,4.6666665
3.6278741359710693,4.985180854797363,4.6666665
3.4036216735839844,5.0,3.6666667
3.467904806137085,4.850330829620361,4.3333335
3.9266231060028076,5.0,4.6666665
2.5213115215301514,4.444856643676758,4.3333335
3.8496007919311523,4.986590385437012,4.3333335
2.9311437606811523,4.529831886291504,4.0
3.9582018852233887,5.0,4.6666665
4.125637054443359,5.0,4.3333335
4.067406177520752,5.0,4.3333335
3.216428518295288,4.63798189163208,4.3333335
3.788931131362915,4.97445821762085,4.3333335
3.626875877380371,4.862036228179932,4.3333335
3.685926675796509,4.931723117828369,3.6666667
2.4926629066467285,4.418412208557129,2.6666667
3.528663396835327,4.824633598327637,4.0
3.985628366470337,5.0,4.3333335
3.9118540287017822,5.0,4.3333335
4.016147136688232,5.0,4.0
4.012384414672852,5.0,4.3333335
2.721559524536133,4.552476406097412,4.6666665
3.8966758251190186,5.0,4.3333335
3.871530771255493,4.996058464050293,4.6666665
3.2714483737945557,4.638638019561768,4.3333335
3.7236711978912354,4.931859493255615,4.0
3.8914451599121094,5.0,4.3333335
3.9906585216522217,5.0,4.6666665
4.041746616363525,5.0,4.6666665
3.682645797729492,4.836748123168945,4.3333335
4.128118515014648,5.0,4.6666665
3.881857395172119,4.996068954467773,4.6666665
4.101949691772461,5.0,4.6666665
3.6824557781219482,5.0,4.3333335
3.9567043781280518,5.0,4.0
3.3524088859558105,4.83976936340332,4.6666665
3.8517813682556152,5.0,5.0
2.8237955570220947,4.724582195281982,4.6666665
3.8808677196502686,5.0,4.6666665
4.0395379066467285,5.0,4.0
4.013361930847168,5.0,4.3333335
3.1217849254608154,4.5615153312683105,3.6666667
3.8651676177978516,5.0,4.3333335
3.954578161239624,5.0,4.3333335
2.413147449493408,4.030923843383789,2.6666667
3.925006151199341,5.0,4.6666665
4.10179328918457,5.0,4.6666665
3.491546630859375,4.612989902496338,4.3333335
3.5595309734344482,4.925981044769287,4.6666665
3.5614583492279053,4.769314289093018,4.0
3.8075599670410156,4.9786529541015625,4.3333335
4.126115322113037,5.0,4.6666665
3.7450499534606934,4.934289455413818,4.6666665
2.5025179386138916,4.40573263168335,3.3333333
3.8434934616088867,5.0,4.0
3.9466001987457275,5.0,4.0
3.80804181098938,4.981183052062988,4.3333335
3.592031240463257,4.742862701416016,4.3333335
2.514359951019287,4.375938415527344,3.3333333
4.097080707550049,5.0,4.6666665
4.126282215118408,5.0,4.3333335
4.038962364196777,5.0,4.6666665
3.5968854427337646,4.79652738571167,4.0
3.3886239528656006,4.642829418182373,4.3333335
3.6167736053466797,4.863755702972412,3.0
3.979522228240967,5.0,4.6666665
3.6054539680480957,4.933855056762695,2.3333333
3.921421766281128,5.0,4.6666665
3.593707799911499,4.973076343536377,4.6666665
3.2448575496673584,4.7856011390686035,3.3333333
3.917050838470459,5.0,4.3333335
3.6500768661499023,4.922464370727539,4.3333335
3.9316606521606445,5.0,4.0
3.8433403968811035,4.995887279510498,4.3333335
