low,up,y_test
1.0,2.7778265476226807,2.3333333
2.914703369140625,4.726734638214111,4.3333335
3.078706979751587,4.879450798034668,4.0
2.9384193420410156,4.673332214355469,3.3333333
3.7812881469726562,5.0,4.3333335
2.789151668548584,4.880105495452881,4.0
1.0,2.754143238067627,1.3333334
3.321798086166382,4.850332736968994,4.3333335
2.390664577484131,4.1159138679504395,3.3333333
3.25533127784729,4.702538967132568,3.3333333
1.2264606952667236,3.6968584060668945,4.0
3.351803779602051,4.88886022567749,3.6666667
3.5199973583221436,5.0,4.6666665
3.5362660884857178,4.786960124969482,5.0
3.253333330154419,4.741443634033203,3.0
2.882739305496216,4.753867149353027,3.6666667
2.5413830280303955,4.153726577758789,4.0
3.4322056770324707,4.7814130783081055,4.3333335
3.5113744735717773,4.7846574783325195,3.6666667
1.2936272621154785,3.6557769775390625,2.6666667
4.183655738830566,5.0,4.6666665
3.416177988052368,4.8588104248046875,4.3333335
2.941148519515991,4.818088531494141,3.6666667
1.0,2.782585859298706,2.0
3.479800224304199,4.812601089477539,4.6666665
1.0,2.8050055503845215,1.6666666
2.5849695205688477,4.252213001251221,5.0
2.962013006210327,4.5180768966674805,2.6666667
2.852808713912964,4.76959753036499,4.6666665
3.5865631103515625,5.0,3.3333333
2.5090208053588867,4.088767051696777,3.0
3.085514783859253,4.840869903564453,3.3333333
2.9570744037628174,4.797446250915527,5.0
3.3355164527893066,5.0,4.6666665
1.5064644813537598,3.82224440574646,1.3333334
3.097464084625244,4.860814571380615,4.3333335
2.644351005554199,4.267343997955322,3.6666667
3.0292763710021973,4.926784515380859,4.6666665
2.5271148681640625,4.14810848236084,2.6666667
3.2091031074523926,4.881839275360107,3.3333333
1.0,2.709383964538574,1.6666666
3.782853603363037,5.0,4.0
2.4160962104797363,4.066390037536621,3.6666667
3.080522298812866,4.753666877746582,4.6666665
3.4978814125061035,4.770766735076904,4.6666665
2.1360645294189453,4.025076389312744,2.3333333
3.244920253753662,4.820132732391357,5.0
3.154458999633789,4.880949020385742,3.0
1.9071975946426392,3.971219778060913,2.0
2.549288034439087,4.168901443481445,2.6666667
3.4841837882995605,4.8287353515625,3.3333333
2.8890461921691895,4.4816179275512695,4.0
1.0,2.3369221687316895,1.6666666
1.0,2.0934152603149414,2.0
2.954498529434204,4.811017036437988,4.6666665
2.8955399990081787,4.73492431640625,4.0
2.4723684787750244,4.110066890716553,4.0
2.934612512588501,4.923984527587891,4.3333335
1.0,2.989487409591675,1.0
1.1966204643249512,3.6527833938598633,3.6666667
3.4100606441497803,5.0,4.6666665
2.0230062007904053,3.986480712890625,3.0
1.1633615493774414,3.071323871612549,2.0
3.993234395980835,5.0,4.3333335
3.1427342891693115,4.859333038330078,4.3333335
3.1549785137176514,4.72096061706543,4.6666665
2.940943479537964,4.92197322845459,3.6666667
2.984848976135254,4.916637420654297,4.6666665
2.034128427505493,3.992018938064575,1.6666666
3.28920578956604,4.7766242027282715,3.3333333
3.12143611907959,4.8281779289245605,4.3333335
2.938612699508667,4.793396949768066,4.3333335
2.206285238265991,4.057919979095459,3.6666667
1.0,2.210188150405884,1.0
3.211754322052002,4.897382736206055,4.6666665
2.77761173248291,4.702183246612549,3.6666667
3.209529399871826,4.808793067932129,4.0
2.4839370250701904,4.075855731964111,2.6666667
3.21250057220459,4.7681121826171875,3.0
3.0560462474823,4.909841537475586,3.6666667
1.4091153144836426,3.742543935775757,2.6666667
3.071702003479004,4.820072650909424,4.0
3.14986515045166,4.864041805267334,4.0
1.0,2.8668243885040283,1.3333334
2.473104238510132,4.079265117645264,4.0
2.9033946990966797,4.7597270011901855,4.0
1.167116403579712,3.1748995780944824,2.6666667
3.4872474670410156,4.836697101593018,4.0
3.342633008956909,4.769040107727051,2.6666667
1.0,2.861372232437134,1.6666666
3.0248653888702393,4.8383893966674805,4.0
3.416043281555176,4.806890964508057,4.3333335
3.048855781555176,4.852097988128662,3.6666667
3.4683949947357178,4.784578800201416,4.3333335
2.7288053035736084,4.422370910644531,4.6666665
2.377429246902466,4.047555446624756,3.6666667
4.388126373291016,5.0,4.6666665
3.469381809234619,4.788240909576416,4.0
2.7021446228027344,4.7466278076171875,4.3333335
2.1258909702301025,4.01138973236084,4.0
3.244727849960327,4.809578895568848,3.6666667
2.181433916091919,4.083354473114014,4.3333335
3.4772822856903076,4.834932804107666,4.0
3.412384033203125,4.795655250549316,4.6666665
3.461287498474121,4.844830513000488,4.3333335
2.5879902839660645,4.355622291564941,2.3333333
3.064720630645752,4.870379447937012,3.0
2.493328332901001,4.087801933288574,3.0
4.319581031799316,5.0,4.6666665
3.0527100563049316,4.840220928192139,3.0
3.1540470123291016,4.785985946655273,4.0
3.300788402557373,4.78119421005249,4.6666665
3.5249078273773193,4.8228302001953125,4.6666665
2.51615834236145,4.174201488494873,3.6666667
3.1731832027435303,4.852872371673584,3.0
2.7897589206695557,4.462770938873291,3.3333333
3.434375047683716,4.803500652313232,4.3333335
1.5314444303512573,4.1359686851501465,2.0
2.1619741916656494,4.030446529388428,3.3333333
3.782853603363037,5.0,4.0
2.580559492111206,4.699686527252197,3.0
3.616161584854126,5.0,2.6666667
3.4027814865112305,4.693889617919922,4.6666665
2.2203736305236816,4.031949996948242,3.0
2.8989572525024414,4.812436580657959,3.6666667
3.993234395980835,5.0,4.3333335
1.0,2.700563907623291,1.0
2.4314358234405518,4.039783477783203,4.0
3.554410457611084,4.780040264129639,4.0
3.488499879837036,4.735793113708496,3.3333333
2.089759111404419,4.105484485626221,1.3333334
3.0913026332855225,4.834871292114258,4.6666665
2.6103675365448,4.3264570236206055,4.6666665
1.0,2.778104782104492,3.0
1.0,2.636894702911377,1.6666666
3.440110921859741,4.800848960876465,4.3333335
3.009397029876709,4.863390922546387,3.6666667
3.6522462368011475,5.0,4.3333335
1.0,2.0327134132385254,1.6666666
3.0808520317077637,4.955105781555176,4.6666665
1.872083306312561,3.956054925918579,2.3333333
1.0,4.971972465515137,1.0
2.7607474327087402,4.725417613983154,1.0
2.468458414077759,4.108758926391602,2.0
2.8880465030670166,4.673576354980469,4.3333335
3.622837781906128,5.0,4.6666665
3.418456554412842,4.622368812561035,4.0
2.457703113555908,4.051552772521973,3.3333333
3.219724655151367,4.749829292297363,4.6666665
1.0,2.7322423458099365,1.0
1.3027234077453613,3.2686450481414795,3.0
3.514967918395996,4.788896083831787,4.3333335
1.829939365386963,3.969136953353882,1.0
3.0389480590820312,4.696937084197998,3.6666667
3.2464611530303955,4.786115646362305,4.0
3.413813591003418,4.818143367767334,4.6666665
3.0996949672698975,4.831449031829834,4.0
3.1194369792938232,4.785065650939941,4.6666665
3.3852548599243164,4.826441764831543,4.0
2.7928788661956787,4.421769618988037,4.0
1.4961113929748535,3.899925708770752,3.6666667
3.385486364364624,4.776721000671387,3.6666667
2.7516307830810547,4.748101711273193,3.6666667
3.5393271446228027,4.769353866577148,4.3333335
3.9654626846313477,5.0,4.6666665
3.003948211669922,4.786454200744629,4.0
2.5649564266204834,4.2045369148254395,3.3333333
3.509459972381592,4.765223979949951,4.3333335
3.9554619789123535,5.0,4.0
2.5011162757873535,4.0975236892700195,3.3333333
3.4498608112335205,4.774823188781738,4.0
2.38985013961792,4.122877597808838,3.6666667
3.7812881469726562,5.0,4.6666665
1.0,3.0265283584594727,1.6666666
3.3633551597595215,4.8251752853393555,4.0
3.0187692642211914,4.91072416305542,5.0
2.9308900833129883,4.754087448120117,4.6666665
2.813314199447632,4.81860876083374,3.6666667
1.0,2.8252599239349365,3.6666667
3.447498083114624,4.7467427253723145,4.0
1.0,2.7027862071990967,2.6666667
2.7220864295959473,4.730092525482178,4.6666665
3.5457351207733154,4.81981086730957,4.3333335
3.1984174251556396,4.9008588790893555,4.0
3.4237818717956543,4.8319172859191895,3.3333333
3.071930170059204,4.818211078643799,4.6666665
2.507730007171631,4.131614685058594,3.3333333
3.507134437561035,4.820293426513672,4.6666665
