low,up,y_test
4.532307147979736,5.0,5.0
4.434089660644531,5.0,5.0
4.555664539337158,5.0,5.0
4.553410530090332,5.0,5.0
4.049749851226807,5.0,5.0
4.258600234985352,5.0,5.0
4.325199604034424,5.0,5.0
4.258831024169922,5.0,5.0
1.6277369260787964,5.0,2.6666667
4.4461259841918945,5.0,5.0
4.404138088226318,5.0,5.0
4.20754337310791,5.0,5.0
4.498514175415039,5.0,5.0
4.614108562469482,5.0,4.6666665
4.280477523803711,5.0,5.0
4.560412883758545,5.0,5.0
4.537816047668457,5.0,5.0
4.341012001037598,5.0,5.0
4.523537635803223,5.0,4.6666665
4.275272846221924,5.0,5.0
4.311192512512207,5.0,3.0
4.540781021118164,5.0,5.0
4.321671485900879,5.0,5.0
4.263364791870117,5.0,5.0
4.501564979553223,5.0,4.6666665
4.370082378387451,5.0,5.0
4.518685817718506,5.0,4.6666665
3.5926923751831055,5.0,2.3333333
4.2919793128967285,5.0,4.6666665
3.692840576171875,5.0,5.0
4.369929313659668,5.0,5.0
3.9601492881774902,5.0,4.6666665
1.3404735326766968,2.0479648113250732,1.6666666
3.0316386222839355,5.0,5.0
4.413958549499512,5.0,5.0
4.34874153137207,5.0,5.0
3.5853803157806396,5.0,5.0
2.820005178451538,5.0,3.6666667
4.443961143493652,5.0,5.0
4.3206562995910645,5.0,5.0
4.499816417694092,5.0,5.0
4.263190269470215,5.0,5.0
4.403628349304199,5.0,4.0
4.3206400871276855,5.0,5.0
4.411481857299805,5.0,5.0
4.287813663482666,5.0,5.0
4.306756496429443,5.0,5.0
4.114527225494385,5.0,5.0
3.5815393924713135,5.0,5.0
4.246334075927734,5.0,4.3333335
4.293915748596191,5.0,4.0
4.384873390197754,5.0,5.0
3.491281032562256,5.0,5.0
4.307681560516357,5.0,4.3333335
4.238979339599609,5.0,5.0
4.366369247436523,5.0,3.0
3.5642974376678467,5.0,4.6666665
4.552237033843994,5.0,5.0
2.7328250408172607,5.0,4.0
4.1859965324401855,5.0,5.0
4.338353157043457,5.0,5.0
4.534871578216553,5.0,5.0
3.5948665142059326,5.0,4.3333335
4.288825035095215,5.0,4.6666665
4.305843830108643,5.0,3.0
4.288487911224365,5.0,5.0
4.198845386505127,5.0,4.6666665
4.399384021759033,5.0,5.0
4.47824239730835,5.0,5.0
3.81942081451416,5.0,5.0
4.560182094573975,5.0,5.0
4.181375503540039,5.0,5.0
3.823275566101074,5.0,5.0
4.483421802520752,5.0,5.0
4.4126811027526855,5.0,5.0
4.446167945861816,5.0,5.0
4.477279186248779,5.0,5.0
4.284796237945557,5.0,3.3333333
4.328075885772705,5.0,5.0
4.343449115753174,5.0,5.0
2.795377254486084,5.0,2.6666667
4.293280124664307,5.0,5.0
4.521514415740967,5.0,5.0
4.342449188232422,5.0,5.0
4.342519283294678,5.0,5.0
4.452855110168457,5.0,5.0
4.457224369049072,5.0,4.0
4.30781364440918,5.0,5.0
4.28116512298584,5.0,5.0
4.267373561859131,5.0,4.3333335
4.298551082611084,5.0,5.0
4.207755088806152,5.0,4.0
4.248756408691406,5.0,5.0
4.271815299987793,5.0,5.0
4.478599548339844,5.0,5.0
4.479542255401611,5.0,5.0
4.334468841552734,5.0,5.0
4.328179836273193,5.0,5.0
4.097671985626221,5.0,5.0
4.297187328338623,5.0,5.0
4.2525739669799805,5.0,5.0
4.360511779785156,5.0,5.0
4.2722272872924805,5.0,5.0
4.4049601554870605,5.0,5.0
4.286716461181641,5.0,5.0
4.458316802978516,5.0,5.0
2.6492583751678467,4.942706108093262,5.0
4.328710556030273,5.0,5.0
4.508121490478516,5.0,5.0
4.429721355438232,5.0,5.0
4.045588970184326,5.0,5.0
4.386205673217773,5.0,5.0
4.406589984893799,5.0,4.6666665
4.126004695892334,5.0,5.0
4.516355991363525,5.0,5.0
4.309911727905273,5.0,5.0
4.271274089813232,5.0,5.0
4.198182106018066,5.0,5.0
4.566962242126465,5.0,5.0
4.49708890914917,5.0,5.0
1.2663296461105347,2.913878917694092,3.0
4.335853099822998,5.0,5.0
4.507108688354492,5.0,5.0
4.2837605476379395,5.0,5.0
4.187234401702881,5.0,5.0
4.4731245040893555,5.0,5.0
3.785902500152588,5.0,2.6666667
4.308322906494141,5.0,5.0
4.246469974517822,5.0,5.0
4.483924865722656,5.0,5.0
4.241245269775391,5.0,5.0
1.338133454322815,5.0,1.0
4.431136131286621,5.0,5.0
4.272486209869385,5.0,5.0
4.5561442375183105,5.0,5.0
4.511888027191162,5.0,5.0
4.33784818649292,5.0,4.3333335
4.445366382598877,5.0,5.0
4.290599822998047,5.0,5.0
4.303269386291504,5.0,5.0
4.316995143890381,5.0,5.0
4.518784999847412,5.0,5.0
4.325751304626465,5.0,3.6666667
4.446752548217773,5.0,5.0
4.4952473640441895,5.0,4.6666665
4.305877685546875,5.0,5.0
4.492639064788818,5.0,5.0
3.771446704864502,5.0,4.6666665
4.268491744995117,5.0,5.0
4.494645595550537,5.0,5.0
4.362449645996094,5.0,5.0
4.294285774230957,5.0,5.0
4.298280239105225,5.0,5.0
4.370595455169678,5.0,4.6666665
4.47997522354126,5.0,5.0
3.4451916217803955,5.0,4.3333335
4.403326034545898,5.0,4.6666665
4.446409225463867,5.0,5.0
4.497994899749756,5.0,5.0
4.270421981811523,5.0,5.0
4.117244720458984,5.0,5.0
4.33352518081665,5.0,4.6666665
4.573286533355713,5.0,5.0
4.232645511627197,5.0,5.0
4.216164588928223,5.0,4.6666665
4.293684005737305,5.0,5.0
4.4385786056518555,5.0,5.0
4.500971794128418,5.0,5.0
3.5839388370513916,5.0,5.0
4.294865608215332,5.0,5.0
4.309724807739258,5.0,5.0
4.386560916900635,5.0,5.0
4.532307147979736,5.0,5.0
4.617688179016113,5.0,5.0
4.514145851135254,5.0,5.0
1.8955875635147095,4.09958028793335,3.6666667
3.7148680686950684,5.0,4.6666665
4.199567794799805,5.0,5.0
4.310822010040283,5.0,4.6666665
3.7071073055267334,5.0,4.0
4.347261905670166,5.0,5.0
4.3360772132873535,5.0,5.0
4.243889808654785,5.0,5.0
4.302750110626221,5.0,5.0
4.323718070983887,5.0,5.0
1.450243592262268,1.8793386220932007,1.0
4.327700138092041,5.0,5.0
4.476344585418701,5.0,5.0
4.295532703399658,5.0,5.0
3.9596242904663086,5.0,5.0
4.486260890960693,5.0,5.0
4.606113910675049,5.0,5.0
4.498246192932129,5.0,4.6666665
4.291526794433594,5.0,5.0
4.72836446762085,5.0,5.0
4.325991630554199,5.0,5.0
4.451694965362549,5.0,5.0
4.463216304779053,5.0,5.0
4.716168403625488,5.0,4.3333335
4.327764987945557,5.0,5.0
3.7960619926452637,5.0,3.3333333
4.301248073577881,5.0,2.0
3.5434257984161377,5.0,1.3333334
3.602724552154541,5.0,5.0
4.104427814483643,5.0,5.0
4.510465621948242,5.0,5.0
3.931425094604492,5.0,5.0
4.449310779571533,5.0,5.0
4.49423885345459,5.0,5.0
4.603099346160889,5.0,5.0
4.497992515563965,5.0,5.0
4.500971794128418,5.0,4.6666665
4.512118339538574,5.0,4.6666665
4.460609436035156,5.0,5.0
4.377910614013672,5.0,5.0
4.198346138000488,5.0,5.0
4.2835283279418945,5.0,4.3333335
4.384097576141357,5.0,3.6666667
4.597147464752197,5.0,5.0
4.545755863189697,5.0,4.6666665
4.22989559173584,5.0,5.0
4.296333312988281,5.0,5.0
1.4163507223129272,1.9381321668624878,1.6666666
3.4431278705596924,5.0,4.3333335
4.58061408996582,5.0,5.0
4.4168596267700195,5.0,5.0
2.3555614948272705,4.380151748657227,2.3333333
4.216499328613281,5.0,5.0
4.516814231872559,5.0,5.0
4.313239574432373,5.0,5.0
4.25513219833374,5.0,5.0
4.467891216278076,5.0,5.0
3.8381495475769043,5.0,5.0
4.490137577056885,5.0,5.0
4.310086727142334,5.0,5.0
2.0999960899353027,3.876406669616699,1.6666666
4.3023552894592285,5.0,5.0
3.991715431213379,5.0,4.0
3.910949945449829,5.0,5.0
4.481022834777832,5.0,5.0
3.991476535797119,5.0,5.0
4.288393497467041,5.0,3.0
4.290128707885742,5.0,5.0
3.8340394496917725,5.0,4.6666665
4.398764610290527,5.0,5.0
4.530244827270508,5.0,5.0
3.526543617248535,5.0,5.0
3.9231936931610107,5.0,5.0
4.279002666473389,5.0,5.0
4.44417142868042,5.0,5.0
4.44358491897583,5.0,5.0
4.463037490844727,5.0,5.0
4.291609287261963,5.0,5.0
1.2579718828201294,3.354844570159912,3.0
4.626458168029785,5.0,5.0
4.067829608917236,5.0,5.0
4.302418231964111,5.0,3.3333333
4.292269706726074,5.0,5.0
3.8966259956359863,5.0,5.0
4.065287113189697,5.0,5.0
4.262292385101318,5.0,5.0
4.327490329742432,5.0,5.0
4.286900520324707,5.0,5.0
4.4942755699157715,5.0,5.0
4.455009937286377,5.0,4.6666665
4.714170455932617,5.0,5.0
4.459270000457764,5.0,1.3333334
4.456979274749756,5.0,4.3333335
4.490421772003174,5.0,5.0
4.283655643463135,5.0,5.0
4.246487617492676,5.0,4.0
4.5348076820373535,5.0,5.0
4.040848731994629,5.0,5.0
4.527434349060059,5.0,5.0
4.500332355499268,5.0,5.0
3.387359857559204,5.0,5.0
4.4551191329956055,5.0,4.6666665
4.5328168869018555,5.0,5.0
2.8792612552642822,5.0,2.6666667
4.483471393585205,5.0,5.0
4.298900604248047,5.0,5.0
4.341339588165283,5.0,5.0
4.518869400024414,5.0,4.6666665
4.2870774269104,5.0,5.0
4.418889045715332,5.0,5.0
4.382032871246338,5.0,5.0
4.535236358642578,5.0,5.0
4.545755863189697,5.0,5.0
4.504272937774658,5.0,5.0
4.28930139541626,5.0,5.0
3.5853803157806396,5.0,5.0
4.288503646850586,5.0,5.0
4.52158784866333,5.0,5.0
3.5634710788726807,5.0,5.0
2.7917463779449463,5.0,5.0
1.269158959388733,3.417475461959839,2.0
4.5190253257751465,5.0,5.0
2.8270769119262695,5.0,4.6666665
4.483207702636719,5.0,5.0
4.329825401306152,5.0,5.0
4.320375919342041,5.0,5.0
4.3530049324035645,5.0,4.6666665
4.134572505950928,5.0,5.0
3.850400447845459,5.0,5.0
4.325970649719238,5.0,4.3333335
4.233114242553711,5.0,5.0
4.4270758628845215,5.0,5.0
4.1173906326293945,5.0,5.0
4.490723133087158,5.0,4.3333335
4.091470241546631,5.0,5.0
4.328157901763916,5.0,5.0
1.4702364206314087,1.862737774848938,1.3333334
4.261092185974121,5.0,5.0
1.3769537210464478,3.516446828842163,5.0
4.307402610778809,5.0,5.0
4.288274765014648,5.0,5.0
4.400747299194336,5.0,4.6666665
4.397180080413818,5.0,4.3333335
4.522258758544922,5.0,5.0
4.2946248054504395,5.0,4.6666665
2.9381508827209473,5.0,4.0
4.386737823486328,5.0,5.0
4.4542670249938965,5.0,5.0
4.345209121704102,5.0,4.3333335
2.678973913192749,5.0,4.6666665
3.8109993934631348,5.0,4.3333335
4.615508556365967,5.0,5.0
4.45754861831665,5.0,5.0
2.8907034397125244,5.0,2.0
4.560113430023193,5.0,5.0
4.478567123413086,5.0,5.0
4.482568740844727,5.0,5.0
4.464691638946533,5.0,5.0
4.278110027313232,5.0,5.0
4.63245153427124,5.0,5.0
4.349371433258057,5.0,5.0
4.161954879760742,5.0,4.6666665
4.474916934967041,5.0,5.0
4.461625576019287,5.0,4.6666665
4.35552453994751,5.0,5.0
4.3093438148498535,5.0,4.3333335
4.29547643661499,5.0,5.0
4.377954483032227,5.0,5.0
4.3029561042785645,5.0,5.0
4.524536609649658,5.0,5.0
4.332851886749268,5.0,5.0
4.335894584655762,5.0,5.0
4.276927947998047,5.0,5.0
3.550905704498291,5.0,5.0
3.3406546115875244,5.0,2.6666667
4.29646635055542,5.0,5.0
4.517498016357422,5.0,5.0
3.8959033489227295,5.0,5.0
4.2784528732299805,5.0,4.3333335
4.48165225982666,5.0,5.0
3.852163553237915,5.0,3.0
4.294654369354248,5.0,5.0
4.496934413909912,5.0,5.0
4.119400501251221,5.0,5.0
4.314377784729004,5.0,5.0
4.483280181884766,5.0,5.0
3.852618455886841,5.0,4.3333335
4.307493209838867,5.0,4.6666665
3.9447999000549316,5.0,3.0
4.485679626464844,5.0,5.0
4.022470951080322,5.0,5.0
3.051011800765991,5.0,4.6666665
4.186524868011475,5.0,5.0
4.326956272125244,5.0,5.0
4.2858052253723145,5.0,5.0
4.280460834503174,5.0,4.6666665
3.8209543228149414,5.0,5.0
4.286468029022217,5.0,4.3333335
4.43139123916626,5.0,5.0
3.979832410812378,5.0,4.3333335
4.4449944496154785,5.0,5.0
4.534102439880371,5.0,5.0
4.265565872192383,5.0,5.0
4.262679100036621,5.0,5.0
4.317939758300781,5.0,4.3333335
4.1996750831604,5.0,5.0
4.557867527008057,5.0,5.0
4.506653785705566,5.0,5.0
4.475541591644287,5.0,5.0
1.404349684715271,3.6630899906158447,1.6666666
4.287978172302246,5.0,5.0
4.34381628036499,5.0,5.0
3.464176654815674,5.0,5.0
4.284257411956787,5.0,5.0
4.47404146194458,5.0,5.0
4.352184772491455,5.0,5.0
4.6195969581604,5.0,5.0
4.410583019256592,5.0,4.6666665
4.298005104064941,5.0,5.0
1.4196072816848755,3.897045373916626,5.0
2.932069778442383,5.0,3.6666667
4.314290523529053,5.0,5.0
4.312016010284424,5.0,5.0
4.268731117248535,5.0,5.0
4.472599506378174,5.0,5.0
4.471118927001953,5.0,5.0
4.47727632522583,5.0,5.0
4.328847885131836,5.0,5.0
4.55551290512085,5.0,5.0
4.527307033538818,5.0,5.0
3.3681678771972656,5.0,4.0
4.585025310516357,5.0,5.0
4.543049335479736,5.0,5.0
4.266542911529541,5.0,4.6666665
4.4294657707214355,5.0,5.0
4.321671485900879,5.0,5.0
4.437931060791016,5.0,5.0
4.284451484680176,5.0,5.0
4.486746788024902,5.0,5.0
4.549170017242432,5.0,5.0
4.303806781768799,5.0,5.0
4.414106369018555,5.0,4.6666665
4.588250637054443,5.0,4.6666665
2.9200425148010254,5.0,4.6666665
4.401054859161377,5.0,5.0
4.491200923919678,5.0,5.0
4.225135803222656,5.0,2.0
4.544608116149902,5.0,4.6666665
4.169597148895264,5.0,5.0
4.513437271118164,5.0,5.0
4.578871250152588,5.0,5.0
4.465855598449707,5.0,5.0
4.511096954345703,5.0,5.0
4.31556510925293,5.0,5.0
4.275145530700684,5.0,5.0
4.400002479553223,5.0,5.0
4.470458030700684,5.0,5.0
4.606902599334717,5.0,5.0
