low,up,y_test
4.596848487854004,5.0,5.0
4.551769256591797,5.0,5.0
4.512351036071777,5.0,4.6666665
4.474565505981445,5.0,5.0
4.5574822425842285,5.0,5.0
1.7818870544433594,3.683767080307007,1.6666666
4.27142858505249,5.0,5.0
4.256004810333252,5.0,5.0
1.5660650730133057,5.0,1.6666666
4.525825023651123,5.0,5.0
4.497255802154541,5.0,5.0
4.599175930023193,5.0,5.0
4.600888252258301,5.0,5.0
4.537659168243408,5.0,4.6666665
4.460659027099609,5.0,4.6666665
4.580447196960449,5.0,5.0
4.60069465637207,5.0,5.0
4.410220146179199,5.0,5.0
4.393436908721924,5.0,5.0
4.534914016723633,5.0,5.0
4.4474616050720215,5.0,5.0
4.171848773956299,5.0,5.0
4.539249897003174,5.0,5.0
4.460318565368652,5.0,5.0
4.281481742858887,5.0,5.0
4.095442295074463,5.0,1.3333334
4.220178604125977,5.0,5.0
4.483842372894287,5.0,5.0
4.559906959533691,5.0,4.6666665
4.576239109039307,5.0,5.0
4.280063152313232,5.0,5.0
4.519698619842529,5.0,5.0
4.210391521453857,5.0,4.6666665
4.232487678527832,5.0,5.0
4.34343147277832,5.0,5.0
4.630579471588135,5.0,5.0
4.268962860107422,5.0,5.0
4.510246276855469,5.0,5.0
4.422784805297852,5.0,4.6666665
4.161530017852783,5.0,4.6666665
4.407896995544434,5.0,5.0
4.525296688079834,5.0,5.0
4.5298333168029785,5.0,1.3333334
4.625343322753906,5.0,5.0
1.203498125076294,3.0219767093658447,2.3333333
4.399698734283447,5.0,5.0
4.607986927032471,5.0,5.0
4.593360424041748,5.0,5.0
4.359416484832764,5.0,5.0
4.611511707305908,5.0,5.0
4.428651809692383,5.0,5.0
1.6122312545776367,3.1811940670013428,1.0
4.684729099273682,5.0,5.0
4.544549465179443,5.0,2.3333333
4.587761878967285,5.0,5.0
4.429601669311523,5.0,5.0
4.492434978485107,5.0,4.6666665
4.234616279602051,5.0,5.0
1.2059087753295898,3.037393569946289,1.3333334
4.551804542541504,5.0,5.0
4.196569919586182,5.0,5.0
1.4909374713897705,5.0,1.3333334
4.320989608764648,5.0,5.0
4.602291107177734,5.0,5.0
4.639918804168701,5.0,5.0
4.5210771560668945,5.0,5.0
4.593832492828369,5.0,5.0
4.519712448120117,5.0,5.0
4.205770969390869,5.0,5.0
4.4708333015441895,5.0,5.0
4.437450408935547,5.0,5.0
4.245005130767822,5.0,5.0
4.15175199508667,5.0,5.0
4.508712291717529,5.0,5.0
4.529816150665283,5.0,5.0
4.58875036239624,5.0,5.0
4.537082195281982,5.0,5.0
4.515658378601074,5.0,5.0
4.345566272735596,5.0,4.3333335
4.4992241859436035,5.0,5.0
1.5002946853637695,5.0,4.0
4.401445388793945,5.0,5.0
4.172832012176514,5.0,3.6666667
4.474461078643799,5.0,5.0
4.490446090698242,5.0,5.0
4.470038414001465,5.0,4.6666665
4.488651275634766,5.0,5.0
4.295886039733887,5.0,5.0
4.253051280975342,5.0,5.0
4.569682598114014,5.0,4.6666665
4.524153709411621,5.0,5.0
4.679810523986816,5.0,5.0
4.640978813171387,5.0,5.0
4.567187786102295,5.0,5.0
4.254528045654297,5.0,5.0
4.575346946716309,5.0,5.0
4.602631092071533,5.0,5.0
4.528945446014404,5.0,5.0
1.6013011932373047,3.135310411453247,1.0
4.643293857574463,5.0,5.0
4.522491455078125,5.0,5.0
4.596039772033691,5.0,5.0
4.4845733642578125,5.0,5.0
1.6481318473815918,3.2244839668273926,4.6666665
1.5403456687927246,2.5994322299957275,5.0
4.612452983856201,5.0,5.0
4.5359930992126465,5.0,5.0
4.327856540679932,5.0,5.0
4.5970072746276855,5.0,5.0
4.494251728057861,5.0,5.0
1.5190324783325195,2.7922327518463135,1.6666666
4.5366692543029785,5.0,5.0
1.5722014904022217,5.0,2.0
4.545310020446777,5.0,5.0
4.622875690460205,5.0,5.0
4.586484432220459,5.0,5.0
1.594937801361084,2.8843562602996826,2.6666667
4.589848041534424,5.0,5.0
4.598005294799805,5.0,5.0
4.5259785652160645,5.0,5.0
4.223349094390869,5.0,5.0
4.602291107177734,5.0,5.0
4.606240272521973,5.0,5.0
4.562598705291748,5.0,5.0
4.67638635635376,5.0,5.0
3.9360053539276123,5.0,4.6666665
4.117311000823975,5.0,5.0
4.624698162078857,5.0,5.0
4.550881862640381,5.0,5.0
4.411024570465088,5.0,5.0
4.621380805969238,5.0,5.0
4.132862567901611,5.0,5.0
4.457648277282715,5.0,2.0
4.573541641235352,5.0,5.0
4.580344200134277,5.0,5.0
4.542834281921387,5.0,5.0
4.575568199157715,5.0,5.0
4.679271697998047,5.0,5.0
4.56157922744751,5.0,5.0
4.371286392211914,5.0,5.0
4.216304302215576,5.0,5.0
4.629088401794434,5.0,5.0
4.67266845703125,5.0,5.0
4.578512191772461,5.0,4.6666665
4.24285888671875,5.0,2.6666667
4.235456943511963,5.0,4.0
1.1906719207763672,3.023171901702881,1.0
4.549630641937256,5.0,5.0
4.4893879890441895,5.0,5.0
4.450390338897705,5.0,5.0
4.513388633728027,5.0,5.0
4.355879783630371,5.0,5.0
4.426206588745117,5.0,5.0
4.586348056793213,5.0,5.0
4.266506195068359,5.0,5.0
1.485867977142334,5.0,5.0
4.286909103393555,5.0,5.0
1.8335614204406738,3.6879541873931885,1.0
4.608060359954834,5.0,5.0
4.562889099121094,5.0,5.0
4.574254989624023,5.0,5.0
4.575530052185059,5.0,5.0
4.558014392852783,5.0,5.0
4.399721145629883,5.0,5.0
4.550432205200195,5.0,5.0
4.573843002319336,5.0,5.0
3.9058244228363037,5.0,4.0
4.469383239746094,5.0,5.0
4.333410263061523,5.0,5.0
4.566699981689453,5.0,5.0
4.537719249725342,5.0,5.0
4.552058219909668,5.0,5.0
4.5160627365112305,5.0,2.0
4.640668869018555,5.0,5.0
4.594260215759277,5.0,5.0
4.599888801574707,5.0,5.0
4.6057448387146,5.0,4.3333335
4.659234523773193,5.0,5.0
4.586931228637695,5.0,5.0
4.390561580657959,5.0,4.3333335
4.60887336730957,5.0,5.0
4.6032938957214355,5.0,5.0
4.6453046798706055,5.0,5.0
4.482102394104004,5.0,5.0
4.343324184417725,5.0,5.0
4.48281192779541,5.0,5.0
1.5838725566864014,3.1134495735168457,5.0
4.459479808807373,5.0,5.0
4.63580322265625,5.0,5.0
4.373522758483887,5.0,5.0
4.260334491729736,5.0,4.0
4.617448329925537,5.0,5.0
4.5575432777404785,5.0,5.0
4.5569305419921875,5.0,5.0
1.2860376834869385,3.040418863296509,1.6666666
4.606879234313965,5.0,5.0
4.614743709564209,5.0,5.0
4.5449042320251465,5.0,5.0
1.5384650230407715,5.0,2.6666667
1.7833621501922607,3.6832990646362305,1.6666666
1.5001516342163086,2.7631964683532715,5.0
4.583627223968506,5.0,5.0
4.505768299102783,5.0,5.0
4.628516674041748,5.0,4.3333335
1.5815677642822266,5.0,2.6666667
1.643791675567627,3.6138949394226074,1.6666666
4.705935001373291,5.0,5.0
4.289687633514404,5.0,5.0
4.3330607414245605,5.0,5.0
4.482151508331299,5.0,5.0
4.60294246673584,5.0,5.0
4.4578142166137695,5.0,5.0
4.542891979217529,5.0,5.0
4.592988967895508,5.0,5.0
4.567225456237793,5.0,5.0
4.366543292999268,5.0,5.0
4.575247287750244,5.0,5.0
4.3674397468566895,5.0,5.0
1.5597612857818604,5.0,1.6666666
4.610446929931641,5.0,5.0
4.670035362243652,5.0,5.0
4.454841136932373,5.0,5.0
4.622721195220947,5.0,5.0
4.413976669311523,5.0,5.0
4.436400890350342,5.0,5.0
4.4976372718811035,5.0,5.0
4.529048442840576,5.0,5.0
4.600420951843262,5.0,5.0
4.5844550132751465,5.0,5.0
4.543943881988525,5.0,5.0
4.591922283172607,5.0,5.0
4.55444860458374,5.0,4.6666665
4.542506694793701,5.0,5.0
4.373522758483887,5.0,5.0
4.293851375579834,5.0,5.0
4.518305778503418,5.0,5.0
4.264491081237793,5.0,5.0
4.563331127166748,5.0,5.0
4.310685634613037,5.0,5.0
4.463320255279541,5.0,4.6666665
4.712477207183838,5.0,5.0
4.5241827964782715,5.0,5.0
4.522395133972168,5.0,5.0
4.414358615875244,5.0,5.0
4.375052452087402,5.0,5.0
4.578215599060059,5.0,5.0
1.6280875205993652,3.205857515335083,1.3333334
4.578227996826172,5.0,5.0
4.595831394195557,5.0,5.0
