low,up,y_test
4.533693313598633,5.0,5.0
4.437692642211914,5.0,5.0
4.4157938957214355,5.0,5.0
4.491734504699707,5.0,5.0
4.463387966156006,5.0,5.0
4.357712745666504,5.0,5.0
4.424149990081787,5.0,5.0
4.4523606300354,5.0,5.0
4.460757732391357,5.0,5.0
4.395561695098877,5.0,5.0
4.352162837982178,5.0,5.0
1.7842090129852295,4.426997661590576,2.0
1.000000238418579,2.832324266433716,1.6666666
4.4162139892578125,5.0,5.0
4.510936260223389,5.0,5.0
4.456020355224609,5.0,5.0
3.7236621379852295,5.0,1.6666666
1.678565502166748,5.0,1.6666666
4.418614864349365,5.0,5.0
1.2039189338684082,2.9534263610839844,4.6666665
4.321374416351318,5.0,5.0
4.460928440093994,5.0,5.0
4.285195827484131,5.0,5.0
1.2690324783325195,2.8945350646972656,5.0
3.47023868560791,5.0,4.6666665
4.308510780334473,5.0,5.0
4.508025169372559,5.0,5.0
1.000000238418579,2.83410382270813,2.3333333
4.3906989097595215,5.0,5.0
4.249015808105469,5.0,5.0
1.2408199310302734,2.8676774501800537,1.6666666
4.422751426696777,5.0,5.0
4.516482830047607,5.0,5.0
4.424130916595459,5.0,5.0
4.046055793762207,5.0,5.0
4.403197288513184,5.0,5.0
4.451634407043457,5.0,5.0
4.40214204788208,5.0,5.0
4.159041404724121,5.0,4.6666665
1.7767133712768555,4.392519950866699,2.3333333
1.2969944477081299,5.0,1.6666666
4.498542785644531,5.0,5.0
4.369643211364746,5.0,5.0
4.353759288787842,5.0,5.0
1.4090664386749268,3.0589332580566406,1.0
4.413846969604492,5.0,5.0
4.436483383178711,5.0,5.0
1.000000238418579,2.851494312286377,5.0
4.447900772094727,5.0,5.0
4.350526809692383,5.0,4.6666665
4.203245162963867,5.0,5.0
4.359034061431885,5.0,5.0
4.528292179107666,5.0,4.3333335
4.450035572052002,5.0,5.0
4.240283966064453,5.0,5.0
4.349832534790039,5.0,5.0
4.384799480438232,5.0,5.0
4.2380852699279785,5.0,5.0
4.430713653564453,5.0,5.0
4.3091511726379395,5.0,5.0
4.438671112060547,5.0,5.0
4.274143695831299,5.0,5.0
3.9877636432647705,5.0,5.0
4.479626178741455,5.0,5.0
1.000000238418579,1.933964490890503,4.6666665
4.413776874542236,5.0,5.0
4.385590553283691,5.0,5.0
4.47031831741333,5.0,5.0
4.412871837615967,5.0,4.3333335
4.437097072601318,5.0,5.0
4.416572093963623,5.0,5.0
4.484582424163818,5.0,5.0
4.521544933319092,5.0,5.0
4.4438395500183105,5.0,5.0
1.3865320682525635,2.961566925048828,2.6666667
4.433645725250244,5.0,5.0
4.513902187347412,5.0,5.0
4.289727210998535,5.0,5.0
4.433461666107178,5.0,5.0
4.5493268966674805,5.0,5.0
4.390481948852539,5.0,4.6666665
4.422397613525391,5.0,5.0
4.261958122253418,5.0,4.6666665
4.378749370574951,5.0,5.0
4.058319091796875,5.0,4.6666665
4.278644561767578,5.0,5.0
4.457686901092529,5.0,5.0
4.447047233581543,5.0,5.0
1.3071889877319336,3.0634965896606445,2.0
4.398587703704834,5.0,5.0
4.4491868019104,5.0,5.0
4.370265483856201,5.0,5.0
4.446032524108887,5.0,5.0
1.9437487125396729,5.0,2.0
4.385141372680664,5.0,5.0
3.994929075241089,5.0,4.3333335
4.392667293548584,5.0,5.0
4.026626110076904,5.0,3.0
4.470257759094238,5.0,5.0
4.4598565101623535,5.0,5.0
4.461300849914551,5.0,5.0
4.419295310974121,5.0,5.0
4.510220527648926,5.0,5.0
4.3245415687561035,5.0,5.0
1.000000238418579,2.2321951389312744,1.6666666
4.479393482208252,5.0,5.0
4.459193706512451,5.0,5.0
4.479647636413574,5.0,5.0
4.527186393737793,5.0,5.0
4.255019187927246,5.0,4.6666665
4.466345310211182,5.0,5.0
4.52846097946167,5.0,5.0
4.357390880584717,5.0,5.0
4.447201728820801,5.0,5.0
4.321143627166748,5.0,5.0
4.232263088226318,5.0,5.0
1.000000238418579,2.802769184112549,2.0
4.3468852043151855,5.0,5.0
4.429854393005371,5.0,5.0
3.866995334625244,5.0,5.0
4.484907150268555,5.0,5.0
4.4550909996032715,5.0,5.0
4.500306606292725,5.0,5.0
1.5314912796020508,5.0,2.0
4.416622161865234,5.0,5.0
4.445337295532227,5.0,5.0
4.498941898345947,5.0,5.0
1.3297154903411865,2.8281869888305664,1.6666666
4.513481616973877,5.0,5.0
4.459578037261963,5.0,5.0
1.000000238418579,2.7111988067626953,4.6666665
4.484569072723389,5.0,5.0
1.5444095134735107,5.0,5.0
4.277349472045898,5.0,5.0
4.487317085266113,5.0,5.0
4.3872551918029785,5.0,5.0
4.43272590637207,5.0,5.0
4.423738956451416,5.0,5.0
4.141621112823486,5.0,5.0
4.511835098266602,5.0,5.0
4.2550578117370605,5.0,4.3333335
4.450997829437256,5.0,5.0
1.4357502460479736,4.432798862457275,5.0
