low,up,y_test
2.9016542434692383,5.0,4.0
1.0000001192092896,5.0,4.0
1.0000001192092896,4.167478561401367,1.0
1.0000001192092896,4.340038776397705,2.0
1.0000001192092896,5.0,2.0
1.0000001192092896,4.176698684692383,3.0
1.0000001192092896,4.296934604644775,1.0
1.0000001192092896,4.661742210388184,5.0
1.0000001192092896,5.0,5.0
1.0000001192092896,4.2138752937316895,1.0
1.0000001192092896,4.341100215911865,1.0
1.0000001192092896,5.0,5.0
1.0000001192092896,5.0,5.0
1.0000001192092896,4.195681571960449,2.0
1.0000001192092896,4.138341903686523,3.0
1.0000001192092896,4.349769592285156,1.0
1.0000001192092896,4.413730144500732,1.0
1.0000001192092896,5.0,3.0
1.0000001192092896,4.316523551940918,1.0
1.0000001192092896,4.1173577308654785,3.0
1.0000001192092896,5.0,2.0
1.0000001192092896,4.326347351074219,1.0
1.0000001192092896,4.349721908569336,1.0
1.0000001192092896,4.36478853225708,1.0
1.0000001192092896,5.0,5.0
1.0000001192092896,5.0,4.0
1.0000001192092896,5.0,5.0
2.8646368980407715,5.0,4.0
1.0000001192092896,5.0,4.0
1.0000001192092896,3.9873530864715576,1.0
1.0000001192092896,5.0,4.0
1.0000001192092896,4.163149356842041,2.0
1.0000001192092896,4.121254920959473,3.0
1.0000001192092896,4.655354976654053,3.0
1.0000001192092896,4.483928203582764,3.0
1.0000001192092896,4.363008975982666,3.0
1.0000001192092896,4.53117561340332,1.0
1.0000001192092896,5.0,1.0
1.0000001192092896,4.6224164962768555,3.0
1.0000001192092896,5.0,5.0
1.0000001192092896,4.161740779876709,1.0
1.0000001192092896,4.489174842834473,1.0
1.0000001192092896,4.100646495819092,2.0
1.0000001192092896,5.0,4.0
1.0000001192092896,4.392569541931152,3.0
1.0000001192092896,4.340074062347412,5.0
1.0000001192092896,5.0,4.0
1.0000001192092896,4.705589771270752,1.0
1.0000001192092896,5.0,3.0
1.0000001192092896,4.934457302093506,1.0
1.0000001192092896,4.224677085876465,1.0
1.0000001192092896,5.0,3.0
1.0000001192092896,5.0,1.0
1.0000001192092896,5.0,1.0
1.0000001192092896,4.145272731781006,1.0
1.0000001192092896,5.0,5.0
1.0000001192092896,4.426097869873047,1.0
1.0000001192092896,3.840376615524292,3.0
1.0000001192092896,4.163197994232178,2.0
1.0000001192092896,4.53070068359375,1.0
1.0000001192092896,5.0,5.0
1.0000001192092896,4.636101722717285,2.0
1.0000001192092896,4.084574222564697,1.0
1.0000001192092896,5.0,4.0
1.0000001192092896,4.133195877075195,3.0
1.0000001192092896,4.170828819274902,1.0
1.0000001192092896,5.0,4.0
1.0000001192092896,5.0,4.0
1.0000001192092896,4.4529948234558105,1.0
1.0000001192092896,4.398494720458984,3.0
1.0000001192092896,5.0,5.0
1.0000001192092896,5.0,5.0
2.3582277297973633,5.0,4.0
1.0000001192092896,4.21108865737915,1.0
1.0000001192092896,3.9349801540374756,4.0
1.0000001192092896,5.0,4.0
1.0000001192092896,5.0,3.0
1.0000001192092896,5.0,5.0
1.0000001192092896,4.084234714508057,1.0
1.0000001192092896,5.0,3.0
1.0000001192092896,3.8884999752044678,3.0
1.0000001192092896,5.0,5.0
1.0000001192092896,4.4116668701171875,4.0
1.0000001192092896,5.0,1.0
1.0000001192092896,4.415914535522461,5.0
1.0000001192092896,4.196611404418945,1.0
1.0000001192092896,5.0,3.0
1.0000001192092896,4.1887898445129395,1.0
1.0000001192092896,4.218683242797852,4.0
1.0000001192092896,4.154614448547363,3.0
2.6804585456848145,5.0,4.0
1.0000001192092896,3.8266961574554443,4.0
1.0000001192092896,4.266890525817871,2.0
2.3334460258483887,5.0,4.0
1.0000001192092896,4.720582485198975,4.0
1.0000001192092896,4.320578098297119,1.0
1.0000001192092896,4.161534786224365,1.0
1.0000001192092896,5.0,1.0
