low,up,y_test
1.2002657651901245,5.0,5.0
1.0508724451065063,5.0,5.0
1.0000001192092896,5.0,5.0
1.0000001192092896,5.0,2.0
1.0000001192092896,5.0,5.0
1.0000001192092896,5.0,2.0
1.0000001192092896,5.0,1.0
1.0000001192092896,5.0,5.0
1.0000001192092896,5.0,2.0
1.0000001192092896,5.0,5.0
1.0000001192092896,5.0,5.0
1.0000001192092896,5.0,5.0
1.0000001192092896,5.0,1.0
1.0000001192092896,5.0,4.0
1.0000001192092896,5.0,2.0
1.0000001192092896,5.0,2.0
1.0000001192092896,5.0,5.0
1.0000001192092896,4.282956123352051,2.0
1.0000001192092896,5.0,5.0
1.0000001192092896,5.0,5.0
1.0000001192092896,5.0,5.0
1.2984689474105835,5.0,5.0
1.0000001192092896,5.0,2.0
1.0000001192092896,5.0,5.0
1.0000001192092896,5.0,5.0
1.0000001192092896,4.294799327850342,1.0
1.0000001192092896,5.0,5.0
1.0000001192092896,4.225221157073975,1.0
1.0000001192092896,4.60480260848999,1.0
1.0000001192092896,5.0,5.0
1.0000001192092896,4.650713920593262,2.0
1.0000001192092896,5.0,5.0
1.9661837816238403,5.0,5.0
1.298470139503479,5.0,5.0
1.0000001192092896,5.0,5.0
1.3147951364517212,5.0,5.0
1.941329002380371,5.0,5.0
1.0000001192092896,5.0,1.0
1.0638660192489624,5.0,5.0
1.0000001192092896,4.598321914672852,2.0
1.0000001192092896,5.0,2.0
1.0000001192092896,4.62599515914917,1.0
1.0000001192092896,5.0,5.0
1.1766515970230103,5.0,2.0
1.0000001192092896,4.708580017089844,1.0
1.0000001192092896,4.4418182373046875,5.0
1.0000001192092896,5.0,5.0
1.0596262216567993,5.0,5.0
1.303897500038147,5.0,5.0
1.0000001192092896,5.0,1.0
1.5458592176437378,5.0,5.0
1.0000001192092896,5.0,2.0
1.0000001192092896,5.0,2.0
1.0000001192092896,5.0,5.0
1.182651162147522,5.0,5.0
1.197863221168518,5.0,5.0
1.0000001192092896,5.0,1.0
1.0000001192092896,5.0,1.0
1.0000001192092896,5.0,1.0
1.0000001192092896,5.0,5.0
1.0195547342300415,5.0,2.0
1.2309807538986206,5.0,5.0
1.1907109022140503,5.0,5.0
1.0000001192092896,4.154568195343018,1.0
1.0000001192092896,5.0,5.0
1.2273050546646118,5.0,5.0
1.0000001192092896,5.0,1.0
1.0000001192092896,5.0,5.0
1.0000001192092896,5.0,2.0
1.0596274137496948,5.0,4.0
1.0000001192092896,5.0,5.0
1.2190972566604614,5.0,2.0
1.0000001192092896,5.0,5.0
1.0051647424697876,5.0,5.0
1.0000001192092896,5.0,1.0
1.3596779108047485,5.0,2.0
1.0000001192092896,4.846086025238037,2.0
1.0371161699295044,5.0,5.0
1.0000001192092896,5.0,5.0
1.0000001192092896,5.0,5.0
1.0000001192092896,5.0,5.0
1.6956846714019775,5.0,5.0
1.0000001192092896,5.0,5.0
1.0000001192092896,5.0,5.0
1.0000001192092896,5.0,1.0
1.0000001192092896,5.0,5.0
1.6831610202789307,5.0,2.0
1.0000001192092896,4.6371049880981445,2.0
1.0221561193466187,5.0,5.0
1.0000001192092896,5.0,2.0
1.2324572801589966,5.0,5.0
1.1978336572647095,5.0,2.0
1.0000001192092896,5.0,1.0
1.0000001192092896,5.0,5.0
1.0000001192092896,5.0,1.0
1.028448224067688,5.0,5.0
1.0000001192092896,5.0,1.0
1.0000001192092896,5.0,5.0
1.2338660955429077,5.0,5.0
1.0000001192092896,5.0,2.0
