low,up,y_test
3.451120615005493,5.0,5.0
3.3579061031341553,5.0,5.0
2.9044995307922363,4.614591121673584,3.0
3.7905237674713135,5.0,5.0
2.941838502883911,4.749531269073486,5.0
3.610267400741577,5.0,4.0
3.727156639099121,5.0,5.0
2.615993022918701,3.467045545578003,3.0
3.809394359588623,5.0,5.0
2.575631856918335,4.196445465087891,4.0
3.5799407958984375,5.0,5.0
3.278247117996216,5.0,5.0
2.626652956008911,4.282544136047363,3.0
3.9174318313598633,5.0,4.0
2.619192123413086,3.4788455963134766,4.0
3.450754165649414,5.0,5.0
3.283876419067383,5.0,5.0
3.463966131210327,5.0,2.0
2.5608737468719482,4.388787746429443,3.0
2.589557409286499,3.456143379211426,4.0
3.81429123878479,5.0,5.0
3.6289658546447754,5.0,5.0
2.5718748569488525,4.179651737213135,3.0
3.289947271347046,5.0,3.0
3.7414236068725586,5.0,4.0
2.9228932857513428,4.704442977905273,5.0
3.9169063568115234,5.0,5.0
3.6943445205688477,5.0,5.0
3.879159688949585,5.0,5.0
2.0,4.076374053955078,2.0
2.6239354610443115,3.427738666534424,3.0
3.935016632080078,5.0,5.0
2.6063146591186523,4.128760814666748,2.0
3.833578586578369,5.0,4.0
3.933194398880005,5.0,5.0
3.862001657485962,5.0,5.0
3.8056159019470215,5.0,5.0
2.9073545932769775,4.736733436584473,5.0
3.8644261360168457,5.0,5.0
3.5635993480682373,5.0,4.0
3.5995099544525146,5.0,4.0
2.6044921875,4.075610637664795,4.0
2.0,4.0574049949646,3.0
3.793057441711426,5.0,5.0
2.0,4.081412315368652,1.0
3.540175199508667,5.0,4.0
2.9575958251953125,5.0,4.0
2.860250473022461,4.648522853851318,4.0
3.4105193614959717,5.0,4.0
3.539740800857544,5.0,3.0
3.9269614219665527,5.0,5.0
2.587209701538086,3.436771869659424,4.0
2.8851029872894287,4.711208820343018,4.0
3.6995415687561035,5.0,5.0
2.883707284927368,4.729016304016113,4.0
3.798900604248047,5.0,5.0
3.8003547191619873,5.0,5.0
2.62697696685791,4.258911609649658,3.0
3.9523839950561523,5.0,5.0
2.6310815811157227,4.3414788246154785,4.0
2.604199171066284,4.077795028686523,2.0
3.5274438858032227,5.0,5.0
2.890963077545166,4.574714183807373,3.0
2.8923380374908447,4.556823253631592,5.0
3.860337257385254,5.0,5.0
2.9007890224456787,5.0,5.0
3.797001600265503,5.0,4.0
3.8103370666503906,5.0,5.0
3.7902207374572754,5.0,5.0
3.279860496520996,5.0,5.0
2.624054193496704,4.263184547424316,3.0
3.79436993598938,5.0,5.0
3.7377121448516846,5.0,4.0
2.9111342430114746,4.804124355316162,5.0
2.8959522247314453,4.6092023849487305,4.0
3.941161870956421,5.0,5.0
