low,up,y_test
4.6277313232421875,5.0,5.0
4.637118339538574,5.0,5.0
4.659390926361084,5.0,5.0
4.67530632019043,5.0,5.0
4.679094314575195,5.0,5.0
4.6239824295043945,5.0,5.0
2.4898126125335693,2.845350742340088,5.0
4.61727237701416,5.0,5.0
4.617824077606201,5.0,4.6666665
4.473075866699219,5.0,5.0
4.237318515777588,5.0,4.3333335
4.663556098937988,5.0,5.0
4.62148904800415,5.0,5.0
4.66847562789917,5.0,5.0
4.674503803253174,5.0,5.0
4.638278007507324,5.0,5.0
4.65739631652832,5.0,5.0
4.189240455627441,5.0,5.0
4.626962661743164,5.0,5.0
4.621710300445557,5.0,5.0
4.513202667236328,5.0,2.6666667
4.667829513549805,5.0,5.0
4.658655643463135,5.0,5.0
4.6299943923950195,5.0,5.0
4.627885341644287,5.0,5.0
4.603964805603027,5.0,4.6666665
4.475350856781006,5.0,5.0
1.4566220045089722,2.650909662246704,4.6666665
4.659094333648682,5.0,5.0
4.608887672424316,5.0,5.0
4.573861598968506,5.0,5.0
4.714726448059082,5.0,5.0
4.269684791564941,5.0,5.0
1.578194260597229,2.899188995361328,5.0
1.2855037450790405,2.3487026691436768,2.6666667
4.6264214515686035,5.0,5.0
4.512138366699219,5.0,5.0
1.39445960521698,2.651387929916382,2.6666667
4.659417152404785,5.0,5.0
4.663386821746826,5.0,4.3333335
4.625925540924072,5.0,5.0
4.628055572509766,5.0,5.0
4.663149833679199,5.0,5.0
4.664982795715332,5.0,5.0
4.65151309967041,5.0,5.0
4.623647212982178,5.0,5.0
4.657968997955322,5.0,5.0
4.667369365692139,5.0,5.0
4.509674549102783,5.0,5.0
4.527565002441406,5.0,5.0
4.230605602264404,5.0,4.6666665
4.680001258850098,5.0,5.0
4.631446838378906,5.0,5.0
4.650564193725586,5.0,5.0
4.583996772766113,5.0,4.6666665
2.2949230670928955,2.3175747394561768,4.6666665
0.9999996423721313,2.1633639335632324,1.6666666
4.651848316192627,5.0,5.0
4.279305934906006,5.0,4.3333335
4.6451544761657715,5.0,4.6666665
4.535077095031738,5.0,5.0
4.59893274307251,5.0,5.0
4.3279008865356445,5.0,5.0
4.524567604064941,5.0,5.0
4.614882946014404,5.0,5.0
1.3438111543655396,2.5008134841918945,1.0
4.6282172203063965,5.0,5.0
4.643632411956787,5.0,5.0
4.539017677307129,5.0,5.0
4.679478645324707,5.0,5.0
4.62772798538208,5.0,5.0
4.640942573547363,5.0,5.0
4.681769371032715,5.0,5.0
4.635890483856201,5.0,5.0
4.608938694000244,5.0,5.0
4.657170295715332,5.0,4.6666665
4.583348274230957,5.0,5.0
4.223726272583008,5.0,5.0
1.7139300107955933,2.720327377319336,2.3333333
4.651986122131348,5.0,5.0
4.675359725952148,5.0,5.0
4.629401206970215,5.0,5.0
4.612288475036621,5.0,4.6666665
4.643641948699951,5.0,5.0
4.576713562011719,5.0,1.6666666
4.552651405334473,5.0,4.3333335
4.6561102867126465,5.0,5.0
4.645820140838623,5.0,5.0
4.532848358154297,5.0,5.0
4.629296779632568,5.0,5.0
4.509176254272461,5.0,5.0
4.668114185333252,5.0,5.0
4.620381832122803,5.0,5.0
