low,up,y_test
2.6380698680877686,4.688331127166748,4.0
3.1391208171844482,5.0,4.3333335
2.974576711654663,4.692242622375488,3.0
2.4910497665405273,4.570755481719971,5.0
2.053415060043335,4.470005512237549,3.0
3.669586658477783,5.0,4.0
2.8668062686920166,4.775068759918213,4.6666665
3.1327199935913086,5.0,3.3333333
1.965826153755188,4.3275227546691895,3.3333333
2.7470309734344482,4.754122257232666,2.6666667
3.51636004447937,5.0,4.6666665
3.044682264328003,4.85048770904541,4.3333335
1.568224549293518,3.525010347366333,2.6666667
2.7244479656219482,4.585394859313965,3.6666667
3.4333181381225586,5.0,4.3333335
2.397803783416748,4.522271633148193,3.3333333
2.640183448791504,4.641911029815674,4.6666665
2.4699866771698,4.558253288269043,4.0
2.5678513050079346,4.638010025024414,4.6666665
2.743159770965576,4.774138450622559,4.6666665
3.00827956199646,4.90753698348999,4.6666665
3.3414430618286133,5.0,4.6666665
2.8989973068237305,4.759464263916016,2.0
0.9999999403953552,2.97873854637146,3.3333333
3.431251049041748,5.0,4.0
2.4347193241119385,4.575732231140137,2.3333333
3.642584800720215,5.0,4.6666665
3.4951558113098145,5.0,4.0
3.704252243041992,5.0,4.3333335
2.312631130218506,4.69767427444458,1.6666666
2.6467206478118896,4.61348819732666,3.6666667
3.429800271987915,5.0,4.0
3.0199990272521973,4.936532020568848,4.3333335
2.312631130218506,4.69767427444458,3.0
3.5362730026245117,5.0,4.6666665
1.552049994468689,3.5432047843933105,2.3333333
2.4175262451171875,4.507349014282227,2.6666667
2.9441559314727783,4.923572540283203,4.3333335
2.619659900665283,4.665263652801514,3.3333333
2.0725464820861816,4.368933200836182,4.0
3.581639051437378,5.0,4.3333335
3.2906389236450195,5.0,4.0
3.28543758392334,5.0,4.0
2.596815586090088,4.531763076782227,4.0
2.4722607135772705,4.566635608673096,1.3333334
2.5037996768951416,4.567769527435303,2.6666667
2.963301181793213,4.751795768737793,4.3333335
3.010270118713379,4.819367408752441,4.3333335
2.4989013671875,4.5908355712890625,4.3333335
3.1534955501556396,5.0,4.6666665
2.909283399581909,4.895378589630127,3.6666667
3.260451316833496,5.0,4.0
1.9235364198684692,4.247059345245361,2.6666667
3.52061128616333,5.0,4.6666665
2.7301952838897705,4.794384956359863,3.0
1.8249024152755737,3.986839771270752,3.3333333
2.5819239616394043,4.557601451873779,3.6666667
3.0086159706115723,4.924198627471924,3.6666667
3.6344358921051025,5.0,4.6666665
2.4281420707702637,4.596147060394287,3.6666667
1.4902116060256958,3.4352645874023438,2.6666667
3.4324421882629395,5.0,4.3333335
2.463932514190674,4.484155654907227,4.6666665
2.5706536769866943,4.509424686431885,2.0
3.51082181930542,5.0,4.0
3.4103035926818848,5.0,5.0
1.504531741142273,3.375434160232544,3.0
3.354609966278076,5.0,4.6666665
3.0919535160064697,4.908042907714844,4.0
2.6430041790008545,4.693772792816162,3.0
3.5107312202453613,5.0,4.0
1.5724817514419556,3.4133265018463135,2.0
2.7229597568511963,4.727719306945801,3.3333333
3.058443784713745,4.931889533996582,3.6666667
2.522676467895508,4.602694511413574,3.3333333
3.4753942489624023,5.0,4.3333335
3.573482036590576,5.0,4.3333335
3.6353509426116943,5.0,4.0
2.312631130218506,4.69767427444458,2.6666667
1.3029075860977173,3.0961785316467285,1.6666666
1.8948509693145752,4.195561408996582,3.6666667
3.182528495788574,5.0,3.6666667
2.475160598754883,4.484862327575684,3.6666667
2.755215644836426,4.7863287925720215,4.6666665
3.318429470062256,5.0,4.0
2.394937515258789,4.516880989074707,3.6666667
3.2234301567077637,5.0,4.3333335
2.312631130218506,4.69767427444458,3.0
3.5115721225738525,5.0,4.3333335
3.1035494804382324,5.0,4.3333335
2.989654541015625,4.941006660461426,3.6666667
2.634370803833008,4.522483825683594,3.0
2.719791889190674,4.78776216506958,4.0
2.5340158939361572,4.65279483795166,4.3333335
3.1790850162506104,5.0,4.0
2.987283706665039,4.836704730987549,3.3333333
2.3760080337524414,4.499502182006836,3.0
3.4916841983795166,5.0,4.3333335
