low,up,y_test
2.1712591648101807,5.0,1.3333334
2.896789312362671,4.882425308227539,3.0
2.7754557132720947,4.790782928466797,1.0
2.802811861038208,4.795708656311035,2.6666667
3.2397637367248535,4.998960494995117,4.6666665
3.614243507385254,5.0,2.6666667
3.3532493114471436,5.0,4.6666665
3.25559663772583,4.925085544586182,4.6666665
2.849050521850586,4.929479122161865,4.3333335
3.235534429550171,4.907458782196045,4.6666665
3.3611106872558594,5.0,4.3333335
3.36944580078125,5.0,4.6666665
3.33111310005188,5.0,4.0
2.9017820358276367,4.925131320953369,3.3333333
2.3112106323242188,4.376616477966309,2.0
3.21923565864563,4.88612174987793,2.6666667
2.288125514984131,4.831484794616699,1.3333334
3.321141004562378,5.0,4.6666665
3.539449691772461,4.974080562591553,3.6666667
3.0021464824676514,5.0,4.0
3.0792360305786133,5.0,4.0
2.726243257522583,4.745370388031006,3.3333333
3.371742010116577,5.0,4.6666665
2.5911343097686768,4.95958948135376,4.3333335
2.051471710205078,4.8403425216674805,4.6666665
2.9116110801696777,4.925263404846191,4.0
3.6022884845733643,5.0,4.3333335
3.589042901992798,5.0,4.6666665
2.9585602283477783,5.0,4.6666665
2.430880546569824,4.509460926055908,2.0
2.636167526245117,4.834259510040283,2.0
2.9973998069763184,4.976485252380371,4.0
2.8806891441345215,4.856524467468262,3.3333333
3.2728779315948486,4.997521877288818,4.3333335
3.276005744934082,5.0,1.6666666
3.170260190963745,4.962110996246338,2.6666667
3.168342113494873,5.0,4.0
3.188947916030884,4.967228412628174,3.6666667
3.5402896404266357,5.0,4.6666665
3.145969867706299,4.933344841003418,4.6666665
3.2044997215270996,4.865010738372803,4.6666665
3.545382499694824,4.996217250823975,4.3333335
3.5380146503448486,5.0,4.3333335
3.5858817100524902,5.0,4.0
3.564476251602173,5.0,4.6666665
2.7758774757385254,4.746806621551514,1.6666666
3.222226142883301,4.950057029724121,4.3333335
3.149740219116211,4.973020553588867,2.3333333
2.492715358734131,4.435524940490723,2.0
3.4733364582061768,4.8909831047058105,3.0
3.1909334659576416,4.849613189697266,2.6666667
3.5915029048919678,5.0,3.3333333
2.865903615951538,5.0,3.6666667
2.7979371547698975,4.8851847648620605,3.6666667
3.205181837081909,5.0,4.0
3.6097168922424316,5.0,4.6666665
3.7688357830047607,5.0,4.6666665
3.2643537521362305,4.956059455871582,4.3333335
3.045323133468628,5.0,4.0
3.5140373706817627,5.0,4.0
3.333034038543701,5.0,4.0
3.6097168922424316,5.0,3.0
2.3064115047454834,4.998155117034912,2.0
3.392080068588257,5.0,1.6666666
2.324838876724243,4.7022857666015625,1.6666666
3.408559799194336,5.0,3.6666667
3.1665847301483154,5.0,1.6666666
2.7839393615722656,5.0,2.0
3.218395471572876,4.702506065368652,1.6666666
2.761927366256714,4.808969974517822,3.0
3.160706043243408,4.84189510345459,3.6666667
3.351078748703003,5.0,4.3333335
2.051173686981201,4.839004993438721,4.6666665
2.779594659805298,4.9276580810546875,4.6666665
3.3824846744537354,4.840458393096924,4.0
3.358628034591675,5.0,4.0
3.4355714321136475,5.0,2.6666667
3.450936794281006,4.831523418426514,3.3333333
2.9239983558654785,5.0,2.6666667
2.7824392318725586,4.810449123382568,2.3333333
3.223971366882324,4.751556396484375,1.6666666
3.3907742500305176,5.0,4.3333335
3.31660532951355,5.0,3.6666667
3.2643537521362305,4.95605993270874,2.6666667
3.1860504150390625,4.803883075714111,4.0
3.367417573928833,5.0,4.3333335
3.146350145339966,4.983075141906738,4.3333335
2.978203535079956,4.99656343460083,3.0
3.4169178009033203,5.0,2.6666667
3.4713354110717773,5.0,4.3333335
3.2028560638427734,4.9182586669921875,3.0
3.3523666858673096,4.9764814376831055,4.6666665
3.20944881439209,5.0,4.3333335
2.858745813369751,4.866217136383057,2.6666667
2.8175981044769287,4.920675277709961,2.0
2.8213143348693848,4.925709247589111,2.0
2.4454288482666016,4.489416599273682,2.0
2.2394683361053467,4.418588161468506,2.3333333
3.1624839305877686,4.92924690246582,4.0
2.884998321533203,4.618743896484375,2.0
3.2274842262268066,4.776127815246582,4.0
2.810779094696045,4.797044277191162,2.0
3.0973851680755615,4.956689357757568,2.0
3.4441583156585693,5.0,3.0
3.360853433609009,5.0,1.6666666
2.7370734214782715,4.7899489402771,3.6666667
2.5482048988342285,4.755722522735596,1.0
3.293752908706665,5.0,4.6666665
3.5894317626953125,4.998674392700195,2.6666667
2.537188768386841,5.0,3.0
2.62542462348938,5.0,2.3333333
2.6608834266662598,4.74888277053833,1.0
2.8149046897888184,4.856686592102051,2.6666667
3.473426103591919,4.901058197021484,4.3333335
3.468479871749878,5.0,4.3333335
3.251250743865967,4.7989983558654785,3.6666667
2.627347946166992,4.556834697723389,4.6666665
3.4263899326324463,5.0,4.0
3.349421977996826,4.991364479064941,3.6666667
3.1958980560302734,5.0,3.3333333
3.3734750747680664,5.0,2.0
3.4017155170440674,4.827450752258301,2.6666667
3.0879502296447754,5.0,3.0
3.4225034713745117,5.0,4.0
3.23071551322937,4.808779239654541,5.0
2.7170052528381348,4.809540271759033,4.0
2.5577445030212402,4.509836196899414,1.3333334
3.5915029048919678,5.0,1.6666666
2.648853063583374,4.572751522064209,1.3333334
